YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,250.12506253126784,53.22661330665332,83,l,53.42400000000008,90.0,256.0,13.0,155.0,186.0465,0.6336501584125429,189.37894736842009,184.0,0.0,134.0,,,
r,266.8000667000072,53.5434383858596,84,r,53.521000000000015,87.0,263.0,13.0,99.0,186.3354,0.6503251625812752,184.5230769230813,184.0,0.0,137.0,,,
l,266.8000667000143,53.86026346506586,84,l,54.06900000000009,91.0,260.0,12.0,163.0,183.2061,0.66700016675005,179.90999999999775,184.0,0.0,137.0,,,
r,266.8000667000214,54.19376354844088,85,r,54.165000000000006,88.0,263.0,13.0,105.0,183.7672,0.6336501584125429,189.37894736842009,184.0,0.0,137.0,,,
l,250.1250625312536,54.52726363181591,85,l,54.72400000000009,92.0,260.0,12.0,153.0,187.2075,0.6336501584125287,189.37894736842432,184.0,0.0,139.0,,,
r,283.4750708687679,54.82741370685342,86,r,54.81800000000001,89.0,262.0,14.0,115.0,185.1852,0.6503251625812965,184.52307692307528,184.0,0.0,139.0,,,
l,266.8000667000214,55.16091379022844,86,l,55.365000000000094,93.0,255.0,13.0,138.0,182.9268,0.6503251625812965,184.52307692307528,184.0,0.0,139.0,,,
r,266.8000667000143,55.47773886943472,87,r,55.46600000000001,90.0,261.0,14.0,113.0,184.8998,0.6503251625812894,184.5230769230773,184.0,0.0,139.0,,,
l,266.8000667000143,55.81123895280974,87,l,56.021000000000086,94.0,256.0,13.0,139.0,185.4714,0.6336501584125358,189.3789473684222,184.0,0.0,142.0,,,
r,266.8000667000143,56.128064032016006,88,r,56.11500000000001,91.0,260.0,14.0,142.0,184.6154,0.6503251625812894,184.5230769230773,184.0,0.0,142.0,,,
l,283.4750708687679,56.444889111222274,88,l,56.66800000000009,95.0,256.0,13.0,196.0,186.0465,0.6670001667500429,179.90999999999968,184.0,0.0,142.0,,,
r,266.8000667000143,56.778389194597295,89,r,56.765,92.0,261.0,13.0,145.0,184.3318,0.6169751542437893,194.49729729729705,184.0,0.0,143.0,,,
l,266.8000667000143,57.11188927797232,89,l,57.31300000000009,96.0,248.0,13.0,250.0,183.7672,0.6670001667500429,179.90999999999968,184.0,0.0,143.0,,,
r,300.1500750375143,57.395364348841085,90,r,57.41600000000001,93.0,264.0,12.0,140.0,185.7585,0.6836751709187894,175.52195121951306,184.0,0.0,143.0,,,
l,250.1250625312607,57.77888944472236,90,l,57.96600000000009,97.0,262.0,10.0,242.0,184.3318,0.6336501584125358,189.3789473684222,182.0,0.0,143.0,,,
r,266.8000667000214,58.079039519759874,91,r,58.062,94.0,261.0,15.0,141.0,184.8998,0.6503251625812894,184.5230769230773,182.0,0.0,143.0,,,
l,250.12506253126784,58.412539603134896,91,l,58.61700000000009,98.0,257.0,12.0,252.0,185.1852,0.6503251625812894,184.5230769230773,182.0,0.0,143.0,,,
r,266.8000667000285,58.72936468234116,92,r,58.711,95.0,260.0,14.0,154.0,185.7585,0.6670001667500429,179.90999999999968,182.0,0.0,143.0,,,
l,266.8000667000214,59.062864765716185,92,l,59.265000000000086,99.0,261.0,12.0,269.0,184.8998,0.6503251625812965,184.52307692307528,182.0,0.0,143.0,,,
r,250.12506253127495,59.396364849091206,93,r,59.357,96.0,255.0,15.0,165.0,182.0941,0.6003001500750429,199.89999999999824,182.0,0.0,143.0,,,
l,266.8000667000143,59.71318992829748,93,l,59.91400000000009,100.0,246.0,14.0,276.0,184.8998,0.6503251625812894,184.5230769230773,182.0,0.0,144.0,,,
r,283.4750708687679,59.99666499916625,94,r,60.01599999999999,97.0,259.0,13.0,166.0,185.4714,0.6836751709187894,175.52195121951306,182.0,0.0,144.0,,,
l,250.1250625312607,60.36351509087877,94,l,60.56300000000009,101.0,262.0,13.0,293.0,180.4511,0.6503251625812894,184.5230769230773,182.0,0.0,144.0,,,
r,266.8000667000143,60.68034017008504,95,r,60.663,98.0,261.0,14.0,167.0,182.3708,0.6336501584125429,189.37894736842009,182.0,0.0,143.0,,,
l,266.8000667000214,61.01384025346006,95,l,61.228000000000094,102.0,254.0,13.0,305.0,185.4714,0.6670001667500429,179.90999999999968,182.0,0.0,143.0,,,
r,283.4750708687679,61.31399032849758,96,r,61.321,99.0,262.0,14.0,149.0,186.0465,0.6836751709187894,175.52195121951306,182.0,0.0,143.0,,,
l,250.1250625312536,61.6808404202101,96,l,61.875000000000085,103.0,258.0,11.0,260.0,185.7585,0.6336501584125358,189.3789473684222,182.0,0.0,143.0,,,
r,266.8000667000214,61.99766549941637,97,r,61.966,100.0,259.0,16.0,154.0,182.9268,0.6169751542437893,194.49729729729705,182.0,0.0,143.0,,,
l,266.8000667000214,62.31449057862264,97,l,62.521000000000086,104.0,261.0,12.0,198.0,184.3318,0.6503251625812894,184.5230769230773,182.0,0.0,143.0,,,
r,283.4750708687679,62.61464065366016,98,r,62.62199999999999,101.0,261.0,13.0,158.0,185.4714,0.6836751709187894,175.52195121951306,184.0,0.0,142.0,,,
l,266.8000667000214,62.96481574120393,98,l,63.17200000000008,105.0,260.0,12.0,188.0,185.4714,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
r,250.12506253126784,63.29831582457895,99,r,,,,,,,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
l,266.8000667000143,63.615140903785225,99,l,63.81900000000009,106.0,252.0,12.0,167.0,186.0465,0.6503251625812894,184.5230769230773,184.0,0.0,142.0,,,
r,250.12506253126784,63.948640987160246,100,r,63.91499999999999,103.0,261.0,14.0,139.0,184.3318,0.6336501584125358,189.3789473684222,184.0,0.0,142.0,,,
l,266.8000667000143,64.26546606636651,100,l,64.4640000000001,107.0,252.0,13.0,148.0,187.2075,0.6336501584125358,189.3789473684222,184.0,0.0,142.0,,,
r,266.8000667000143,64.58229114557278,101,r,64.56599999999999,104.0,260.0,14.0,122.0,185.7585,0.6336501584125358,189.3789473684222,184.0,0.0,142.0,,,
l,283.475070868775,64.89911622477905,101,l,65.10500000000009,108.0,252.0,12.0,147.0,183.4862,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
r,283.475070868775,65.21594130398532,102,r,65.21199999999999,105.0,263.0,13.0,157.0,184.8998,0.6670001667500429,179.90999999999968,184.0,0.0,142.0,,,
l,283.4750708687608,65.54944138736035,102,l,65.75900000000009,109.0,255.0,12.0,130.0,186.0465,0.6670001667500429,179.90999999999968,184.0,0.0,142.0,,,
r,266.8000667000143,65.88294147073536,103,r,,,,,,,0.6336501584125358,189.3789473684222,184.0,0.0,142.0,,,
l,250.1250625312536,66.21644155411039,103,l,66.4040000000001,110.0,254.0,12.0,111.0,186.0465,0.6336501584125358,189.3789473684222,184.0,0.0,142.0,,,
r,283.475070868775,66.5165916291479,104,r,,,,,,,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
l,266.8000667000143,66.85009171252293,104,l,67.04900000000009,111.0,256.0,12.0,135.0,186.0465,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
r,266.8000667000143,67.1669167917292,105,r,67.14999999999999,108.0,254.0,13.0,147.0,184.8998,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
l,266.8000667000143,67.50041687510422,105,l,67.6940000000001,112.0,252.0,14.0,146.0,184.6154,0.6503251625812823,184.5230769230793,184.0,0.0,142.0,,,
r,266.8000667000143,67.81724195431049,106,r,67.79899999999999,109.0,259.0,12.0,148.0,185.7585,0.6503251625812823,184.5230769230793,184.0,0.0,142.0,,,
l,266.8000667000143,68.1507420376855,106,l,68.3440000000001,113.0,254.0,12.0,159.0,186.6252,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
r,266.8000667000143,68.46756711689177,107,r,68.44499999999998,110.0,261.0,12.0,149.0,185.1852,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
l,266.8000667000143,68.8010672002668,107,l,68.9870000000001,114.0,260.0,11.0,209.0,184.3318,0.6336501584125358,189.3789473684222,184.0,0.0,142.0,,,
r,266.8000667000143,69.11789227947307,108,r,69.09299999999998,111.0,259.0,13.0,150.0,185.4714,0.6169751542437893,194.49729729729705,184.0,0.0,142.0,,,
l,266.8000667000143,69.43471735867934,108,l,69.63800000000009,115.0,258.0,12.0,206.0,182.0941,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
r,300.1500750375214,69.73486743371686,109,r,69.73999999999998,112.0,267.0,12.0,148.0,186.0465,0.6670001667500429,179.90999999999968,184.0,0.0,142.0,,,
l,266.8000667000143,70.08504252126063,109,l,70.2970000000001,116.0,258.0,13.0,207.0,184.3318,0.6670001667500287,179.9100000000035,184.0,0.0,142.0,,,
r,283.4750708687608,70.4018676004669,110,r,70.38499999999998,113.0,263.0,13.0,103.0,184.0491,0.6670001667500429,179.90999999999968,184.0,0.0,142.0,,,
l,266.8000667000285,70.75204268801066,110,l,70.94800000000009,117.0,264.0,14.0,208.0,182.0941,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
r,266.8000667000143,71.06886776721694,111,r,71.03699999999998,114.0,261.0,13.0,95.0,183.2061,0.6670001667500287,179.9100000000035,184.0,0.0,142.0,,,
l,266.8000667000143,71.40236785059196,111,l,71.6070000000001,118.0,254.0,13.0,213.0,186.0465,0.6670001667500429,179.90999999999968,184.0,0.0,142.0,,,
r,266.8000667000285,71.73586793396697,112,r,71.69199999999998,115.0,260.0,14.0,95.0,181.8182,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
l,250.12506253126784,72.069368017342,112,l,72.2520000000001,119.0,256.0,13.0,175.0,184.0491,0.6169751542437893,194.49729729729705,184.0,0.0,142.0,,,
r,266.8000667000143,72.38619309654827,113,r,72.35199999999998,116.0,261.0,14.0,95.0,184.8998,0.6503251625812965,184.52307692307528,184.0,0.0,142.0,,,
l,283.4750708687608,72.68634317158579,113,l,72.9040000000001,120.0,260.0,12.0,168.0,184.8998,0.6836751709187894,175.52195121951306,184.0,0.0,141.0,,,
r,266.8000667000143,73.03651825912956,114,r,73.00099999999998,117.0,260.0,13.0,124.0,184.0491,0.6336501584125358,189.3789473684222,184.0,0.0,141.0,,,
l,266.8000667000143,73.37001834250458,114,l,73.5530000000001,121.0,252.0,13.0,168.0,183.2061,0.6336501584125358,189.3789473684222,184.0,0.0,141.0,,,
r,283.4750708687608,73.6701684175421,115,r,73.65299999999996,118.0,265.0,12.0,116.0,184.3318,0.6670001667500429,179.90999999999968,184.0,0.0,141.0,,,
l,283.475070868775,74.00366850091712,115,l,74.2080000000001,122.0,254.0,13.0,124.0,184.3318,0.6503251625812965,184.52307692307528,184.0,0.0,141.0,,,
r,266.8000667000143,74.33716858429214,116,r,74.30399999999997,119.0,258.0,13.0,115.0,186.3354,0.6503251625812823,184.5230769230793,184.0,0.0,141.0,,,
l,266.8000667000143,74.65399366349841,116,l,74.8590000000001,123.0,256.0,13.0,125.0,185.4714,0.6670001667500429,179.90999999999968,184.0,0.0,139.0,,,
r,266.8000667000285,74.98749374687343,117,r,74.94799999999996,120.0,257.0,14.0,119.0,182.0941,0.6503251625812965,184.52307692307528,184.0,0.0,139.0,,,
l,266.8000667000143,75.32099383024845,117,l,75.5060000000001,124.0,252.0,12.0,120.0,182.3708,0.6503251625812823,184.5230769230793,184.0,0.0,139.0,,,
r,266.8000667000143,75.63781890945472,118,r,75.60699999999997,121.0,262.0,13.0,123.0,182.9268,0.6503251625812965,184.52307692307528,184.0,0.0,140.0,,,
l,266.8000667000285,75.97131899282974,118,l,76.1640000000001,125.0,251.0,12.0,121.0,186.0465,0.6670001667500429,179.90999999999968,184.0,0.0,140.0,,,
r,266.8000667000143,76.28814407203602,119,r,76.26299999999996,122.0,263.0,12.0,158.0,184.8998,0.6503251625812823,184.5230769230793,184.0,0.0,140.0,,,
l,250.12506253126784,76.63831915957978,119,l,76.8090000000001,126.0,258.0,13.0,133.0,180.9955,0.63365015841255,189.37894736841795,184.0,0.0,140.0,,,
r,266.8000667000143,76.9384692346173,120,r,76.91199999999996,123.0,260.0,12.0,159.0,184.6154,0.6503251625812965,184.52307692307528,184.0,0.0,140.0,,,
l,250.1250625312536,77.27196931799233,120,l,77.4720000000001,127.0,256.0,12.0,129.0,182.6484,0.6670001667500429,179.90999999999968,184.0,0.0,140.0,,,
r,266.8000667000143,77.5887943971986,121,r,77.56199999999995,124.0,257.0,12.0,158.0,183.2061,0.6670001667500429,179.90999999999968,184.0,0.0,140.0,,,
l,250.1250625312536,77.93896948474237,121,l,78.1290000000001,128.0,254.0,13.0,125.0,182.6484,0.6503251625812823,184.5230769230793,184.0,0.0,140.0,,,
r,266.8000667000143,78.25579456394864,122,r,78.21699999999996,125.0,260.0,14.0,120.0,182.9268,0.6670001667500429,179.90999999999968,184.0,0.0,140.0,,,
l,250.12506253126784,78.58929464732365,122,l,78.7860000000001,129.0,260.0,13.0,120.0,184.8998,0.6670001667500429,179.90999999999968,184.0,0.0,140.0,,,
r,250.1250625312536,78.92279473069868,123,r,,,,,,,0.6503251625812823,184.5230769230793,184.0,0.0,140.0,,,
l,250.12506253126784,79.2562948140737,123,l,79.4350000000001,130.0,252.0,13.0,115.0,182.9268,0.6336501584125358,189.3789473684222,184.0,0.0,140.0,,,
r,266.8000667000143,79.57311989327997,124,r,79.52999999999996,127.0,260.0,13.0,227.0,184.6154,0.6503251625812965,184.52307692307528,184.0,0.0,139.0,,,
l,266.8000667000143,79.88994497248623,124,l,80.0910000000001,131.0,256.0,12.0,120.0,182.6484,0.63365015841255,189.37894736841795,184.0,0.0,139.0,,,
r,233.4500583625072,80.22344505586126,125,r,80.17999999999995,128.0,259.0,14.0,179.0,183.7672,0.6336501584125358,189.3789473684222,184.0,0.0,139.0,,,
l,266.8000667000143,80.52359513089878,125,l,80.7480000000001,132.0,260.0,12.0,145.0,185.4714,0.6670001667500287,179.9100000000035,184.0,0.0,139.0,,,
r,266.8000667000143,80.8570952142738,126,r,80.83299999999996,129.0,262.0,13.0,194.0,182.9268,0.6503251625812965,184.52307692307528,184.0,0.0,139.0,,,
l,266.8000667000285,81.19059529764881,126,l,81.3950000000001,133.0,260.0,14.0,165.0,180.4511,0.6503251625812965,184.52307692307528,184.0,0.0,139.0,,,
r,266.8000667000143,81.5074203768551,127,r,81.48899999999995,130.0,257.0,15.0,177.0,182.6484,0.6670001667500429,179.90999999999968,182.0,0.0,139.0,,,
l,266.8000667000143,81.84092046023011,127,l,82.0600000000001,134.0,264.0,13.0,148.0,179.3722,0.6670001667500429,179.90999999999968,182.0,0.0,139.0,,,
r,266.8000667000143,82.17442054360514,128,r,82.14599999999994,131.0,262.0,14.0,177.0,181.2689,0.6336501584125358,189.3789473684222,182.0,0.0,139.0,,,
l,266.8000667000143,82.50792062698015,128,l,82.7290000000001,135.0,260.0,13.0,220.0,179.91,0.6670001667500429,179.90999999999968,182.0,0.0,140.0,,,
r,283.4750708687608,82.80807070201767,129,r,82.80799999999994,132.0,261.0,14.0,222.0,183.2061,0.6836751709187894,175.52195121951306,182.0,0.0,140.0,,,
l,266.8000667000143,83.1749207937302,129,l,83.3960000000001,136.0,256.0,10.0,307.0,183.2061,0.6670001667500429,179.90999999999968,182.0,0.0,140.0,,,
r,266.8000667000143,83.49174587293646,130,r,83.46299999999994,133.0,254.0,14.0,267.0,179.1045,0.6670001667500429,179.90999999999968,182.0,0.0,140.0,,,
l,266.8000667000143,83.84192096048024,130,l,84.0510000000001,137.0,252.0,13.0,307.0,182.0941,0.6336501584125358,189.3789473684222,182.0,0.0,140.0,,,
r,266.8000667000143,84.1587460396865,131,r,84.13299999999994,134.0,257.0,13.0,217.0,181.5431,0.6670001667500429,179.90999999999968,182.0,0.0,140.0,,,
l,283.475070868775,84.47557111889277,131,l,84.7100000000001,138.0,252.0,14.0,323.0,179.3722,0.6836751709187894,175.52195121951306,182.0,0.0,140.0,,,
r,266.8000667000143,84.82574620643655,132,r,84.79399999999994,135.0,258.0,14.0,183.0,180.1802,0.6503251625812823,184.5230769230793,182.0,0.0,140.0,,,
l,266.8000667000143,85.15924628981156,132,l,85.3790000000001,139.0,254.0,12.0,332.0,179.3722,0.6670001667500429,179.90999999999968,182.0,0.0,140.0,,,
r,266.8000667000285,85.47607136901783,133,r,85.45999999999995,136.0,265.0,13.0,253.0,182.6484,0.6503251625812965,184.52307692307528,182.0,0.0,140.0,,,
l,250.12506253126784,85.8262464565616,133,l,86.0480000000001,140.0,258.0,13.0,320.0,182.9268,0.6670001667500429,179.90999999999968,182.0,0.0,141.0,,,
r,283.475070868775,86.12639653159913,134,r,86.11699999999995,137.0,256.0,13.0,249.0,180.1802,0.6836751709187894,175.52195121951306,182.0,0.0,141.0,,,
l,250.12506253126784,86.49324662331165,134,l,86.7040000000001,141.0,260.0,14.0,302.0,179.3722,0.6670001667500429,179.90999999999968,182.0,0.0,141.0,,,
r,266.8000667000143,86.81007170251792,135,r,86.78299999999996,138.0,257.0,15.0,237.0,180.9955,0.6836751709187894,175.52195121951306,182.0,0.0,142.0,,,
l,250.12506253126784,87.16024679006169,135,l,87.37300000000009,142.0,257.0,13.0,305.0,180.9955,0.6670001667500429,179.90999999999968,182.0,0.0,142.0,,,
r,250.12506253126784,87.4937468734367,136,r,87.44599999999996,139.0,266.0,16.0,237.0,178.5714,0.63365015841255,189.37894736841795,182.0,0.0,142.0,,,
l,250.12506253126784,87.82724695681173,136,l,88.03600000000009,143.0,254.0,13.0,245.0,179.91,0.6503251625812965,184.52307692307528,182.0,0.0,143.0,,,
r,283.4750708687608,88.12739703184926,137,r,88.11799999999997,140.0,262.0,14.0,188.0,182.0941,0.6836751709187894,175.52195121951306,182.0,0.0,143.0,,,
l,266.8000667000143,88.47757211939303,137,l,88.70300000000009,144.0,262.0,13.0,163.0,180.9955,0.6670001667500287,179.9100000000035,182.0,0.0,143.0,,,
r,266.8000667000143,88.81107220276805,138,r,88.77699999999997,141.0,255.0,11.0,148.0,180.1802,0.6670001667500429,179.90999999999968,182.0,0.0,144.0,,,
l,266.8000667000285,89.14457228614306,138,l,89.3660000000001,145.0,252.0,14.0,165.0,184.3318,0.6503251625812965,184.52307692307528,182.0,0.0,144.0,,,
r,266.8000667000143,89.47807236951809,139,r,89.44299999999997,142.0,251.0,16.0,150.0,181.2689,0.650325162581268,184.52307692308335,182.0,0.0,144.0,,,
l,283.4750708687608,89.79489744872436,139,l,90.0170000000001,146.0,260.0,13.0,166.0,184.3318,0.6836751709188036,175.52195121950942,180.0,0.0,144.0,,,
r,266.8000667000427,90.12839753209936,140,r,90.10499999999996,143.0,259.0,13.0,157.0,183.2061,0.6670001667500429,179.90999999999968,180.0,0.0,144.0,,,
l,250.1250625312394,90.47857261964316,140,l,90.66800000000008,147.0,258.0,16.0,159.0,182.6484,0.6503251625812823,184.5230769230793,180.0,0.0,144.0,,,
r,266.8000667000427,90.7953976988494,141,r,90.75999999999996,144.0,266.0,12.0,139.0,183.2061,0.6503251625813249,184.5230769230672,180.0,0.0,145.0,,,
l,266.8000667000143,91.12889778222444,141,l,91.3250000000001,148.0,252.0,14.0,156.0,180.4511,0.6503251625812823,184.5230769230793,180.0,0.0,145.0,,,
r,266.8000667000001,91.44572286143072,142,r,91.41499999999996,145.0,257.0,16.0,131.0,182.3708,0.6670001667500429,179.90999999999968,180.0,0.0,145.0,,,
l,266.8000667000427,91.77922294480572,142,l,91.9900000000001,149.0,254.0,12.0,179.0,184.0491,0.6670001667500429,179.90999999999968,180.0,0.0,145.0,,,
r,266.8000667000001,92.11272302818077,143,r,92.07299999999998,146.0,262.0,15.0,125.0,181.8182,0.650325162581268,184.52307692308335,180.0,0.0,145.0,,,
l,250.12506253126784,92.44622311155577,143,l,92.6420000000001,150.0,252.0,13.0,181.0,182.6484,0.63365015841255,189.37894736841795,180.0,0.0,145.0,,,
r,266.8000667000285,92.76304819076204,144,r,92.733,147.0,255.0,16.0,123.0,183.7672,0.6670001667500429,179.90999999999968,180.0,0.0,145.0,,,
l,266.8000667000001,93.07987326996832,144,l,93.29900000000008,151.0,255.0,12.0,174.0,184.3318,0.6836751709187894,175.52195121951306,180.0,0.0,145.0,,,
r,250.12506253128208,93.43004835751208,145,r,93.38599999999995,148.0,255.0,16.0,127.0,180.9955,0.6503251625812823,184.5230769230793,180.0,0.0,145.0,,,
l,250.1250625312536,93.7635484408871,145,l,93.9500000000001,152.0,252.0,11.0,175.0,184.3318,0.6169751542437893,194.49729729729705,180.0,0.0,145.0,,,
r,266.8000667000427,94.08037352009336,146,r,94.04899999999998,149.0,263.0,15.0,139.0,185.7585,0.6336501584125642,189.3789473684137,180.0,0.0,145.0,,,
l,283.4750708687608,94.3805235951309,146,l,94.6010000000001,153.0,256.0,13.0,224.0,185.4714,0.6670001667500429,179.90999999999968,180.0,0.0,145.0,,,
r,266.8000667000001,94.71402367850592,147,r,94.69499999999996,150.0,261.0,15.0,135.0,185.1852,0.6670001667500287,179.9100000000035,180.0,0.0,145.0,,,
l,250.12506253126784,95.04752376188094,147,l,95.2480000000001,154.0,252.0,14.0,253.0,183.2061,0.6670001667500429,179.90999999999968,180.0,0.0,145.0,,,
r,250.12506253126784,95.38102384525595,148,r,95.34299999999998,151.0,257.0,14.0,106.0,182.6484,0.6670001667500429,179.90999999999968,180.0,0.0,145.0,,,
l,250.1250625312536,95.71452392863098,148,l,95.9030000000001,155.0,260.0,11.0,238.0,182.3708,0.6503251625812823,184.5230769230793,180.0,0.0,146.0,,,
r,250.12506253126784,96.048024012006,149,r,95.99999999999996,152.0,258.0,14.0,105.0,184.3318,0.6336501584125216,189.37894736842645,180.0,0.0,146.0,,,
l,266.8000667000143,96.36484909121226,149,l,96.56100000000008,156.0,252.0,13.0,239.0,180.9955,0.6336501584125358,189.3789473684222,180.0,0.0,146.0,,,
r,266.8000667000427,96.68167417041852,150,r,96.65099999999995,153.0,263.0,13.0,104.0,184.0491,0.6670001667500429,179.90999999999968,180.0,0.0,146.0,,,
l,266.8000667000427,96.9984992496248,150,l,97.22400000000007,157.0,257.0,12.0,227.0,183.7672,0.6836751709188036,175.52195121950942,180.0,0.0,146.0,,,
r,250.12506253128208,97.34867433716856,151,r,97.30299999999995,154.0,254.0,15.0,107.0,182.0941,0.6503251625813249,184.5230769230672,180.0,0.0,146.0,,,
l,250.12506253128208,97.6821744205436,151,l,97.8770000000001,158.0,254.0,12.0,229.0,184.3318,0.6503251625812823,184.5230769230793,182.0,0.0,146.0,,,
r,250.1250625312536,97.99899949974989,152,r,97.96199999999996,155.0,261.0,13.0,106.0,182.3708,0.650325162581268,184.52307692308335,182.0,0.0,146.0,,,
l,250.12506253126784,98.33249958312489,152,l,98.52800000000008,159.0,246.0,12.0,246.0,183.2061,0.63365015841255,189.37894736841795,182.0,0.0,146.0,,,
r,266.8000667000285,98.64932466233115,153,r,98.61999999999996,156.0,257.0,14.0,106.0,185.4714,0.6670001667500429,179.90999999999968,182.0,0.0,147.0,,,
l,266.8000667000001,98.96614974153744,153,l,99.18300000000008,160.0,248.0,12.0,262.0,182.0941,0.6670001667500287,179.9100000000035,182.0,0.0,147.0,,,
r,250.12506253126784,99.3163248290812,154,r,99.26699999999995,157.0,255.0,13.0,91.0,182.9268,0.6503251625812823,184.5230769230793,182.0,0.0,147.0,,,
l,250.1250625312536,99.63314990828746,154,l,99.84200000000008,161.0,252.0,11.0,214.0,185.4714,0.6503251625812965,184.52307692307528,182.0,0.0,147.0,,,
r,250.12506253128208,99.96664999166248,155,r,99.923,158.0,255.0,15.0,147.0,182.6484,0.6670001667500571,179.90999999999585,182.0,0.0,147.0,,,
l,266.8000667000143,100.28347507086876,155,l,,,,,,,0.6503251625812965,184.52307692307528,182.0,0.0,147.0,,,
r,250.12506253126784,100.63365015841254,156,r,100.57999999999996,159.0,257.0,15.0,202.0,182.3708,0.63365015841255,189.37894736841795,182.0,0.0,147.0,,,
l,266.8000667000285,100.93380023345006,156,l,101.1450000000001,163.0,253.0,12.0,320.0,183.7672,0.6670001667500429,179.90999999999968,182.0,0.0,147.0,,,
r,266.8000667000001,101.26730031682509,157,r,101.23799999999996,160.0,259.0,16.0,202.0,184.8998,0.6670001667500287,179.9100000000035,182.0,0.0,147.0,,,
l,250.1250625312536,101.6008004002001,157,l,101.79800000000009,164.0,251.0,15.0,334.0,182.6484,0.6670001667500145,179.91000000000733,182.0,0.0,147.0,,,
r,250.12506253126784,101.93430048357511,158,r,101.88699999999996,161.0,258.0,16.0,198.0,182.9268,0.6503251625812823,184.5230769230793,182.0,0.0,147.0,,,
l,250.12506253128208,102.26780056695011,158,l,102.45500000000008,165.0,254.0,14.0,326.0,179.3722,0.6503251625813249,184.5230769230672,182.0,0.0,147.0,,,
r,266.8000667000427,102.5846256461564,159,r,102.54299999999996,162.0,261.0,14.0,198.0,183.2061,0.6670001667500429,179.90999999999968,182.0,0.0,147.0,,,
l,266.8000667000001,102.91812572953144,159,l,103.12400000000008,166.0,252.0,13.0,325.0,178.8376,0.6670001667500429,179.90999999999968,182.0,0.0,147.0,,,
r,250.12506253128208,103.25162581290644,160,r,103.19799999999996,163.0,254.0,16.0,206.0,180.1802,0.6670001667500429,179.90999999999968,182.0,0.0,147.0,,,
l,250.1250625312536,103.58512589628148,160,l,103.79500000000009,167.0,244.0,13.0,316.0,183.7672,0.6670001667500429,179.90999999999968,182.0,0.0,147.0,,,
r,250.12506253128208,103.91862597965648,161,r,103.86399999999996,164.0,254.0,10.0,206.0,180.1802,0.6503251625812965,184.52307692307528,182.0,0.0,147.0,,,
l,250.1250625312536,104.25212606303153,161,l,104.44800000000006,168.0,248.0,12.0,306.0,178.8376,0.6670001667500287,179.9100000000035,182.0,0.0,147.0,,,
r,266.8000667000143,104.56895114223778,162,r,104.52999999999992,165.0,259.0,14.0,212.0,180.9955,0.6670001667500429,179.90999999999968,182.0,0.0,148.0,,,
l,233.4500583625072,104.91912622978155,162,l,105.11900000000009,169.0,254.0,14.0,303.0,181.5431,0.6503251625812823,184.5230769230793,182.0,0.0,148.0,,,
r,250.1250625312536,105.23595130898782,163,r,105.19299999999994,166.0,248.0,16.0,163.0,181.8182,0.6503251625812823,184.5230769230793,182.0,0.0,148.0,,,
l,250.12506253126784,105.56945139236284,163,l,105.78000000000006,170.0,252.0,14.0,230.0,179.91,0.6670001667500429,179.90999999999968,182.0,0.0,148.0,,,
r,266.8000667000143,105.8862764715691,164,r,105.85299999999997,167.0,253.0,14.0,113.0,179.91,0.6836751709188178,175.52195121950578,182.0,0.0,148.0,,,
l,250.12506253128208,106.23645155911288,164,l,106.44700000000006,171.0,250.0,13.0,161.0,179.3722,0.6836751709188036,175.52195121950942,182.0,0.0,148.0,,,
r,250.1250625312536,106.56995164248792,165,r,106.51999999999994,168.0,258.0,14.0,112.0,179.6407,0.6670001667500429,179.90999999999968,182.0,0.0,148.0,,,
l,250.1250625312536,106.92012673003168,165,l,107.11600000000008,172.0,250.0,12.0,141.0,181.5431,0.6503251625812823,184.5230769230793,182.0,0.0,148.0,,,
r,250.1250625312394,107.23695180923796,166,r,107.18799999999996,169.0,259.0,14.0,111.0,180.9955,0.6670001667500287,179.9100000000035,182.0,0.0,148.0,,,
l,250.12506253126784,107.57045189261297,166,l,107.77700000000009,173.0,252.0,12.0,143.0,180.9955,0.6670001667500287,179.9100000000035,182.0,0.0,148.0,,,
r,250.1250625312394,107.903951975988,167,r,107.85099999999996,170.0,260.0,16.0,109.0,179.6407,0.6670001667500287,179.9100000000035,182.0,0.0,148.0,,,
