YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,250.1250625312652,3.901950975487744,7,l,4.1080000000000005,11.0,229.0,5.0,0.0,175.4386,0.7170251792562938,167.35813953488395,180.0,0.0,112.0
r,233.4500583625143,4.252126063031516,7,r,4.303999999999999,6.0,377.0,6.0,75.0,158.1028,0.7170251792562947,167.35813953488375,180.0,0.0,112.0
l,233.4500583625152,4.618976154744038,8,l,4.792000000000002,12.0,239.0,6.0,0.0,171.6738,0.667000166750042,179.9099999999999,176.0,0.0,112.0
r,233.4500583625143,4.96915124228781,8,r,5.062999999999999,7.0,207.0,11.0,86.0,192.0,0.667000166750042,179.9099999999999,176.0,0.0,112.0
l,250.1250625312652,5.28597632149408,9,l,5.491,13.0,221.0,5.0,416.0,172.4138,0.7003501750875438,171.34285714285713,176.0,0.0,112.0
r,250.1250625312652,5.636151409037852,9,r,5.687999999999999,8.0,208.0,11.0,96.0,177.2526,0.7170251792562947,167.35813953488375,174.0,0.0,113.0
l,233.4500583625143,5.986326496581624,10,l,6.187000000000001,14.0,235.0,4.0,320.0,173.4104,0.7003501750875438,171.34285714285713,174.0,0.0,113.0
r,233.4500583625143,6.353176588294147,10,r,6.364999999999998,9.0,224.0,6.0,121.0,177.2526,0.683675170918792,175.52195121951237,174.0,0.0,113.0
l,250.1250625312652,6.686676671669168,11,l,6.879000000000001,15.0,235.0,5.0,300.0,171.9198,0.7003501750875429,171.34285714285733,172.0,0.0,113.0
r,250.1250625312661,7.036851759212939,11,r,7.042,10.0,229.0,6.0,128.0,173.1602,0.7003501750875438,171.34285714285713,172.0,0.0,113.0
l,250.1250625312661,7.387026846756711,12,l,7.577,16.0,235.0,5.0,275.0,170.4545,0.7003501750875438,171.34285714285713,172.0,0.0,113.0
r,250.1250625312661,7.737201934300483,12,r,7.734999999999999,11.0,234.0,6.0,154.0,178.0415,0.7003501750875447,171.3428571428569,172.0,0.0,113.0
l,250.1250625312661,8.087377021844254,13,l,8.280999999999999,17.0,231.0,5.0,271.0,173.4104,0.7003501750875447,171.3428571428569,172.0,0.0,113.0
r,250.12506253126432,8.437552109388028,13,r,8.409,12.0,232.0,5.0,177.0,169.2525,0.7003501750875429,171.34285714285733,172.0,0.0,113.0
l,250.12506253126432,8.7877271969318,14,l,8.972999999999999,18.0,231.0,5.0,262.0,170.2128,0.7003501750875429,171.34285714285733,172.0,0.0,113.0
r,233.45005836251252,9.13790228447557,14,r,9.118,13.0,224.0,8.0,225.0,177.2526,0.7003501750875429,171.34285714285733,172.0,0.0,113.0
l,233.4500583625143,9.488077372019342,15,l,9.677999999999995,19.0,239.0,5.0,248.0,171.9198,0.7003501750875465,171.34285714285647,172.0,0.0,113.0
r,233.45005836251607,9.838252459563114,15,r,9.795,14.0,236.0,5.0,230.0,171.184,0.7003501750875447,171.3428571428569,172.0,0.0,113.0
l,250.1250625312625,10.188427547106889,16,l,10.375999999999998,20.0,232.0,4.0,227.0,171.9198,0.7003501750875412,171.34285714285778,172.0,0.0,113.0
r,250.1250625312661,10.538602634650658,16,r,10.496,15.0,235.0,6.0,231.0,172.9107,0.7003501750875412,171.34285714285778,172.0,0.0,113.0
l,233.4500583625143,10.88877772219443,17,l,11.073999999999998,21.0,232.0,5.0,226.0,170.4545,0.7003501750875447,171.3428571428569,172.0,0.0,113.0
r,233.45005836251607,11.2389528097382,17,r,11.19,16.0,234.0,6.0,229.0,170.697,0.7003501750875465,171.34285714285647,172.0,0.0,113.0
l,233.4500583625143,11.589127897281974,18,l,11.778,22.0,229.0,5.0,241.0,173.4104,0.7003501750875412,171.34285714285778,172.0,0.0,113.0
r,250.12506253126432,11.939302984825746,18,r,,,,,,,0.7003501750875429,171.34285714285733,172.0,0.0,113.0
l,233.45005836251607,12.289478072369516,19,l,12.47,23.0,229.0,5.0,249.0,170.9402,0.7003501750875447,171.3428571428569,172.0,0.0,113.0
r,250.12506253126784,12.639653159913289,19,r,12.592,18.0,236.0,7.0,231.0,173.1602,0.7003501750875447,171.3428571428569,172.0,0.0,113.0
l,233.45005836251607,12.98982824745706,20,l,13.171999999999995,24.0,235.0,5.0,272.0,173.1602,0.6836751709187912,175.5219512195126,172.0,0.0,113.0
r,233.4500583625143,13.340003335000834,20,r,13.284999999999998,19.0,241.0,6.0,230.0,173.4104,0.6670001667500429,179.90999999999968,172.0,0.0,113.0
l,250.12506253126784,13.673503418375851,21,l,13.864999999999998,25.0,250.0,5.0,288.0,173.4104,0.7003501750875465,171.34285714285647,172.0,0.0,113.0
r,250.12506253126432,14.007003501750876,21,r,13.977,20.0,240.0,6.0,228.0,166.4355,0.7170251792562929,167.35813953488417,172.0,0.0,113.0
l,233.4500583625143,14.373853593463398,22,l,14.557,26.0,234.0,5.0,280.0,169.9717,0.7003501750875412,171.34285714285778,172.0,0.0,113.0
r,233.4500583625143,14.72402868100717,22,r,14.698,21.0,228.0,10.0,205.0,175.1825,0.7003501750875429,171.34285714285733,172.0,0.0,113.0
l,250.1250625312696,15.07420376855094,23,l,15.262999999999998,27.0,237.0,5.0,279.0,170.9402,0.7003501750875465,171.34285714285647,172.0,0.0,113.0
r,250.1250625312661,15.424378856094712,23,r,15.383,22.0,224.0,7.0,208.0,170.2128,0.7003501750875429,171.34285714285733,172.0,0.0,113.0
l,250.1250625312661,15.774553943638486,24,l,15.964999999999996,28.0,233.0,5.0,293.0,172.9107,0.7170251792562947,167.35813953488375,172.0,0.0,113.0
r,233.4500583625143,16.124729031182255,24,r,16.088,23.0,234.0,6.0,209.0,169.4915,0.7170251792562965,167.35813953488332,172.0,0.0,113.0
l,233.4500583625143,16.49157912289478,25,l,16.658999999999995,29.0,237.0,4.0,297.0,174.1655,0.6836751709187929,175.52195121951215,172.0,0.0,113.0
r,233.4500583625143,16.841754210438552,25,r,16.796,24.0,234.0,6.0,216.0,176.2115,0.6836751709187929,175.52195121951215,172.0,0.0,113.0
l,233.4500583625143,17.175254293813573,26,l,17.347999999999995,30.0,229.0,5.0,287.0,170.9402,0.6836751709187929,175.52195121951215,172.0,0.0,113.0
r,233.4500583625143,17.525429381357345,26,r,17.477000000000004,25.0,224.0,7.0,217.0,171.6738,0.6836751709187929,175.52195121951215,172.0,0.0,114.0
l,250.12506253126432,17.858929464732366,27,l,18.05,31.0,232.0,5.0,280.0,172.4138,0.7003501750875429,171.34285714285733,172.0,0.0,114.0
r,250.1250625312607,18.209104552276138,27,r,18.176,26.0,238.0,7.0,216.0,173.1602,0.7170251792562929,167.35813953488417,172.0,0.0,114.0
l,250.12506253126432,18.55927963981991,28,l,18.745999999999995,32.0,233.0,5.0,267.0,172.4138,0.7003501750875394,171.3428571428582,172.0,0.0,116.0
r,233.4500583625143,18.92612973153243,28,r,18.869,27.0,231.0,7.0,214.0,169.9717,0.6836751709187929,175.52195121951215,172.0,0.0,116.0
l,233.4500583625178,19.25962981490745,29,l,19.442,33.0,231.0,5.0,250.0,172.6619,0.7003501750875465,171.34285714285647,172.0,0.0,116.0
r,250.12506253126784,19.609804902451224,29,r,19.575,28.0,244.0,6.0,218.0,170.697,0.7003501750875429,171.34285714285733,172.0,0.0,116.0
l,250.12506253126784,19.959979989994995,30,l,20.137,34.0,231.0,5.0,261.0,172.9107,0.6836751709187929,175.52195121951215,172.0,0.0,116.0
r,233.4500583625178,20.310155077538766,30,r,20.278,29.0,228.0,9.0,215.0,172.6619,0.7003501750875536,171.34285714285474,172.0,0.0,116.0
l,250.12506253126784,20.643655160913788,31,l,20.831,35.0,230.0,5.0,254.0,172.4138,0.7003501750875429,171.34285714285733,172.0,0.0,116.0
r,233.4500583625107,21.01050525262632,31,r,20.973,30.0,233.0,8.0,220.0,175.9531,0.6836751709187823,175.52195121951488,172.0,0.0,116.0
l,250.12506253126784,21.34400533600133,32,l,21.527,36.0,229.0,5.0,241.0,173.4104,0.70035017508755,171.34285714285562,172.0,0.0,116.0
r,233.4500583625178,21.694180423545102,32,r,21.655,31.0,236.0,7.0,218.0,169.2525,0.7003501750875465,171.34285714285647,172.0,0.0,116.0
l,233.4500583625107,22.04435551108888,33,l,22.219,37.0,237.0,5.0,238.0,171.9198,0.7003501750875394,171.3428571428582,172.0,0.0,116.0
r,250.12506253126784,22.39453059863265,33,r,22.364,32.0,244.0,6.0,213.0,173.1602,0.7003501750875429,171.34285714285733,172.0,0.0,116.0
l,250.12506253126432,22.74470568617642,34,l,22.91699999999999,38.0,229.0,6.0,244.0,171.4286,0.6836751709187929,175.52195121951215,172.0,0.0,116.0
r,250.12506253126432,23.09488077372019,34,r,23.057,33.0,230.0,7.0,213.0,172.1664,0.7003501750875394,171.3428571428582,172.0,0.0,116.0
l,250.12506253126784,23.428380857095213,35,l,23.617,39.0,235.0,4.0,241.0,170.2128,0.7170251792562894,167.358139534885,172.0,0.0,116.0
r,233.4500583625178,23.79523094880773,35,r,23.754,34.0,233.0,6.0,214.0,172.4138,0.70035017508755,171.34285714285562,172.0,0.0,116.0
l,233.4500583625178,24.145406036351503,36,l,24.322000000000003,40.0,233.0,5.0,245.0,173.4104,0.70035017508755,171.34285714285562,172.0,0.0,116.0
r,250.12506253126432,24.49558112389528,36,r,24.45,35.0,242.0,7.0,214.0,170.697,0.6836751709187894,175.52195121951306,172.0,0.0,116.0
l,233.4500583625143,24.845756211439053,37,l,25.014,41.0,233.0,5.0,239.0,170.4545,0.6836751709187965,175.52195121951124,172.0,0.0,116.0
r,250.12506253126784,25.17925629481407,37,r,25.153,36.0,238.0,7.0,218.0,176.2115,0.7170251792562965,167.35813953488332,172.0,0.0,116.0
l,250.1250625312607,25.52943138235785,38,l,25.718000000000004,42.0,231.0,6.0,236.0,172.9107,0.7170251792562894,167.358139534885,172.0,0.0,116.0
r,250.12506253126432,25.896281474070367,38,r,25.834,37.0,228.0,6.0,214.0,170.697,0.6836751709187929,175.52195121951215,172.0,0.0,116.0
l,233.4500583625143,26.24645656161414,39,l,26.412,43.0,233.0,6.0,235.0,170.9402,0.6836751709187929,175.52195121951215,172.0,0.0,116.0
r,250.12506253126432,26.57995664498916,39,r,26.537,38.0,234.0,8.0,213.0,174.1655,0.7170251792562929,167.35813953488417,172.0,0.0,118.0
l,250.12506253126784,26.93013173253293,40,l,27.114,44.0,237.0,7.0,233.0,171.184,0.7170251792562965,167.35813953488332,172.0,0.0,118.0
r,233.4500583625143,27.296981824245453,40,r,27.225999999999992,39.0,234.0,7.0,214.0,169.9717,0.6670001667500429,179.90999999999968,172.0,0.0,118.0
l,233.4500583625143,27.647156911789228,41,l,27.815000000000005,45.0,235.0,5.0,208.0,171.9198,0.6670001667500394,179.91000000000065,172.0,0.0,120.0
r,250.12506253126432,27.963981990995496,41,r,27.931999999999995,40.0,232.0,8.0,213.0,170.2128,0.7170251792562965,167.35813953488332,172.0,0.0,120.0
l,250.12506253126432,28.314157078539267,42,l,28.513000000000005,46.0,234.0,5.0,202.0,172.9107,0.7003501750875429,171.34285714285733,172.0,0.0,120.0
r,233.4500583625143,28.681007170251792,42,r,28.637,41.0,227.0,10.0,217.0,173.6614,0.6836751709187894,175.52195121951306,172.0,0.0,120.0
l,250.12506253127145,29.01450725362681,43,l,29.207,47.0,230.0,5.0,200.0,168.0672,0.7170251792562965,167.35813953488332,172.0,0.0,120.0
r,233.4500583625178,29.36468234117058,43,r,29.328,42.0,239.0,6.0,220.0,169.4915,0.7170251792562965,167.35813953488332,172.0,0.0,120.0
l,233.4500583625143,29.731532432883107,44,l,29.921000000000006,48.0,227.0,7.0,202.0,174.4186,0.7003501750875429,171.34285714285733,172.0,0.0,120.0
r,233.4500583625178,30.08170752042688,44,r,30.036,43.0,226.0,8.0,255.0,175.6955,0.7003501750875429,171.34285714285733,172.0,0.0,120.0
l,233.4500583625143,30.43188260797065,45,l,30.609,49.0,231.0,5.0,189.0,169.9717,0.6836751709187929,175.52195121951215,172.0,0.0,120.0
r,233.4500583625107,30.78205769551442,45,r,30.719,44.0,236.0,6.0,285.0,170.697,0.7003501750875429,171.34285714285733,172.0,0.0,120.0
l,250.12506253126432,31.115557778889443,46,l,31.315000000000005,50.0,237.0,5.0,183.0,172.1664,0.7170251792562965,167.35813953488332,172.0,0.0,120.0
r,233.4500583625143,31.482407870601964,46,r,31.422,45.0,229.0,9.0,300.0,172.1664,0.6836751709187929,175.52195121951215,172.0,0.0,120.0
l,250.12506253126432,31.83258295814574,47,l,32.01200000000001,51.0,232.0,5.0,192.0,171.9198,0.6836751709187929,175.52195121951215,172.0,0.0,120.0
r,250.12506253126784,32.16608304152076,47,r,32.119,46.0,242.0,7.0,296.0,170.4545,0.7170251792562965,167.35813953488332,172.0,0.0,120.0
l,250.1250625312607,32.51625812906453,48,l,32.71000000000001,52.0,232.0,5.0,211.0,172.4138,0.7003501750875429,171.34285714285733,170.0,0.0,122.0
r,233.4500583625143,32.88310822077705,48,r,32.82300000000001,47.0,222.0,8.0,302.0,172.6619,0.6836751709187894,175.52195121951306,170.0,0.0,122.0
l,250.12506253126784,33.216608304152075,49,l,33.406000000000006,53.0,236.0,5.0,244.0,172.9107,0.7003501750875429,171.34285714285733,170.0,0.0,122.0
r,250.12506253126784,33.56678339169584,49,r,33.518,48.0,226.0,10.0,297.0,169.7313,0.70035017508755,171.34285714285562,170.0,0.0,123.0
l,233.4500583625143,33.91695847923962,50,l,34.1,54.0,231.0,5.0,243.0,172.4138,0.7003501750875429,171.34285714285733,170.0,0.0,123.0
r,250.1250625312607,34.26713356678339,50,r,34.225,49.0,239.0,7.0,315.0,172.9107,0.7003501750875429,171.34285714285733,170.0,0.0,123.0
l,233.4500583625143,34.61730865432716,51,l,34.796,55.0,233.0,6.0,246.0,171.9198,0.7003501750875429,171.34285714285733,170.0,0.0,124.0
r,233.4500583625143,34.967483741870936,51,r,34.919,50.0,236.0,6.0,334.0,168.7764,0.7003501750875429,171.34285714285733,170.0,0.0,124.0
l,233.4500583625143,35.317658829414704,52,l,,,,,,,0.6836751709187965,175.52195121951124,170.0,0.0,124.0
r,250.1250625312607,35.66783391695848,52,r,35.63,51.0,226.0,7.0,308.0,171.6738,0.6836751709187894,175.52195121951306,172.0,0.0,125.0
l,250.1250625312607,36.0013340003335,53,l,36.191,57.0,230.0,5.0,232.0,172.9107,0.7003501750875429,171.34285714285733,172.0,0.0,125.0
r,250.12506253126784,36.35150908787727,53,r,36.32900000000001,52.0,234.0,7.0,291.0,172.9107,0.7170251792562965,167.35813953488332,172.0,0.0,125.0
l,233.4500583625143,36.70168417542104,54,l,36.885,58.0,230.0,5.0,239.0,171.9198,0.7003501750875429,171.34285714285733,172.0,0.0,125.0
r,233.4500583625143,37.068534267133565,54,r,37.023,53.0,228.0,8.0,280.0,171.6738,0.6836751709187894,175.52195121951306,172.0,0.0,125.0
l,233.4500583625143,37.402034350508586,55,l,37.583,59.0,235.0,5.0,237.0,170.9402,0.7003501750875429,171.34285714285733,172.0,0.0,125.0
r,250.12506253126784,37.752209438052354,55,r,37.722,54.0,228.0,10.0,285.0,173.1602,0.70035017508755,171.34285714285562,172.0,0.0,126.0
l,233.4500583625143,38.10238452559613,56,l,38.285,60.0,239.0,5.0,225.0,171.4286,0.7003501750875429,171.34285714285733,172.0,0.0,126.0
r,250.1250625312607,38.452559613139904,56,r,38.415,55.0,244.0,6.0,276.0,171.184,0.7003501750875429,171.34285714285733,172.0,0.0,126.0
l,233.4500583625143,38.80273470068367,57,l,38.98500000000001,61.0,247.0,5.0,217.0,169.7313,0.7003501750875429,171.34285714285733,172.0,0.0,126.0
r,250.1250625312607,39.15290978822745,57,r,39.11600000000001,56.0,225.0,8.0,277.0,172.6619,0.7170251792562894,167.358139534885,172.0,0.0,126.0
l,250.12506253126784,39.503084875771215,58,l,39.69200000000001,62.0,237.0,5.0,207.0,170.9402,0.7170251792562965,167.35813953488332,172.0,0.0,126.0
r,233.4500583625143,39.869934967483736,58,r,39.811,57.0,242.0,7.0,246.0,169.9717,0.6836751709187965,175.52195121951124,172.0,0.0,126.0
l,233.4500583625143,40.22011005502751,59,l,40.39400000000001,63.0,232.0,5.0,202.0,173.913,0.6836751709187894,175.52195121951306,172.0,0.0,126.0
r,250.12506253126784,40.55361013840253,59,r,40.517,58.0,236.0,10.0,239.0,174.6725,0.70035017508755,171.34285714285562,172.0,0.0,127.0
l,250.12506253126784,40.9037852259463,60,l,41.08400000000001,64.0,256.0,5.0,205.0,170.4545,0.70035017508755,171.34285714285562,172.0,0.0,127.0
r,250.1250625312607,41.25396031349008,60,r,41.204,59.0,224.0,10.0,261.0,173.1602,0.7003501750875358,171.3428571428591,172.0,0.0,127.0
l,250.1250625312607,41.60413540103385,61,l,41.78800000000001,65.0,233.0,6.0,223.0,170.9402,0.7003501750875429,171.34285714285733,172.0,0.0,127.0
r,250.12506253126784,41.95431048857762,61,r,41.897,60.0,227.0,8.0,277.0,172.4138,0.7003501750875429,171.34285714285733,172.0,0.0,127.0
l,250.1250625312607,42.304485576121394,62,l,42.49000000000001,66.0,241.0,5.0,215.0,171.4286,0.7003501750875429,171.34285714285733,172.0,0.0,127.0
r,250.12506253126784,42.65466066366516,62,r,42.593,61.0,234.0,10.0,276.0,170.697,0.7170251792562965,167.35813953488332,172.0,0.0,128.0
l,250.1250625312607,43.00483575120894,63,l,43.19000000000001,67.0,231.0,6.0,214.0,169.2525,0.7003501750875429,171.34285714285733,172.0,0.0,128.0
r,233.4500583625143,43.37168584292146,63,r,43.296,62.0,236.0,6.0,270.0,170.2128,0.7003501750875429,171.34285714285733,172.0,0.0,128.0
l,250.12506253126784,43.70518592629648,64,l,43.899000000000015,68.0,232.0,5.0,218.0,171.4286,0.7170251792562965,167.35813953488332,172.0,0.0,129.0
r,233.4500583625214,44.072036018009,64,r,44.001,63.0,217.0,11.0,283.0,171.6738,0.7003501750875429,171.34285714285733,172.0,0.0,129.0
l,233.4500583625143,44.422211105552776,65,l,44.59900000000002,69.0,228.0,7.0,216.0,169.4915,0.7003501750875429,171.34285714285733,172.0,0.0,129.0
r,233.4500583625143,44.772386193096544,65,r,44.7,64.0,230.0,11.0,293.0,170.9402,0.7003501750875429,171.34285714285733,170.0,0.0,130.0
l,233.4500583625143,45.12256128064032,66,l,45.30700000000002,70.0,228.0,7.0,225.0,169.9717,0.7170251792562965,167.35813953488332,170.0,0.0,130.0
r,250.12506253127495,45.47273636818409,66,r,45.402,65.0,232.0,8.0,313.0,174.1655,0.7170251792562965,167.35813953488332,170.0,0.0,130.0
l,233.4500583625143,45.839586459896616,67,l,46.01300000000003,71.0,233.0,5.0,229.0,169.9717,0.7003501750875429,171.34285714285733,170.0,0.0,131.0
r,233.4500583625143,46.18976154744038,67,r,46.091,66.0,240.0,7.0,296.0,169.7313,0.7003501750875429,171.34285714285733,170.0,0.0,131.0
l,233.4500583625143,46.53993663498416,68,l,46.71900000000003,72.0,233.0,6.0,251.0,172.9107,0.7003501750875429,171.34285714285733,170.0,0.0,134.0
r,250.12506253127495,46.89011172252793,68,r,,,,,,,0.7003501750875429,171.34285714285733,170.0,0.0,134.0
l,233.4500583625143,47.2402868100717,69,l,47.413000000000025,73.0,237.0,5.0,245.0,173.6614,0.6836751709187894,175.52195121951306,170.0,0.0,134.0
r,250.12506253126784,47.59046189761547,69,r,47.506,68.0,234.0,9.0,228.0,171.184,0.7003501750875429,171.34285714285733,170.0,0.0,136.0
l,250.12506253126784,47.92396198099049,70,l,48.10400000000002,74.0,228.0,5.0,247.0,171.9198,0.7003501750875429,171.34285714285733,170.0,0.0,136.0
r,233.4500583625143,48.29081207270301,70,r,48.207,69.0,228.0,11.0,161.0,171.184,0.6836751709187965,175.52195121951124,170.0,0.0,136.0
l,250.12506253126784,48.624312156078034,71,l,48.80200000000002,75.0,226.0,5.0,253.0,174.9271,0.7003501750875429,171.34285714285733,170.0,0.0,138.0
r,250.12506253126784,48.97448724362181,71,r,48.908,70.0,230.0,11.0,80.0,168.5393,0.7003501750875429,171.34285714285733,170.0,0.0,138.0
l,233.4500583625143,49.32466233116558,72,l,49.48800000000002,76.0,231.0,5.0,254.0,169.0141,0.6836751709187965,175.52195121951124,170.0,0.0,138.0
r,233.4500583625143,49.67483741870935,72,r,49.620000000000005,71.0,240.0,6.0,105.0,172.1664,0.7003501750875429,171.34285714285733,172.0,0.0,139.0
l,250.12506253126784,50.00833750208437,73,l,50.19800000000002,77.0,229.0,5.0,266.0,168.0672,0.7170251792562965,167.35813953488332,172.0,0.0,139.0
r,233.4500583625143,50.375187593796895,73,r,50.31700000000001,72.0,244.0,6.0,103.0,168.3029,0.7003501750875429,171.34285714285733,172.0,0.0,139.0
l,233.4500583625143,50.72536268134067,74,l,50.91200000000003,78.0,231.0,5.0,266.0,172.6619,0.7170251792562894,167.358139534885,170.0,0.0,141.0
r,250.12506253126784,51.07553776888444,74,r,51.03000000000001,73.0,231.0,9.0,94.0,172.1664,0.7003501750875429,171.34285714285733,170.0,0.0,141.0
l,233.4500583625143,51.44238786059696,75,l,51.60700000000002,79.0,235.0,5.0,258.0,170.9402,0.6836751709188036,175.52195121950942,170.0,0.0,141.0
r,250.12506253126784,51.77588794397198,75,r,51.72700000000001,74.0,242.0,7.0,100.0,173.913,0.7170251792562965,167.35813953488332,170.0,0.0,141.0
l,250.1250625312607,52.12606303151576,76,l,52.309000000000026,80.0,235.0,5.0,240.0,169.0141,0.7003501750875358,171.3428571428591,170.0,0.0,141.0
r,233.4500583625143,52.49291312322828,76,r,52.41700000000001,75.0,232.0,6.0,103.0,174.1655,0.7003501750875429,171.34285714285733,170.0,0.0,141.0
l,250.12506253126784,52.8264132066033,77,l,53.01900000000003,81.0,246.0,5.0,236.0,170.4545,0.7003501750875429,171.34285714285733,170.0,0.0,142.0
r,233.4500583625143,53.19326329831582,77,r,53.10600000000001,76.0,230.0,9.0,121.0,170.697,0.7003501750875429,171.34285714285733,170.0,0.0,142.0
l,250.12506253126784,53.52676338169084,78,l,53.72300000000003,82.0,234.0,5.0,243.0,170.4545,0.7170251792562965,167.35813953488332,170.0,0.0,142.0
r,250.12506253126784,53.89361347340336,78,r,53.80900000000001,77.0,232.0,6.0,198.0,170.9402,0.7170251792562965,167.35813953488332,170.0,0.0,142.0
l,250.12506253126784,54.24378856094714,79,l,54.42700000000003,83.0,233.0,6.0,251.0,171.4286,0.7170251792563036,167.35813953488167,170.0,0.0,142.0
r,233.4500583625143,54.61063865265966,79,r,54.51100000000001,78.0,231.0,8.0,286.0,170.697,0.7003501750875429,171.34285714285733,170.0,0.0,142.0
l,233.4500583625072,54.96081374020344,80,l,55.12700000000003,84.0,229.0,5.0,256.0,169.9717,0.7003501750875358,171.3428571428591,170.0,0.0,142.0
r,233.4500583625143,55.3109888277472,80,r,55.21400000000001,79.0,228.0,8.0,251.0,171.184,0.7170251792562965,167.35813953488332,170.0,0.0,142.0
l,233.4500583625143,55.66116391529098,81,l,,,,,,,0.7170251792562894,167.358139534885,170.0,0.0,142.0
r,233.4500583625143,56.0280140070035,81,r,55.915000000000006,80.0,246.0,6.0,247.0,169.4915,0.6836751709187894,175.52195121951306,170.0,0.0,142.0
l,233.4500583625143,56.37818909454727,82,l,56.53000000000004,86.0,233.0,5.0,262.0,171.4286,0.6836751709187965,175.52195121951124,170.0,0.0,142.0
r,250.12506253127495,56.71168917792229,82,r,56.623000000000005,81.0,242.0,6.0,244.0,170.697,0.7003501750875429,171.34285714285733,170.0,0.0,142.0
l,233.4500583625143,57.06186426546606,83,l,57.23000000000004,87.0,237.0,5.0,286.0,172.9107,0.7003501750875429,171.34285714285733,170.0,0.0,142.0
r,250.12506253126784,57.41203935300983,83,r,57.326,82.0,224.0,10.0,246.0,169.7313,0.70035017508755,171.34285714285562,170.0,0.0,142.0
l,250.12506253127495,57.762214440553606,84,l,57.92400000000004,88.0,234.0,6.0,288.0,171.4286,0.7003501750875429,171.34285714285733,172.0,0.0,143.0
r,233.4500583625143,58.11238952809738,84,r,58.033,83.0,240.0,7.0,255.0,170.2128,0.6836751709187894,175.52195121951306,172.0,0.0,143.0
l,233.4500583625143,58.46256461564115,85,l,58.624000000000045,89.0,233.0,6.0,281.0,172.4138,0.6836751709187965,175.52195121951124,172.0,0.0,143.0
r,250.12506253126784,58.79606469901617,85,r,58.73799999999999,84.0,245.0,7.0,256.0,170.9402,0.7170251792562965,167.35813953488332,172.0,0.0,144.0
l,250.1250625312607,59.146239786559946,86,l,59.32000000000004,90.0,239.0,5.0,279.0,169.9717,0.7003501750875429,171.34285714285733,172.0,0.0,144.0
r,233.4500583625143,59.51308987827247,86,r,59.44,85.0,244.0,6.0,240.0,169.2525,0.6836751709187894,175.52195121951306,172.0,0.0,144.0
l,250.1250625312607,59.84658996164749,87,l,60.026000000000046,91.0,225.0,6.0,278.0,171.6738,0.7170251792562894,167.358139534885,172.0,0.0,144.0
r,250.12506253127495,60.19676504919126,87,r,60.14899999999999,86.0,218.0,10.0,239.0,171.6738,0.7337001834250501,163.55454545454452,172.0,0.0,144.0
l,233.4500583625214,60.56361514090378,88,l,60.72500000000005,92.0,238.0,5.0,275.0,172.9107,0.6836751709187965,175.52195121951124,172.0,0.0,144.0
r,233.4500583625143,60.93046523261631,88,r,60.84799999999999,87.0,242.0,7.0,245.0,172.9107,0.6670001667500429,179.90999999999968,172.0,0.0,144.0
