YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,283.475070868775,224.7957311989328,339,l,224.71700000000035,342.0,381.0,16.0,251.0,177.2526,0.6836751709188036,175.52195121950942,180.0,0.0,149.0,,,
r,250.1250625312536,225.14590628647656,339,r,225.21600000000004,342.0,273.0,16.0,0.0,176.9912,0.6670001667500287,179.9100000000035,180.0,0.0,149.0,,,
l,266.8000667000001,225.4794063698516,340,l,225.39400000000032,343.0,383.0,16.0,234.0,180.9955,0.6670001667500287,179.9100000000035,180.0,0.0,149.0,,,
r,266.8000667000569,225.8129064532266,340,r,225.8940000000001,343.0,273.0,15.0,0.0,180.1802,0.6670001667500571,179.90999999999585,180.0,0.0,149.0,,,
l,283.475070868775,226.14640653660163,341,l,226.0570000000004,344.0,383.0,16.0,250.0,179.91,0.6670001667500571,179.90999999999585,180.0,0.0,149.0,,,
r,266.8000667000001,226.47990661997665,341,r,226.5600000000001,344.0,275.0,15.0,0.0,179.3722,0.6670001667500287,179.9100000000035,180.0,0.0,149.0,,,
l,283.4750708687465,226.8134067033517,342,l,226.7240000000004,345.0,355.0,15.0,261.0,177.2526,0.6836751709188036,175.52195121950942,178.0,0.0,149.0,,,
r,266.8000667000285,227.14690678672667,342,r,227.22900000000004,345.0,276.0,14.0,289.0,180.1802,0.6503251625813391,184.52307692306317,178.0,0.0,149.0,,,
l,283.4750708687181,227.4970818742705,343,l,227.40100000000032,346.0,383.0,16.0,286.0,179.91,0.650325162581197,184.52307692310347,178.0,0.0,149.0,,,
r,283.4750708687465,227.797231949308,343,r,227.89500000000004,346.0,283.0,13.0,276.0,176.7305,0.7003501750874932,171.34285714286952,178.0,0.0,149.0,,,
l,283.475070868775,228.1474070368517,344,l,228.06800000000035,347.0,389.0,15.0,285.0,178.3061,0.6836751709188036,175.52195121950942,178.0,0.0,149.0,,,
r,250.12506253128208,228.4975821243955,344,r,228.574,347.0,282.0,14.0,256.0,180.1802,0.6836751709188036,175.52195121950942,178.0,0.0,149.0,,,
l,266.8000667000001,228.8310822077705,345,l,228.74100000000035,348.0,369.0,14.0,289.0,175.6955,0.6836751709187752,175.5219512195167,178.0,0.0,149.0,,,
r,266.8000667000569,229.1812572953143,345,r,229.24,348.0,269.0,15.0,225.0,175.6955,0.6670001667500856,179.90999999998817,178.0,0.0,149.0,,,
l,266.8000667000569,229.51475737868927,346,l,229.4240000000004,349.0,357.0,12.0,214.0,179.91,0.6836751709188604,175.5219512194948,178.0,0.0,149.0,,,
r,266.8000667000285,229.8482574620644,346,r,229.9230000000001,349.0,272.0,12.0,222.0,178.0415,0.6836751709188036,175.52195121950942,178.0,0.0,149.0,,,
l,250.1250625312252,230.19843254960813,347,l,230.09100000000043,350.0,266.0,14.0,0.0,178.3061,0.6503251625812823,184.5230769230793,178.0,0.0,149.0,,,
r,250.1250625312252,230.5319326329832,347,r,230.59700000000004,350.0,278.0,12.0,217.0,181.5431,0.6670001667500003,179.91000000001117,178.0,0.0,149.0,,,
l,283.4750708687465,230.8487577121894,348,l,230.76400000000044,351.0,397.0,15.0,44.0,178.3061,0.6670001667500571,179.90999999999585,178.0,0.0,149.0,,,
r,266.8000667000001,231.1989327997332,348,r,231.25800000000004,351.0,273.0,16.0,241.0,178.0415,0.6503251625812823,184.5230769230793,178.0,0.0,149.0,,,
l,283.4750708687181,231.51575787893947,349,l,231.43700000000044,352.0,357.0,16.0,34.0,181.5431,0.6836751709187752,175.5219512195167,178.0,0.0,149.0,,,
r,266.8000667000001,231.84925796231448,349,r,231.932,352.0,276.0,16.0,207.0,179.6407,0.70035017508755,171.34285714285562,178.0,0.0,149.0,,,
l,266.8000667000285,232.19943304985824,350,l,232.09800000000044,353.0,345.0,16.0,66.0,176.7305,0.6836751709188036,175.52195121950942,178.0,0.0,149.0,,,
r,250.1250625312536,232.54960813740203,350,r,232.6,353.0,275.0,14.0,43.0,178.8376,0.6670001667500571,179.90999999999585,178.0,0.0,149.0,,,
l,266.8000667000001,232.88310822077705,351,l,232.7770000000004,354.0,383.0,16.0,89.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,149.0,,,
r,250.1250625311968,233.2166083041521,351,r,233.271,354.0,268.0,15.0,76.0,177.5148,0.6836751709188036,175.52195121950942,178.0,0.0,149.0,,,
l,266.8000667000285,233.55010838752708,352,l,233.44600000000045,355.0,385.0,15.0,83.0,175.6955,0.667000166750114,179.9099999999805,178.0,0.0,149.0,,,
r,250.1250625311968,233.9002834750709,352,r,233.947,355.0,270.0,14.0,116.0,177.5148,0.650325162581197,184.52307692310347,178.0,0.0,149.0,,,
l,283.4750708687181,234.2171085542772,353,l,234.12900000000045,356.0,385.0,16.0,79.0,178.3061,0.6670001667500003,179.91000000001117,178.0,0.0,149.0,,,
r,266.8000667000285,234.5506086376521,353,r,234.62300000000005,356.0,273.0,14.0,116.0,178.3061,0.6670001667500003,179.91000000001117,178.0,0.0,147.0,,,
l,266.8000667000001,234.8841087210272,354,l,,,,,,,0.6670001667500003,179.91000000001117,178.0,0.0,147.0,,,
r,250.12506253128208,235.2176088044021,354,r,235.29600000000005,357.0,276.0,14.0,143.0,178.0415,0.6836751709188036,175.52195121950942,178.0,0.0,147.0,,,
l,266.8000667000001,235.5511088877772,355,l,235.47500000000045,358.0,389.0,15.0,203.0,178.3061,0.6670001667500571,179.90999999999585,178.0,0.0,146.0,,,
r,250.12506253128208,235.9012839753209,355,r,235.97000000000003,358.0,275.0,12.0,171.0,177.2526,0.667000166750114,179.9099999999805,178.0,0.0,146.0,,,
l,283.4750708687465,236.21810905452725,356,l,236.1480000000005,359.0,387.0,14.0,175.0,179.3722,0.6836751709188036,175.52195121950942,178.0,0.0,146.0,,,
r,266.8000667000285,236.568284142071,356,r,236.64700000000005,359.0,272.0,15.0,144.0,178.5714,0.6836751709188036,175.52195121950942,178.0,0.0,146.0,,,
l,266.8000667000001,236.90178422544605,357,l,236.8170000000005,360.0,391.0,15.0,172.0,177.7778,0.6670001667500287,179.9100000000035,178.0,0.0,146.0,,,
r,250.1250625312252,237.2519593129898,357,r,237.319,360.0,281.0,12.0,125.0,179.1045,0.6503251625812823,184.5230769230793,178.0,0.0,146.0,,,
l,283.475070868775,237.56878439219608,358,l,237.4920000000005,361.0,268.0,16.0,126.0,182.6484,0.6503251625812823,184.5230769230793,178.0,0.0,146.0,,,
r,266.8000667000285,237.9022844755711,358,r,237.98900000000003,361.0,277.0,15.0,235.0,179.3722,0.6670001667500571,179.90999999999585,178.0,0.0,146.0,,,
l,283.4750708687465,238.21910955477736,359,l,238.1490000000005,362.0,368.0,12.0,116.0,179.1045,0.6836751709188036,175.52195121950942,178.0,0.0,146.0,,,
r,250.1250625312536,238.56928464232115,359,r,238.658,362.0,282.0,15.0,199.0,181.5431,0.6836751709188036,175.52195121950942,178.0,0.0,146.0,,,
l,266.8000667000285,238.90278472569616,360,l,238.81900000000056,363.0,354.0,15.0,167.0,181.5431,0.6836751709188036,175.52195121950942,178.0,0.0,146.0,,,
r,250.1250625312536,239.25295981323995,360,r,239.319,363.0,275.0,14.0,166.0,179.1045,0.6670001667500571,179.90999999999585,178.0,0.0,146.0,,,
l,250.12506253128208,239.58645989661497,361,l,239.4800000000005,364.0,384.0,16.0,171.0,174.9271,0.6670001667500287,179.9100000000035,178.0,0.0,146.0,,,
r,250.1250625312252,239.91995997999,361,r,239.98900000000003,364.0,274.0,16.0,167.0,178.0415,0.6670001667500003,179.91000000001117,178.0,0.0,146.0,,,
l,266.8000667000285,240.253460063365,362,l,240.1660000000005,365.0,386.0,12.0,177.0,180.7229,0.6503251625812823,184.5230769230793,178.0,0.0,146.0,,,
r,250.12506253128208,240.58696014674,362,r,240.663,365.0,271.0,16.0,149.0,178.8376,0.6503251625812823,184.5230769230793,178.0,0.0,145.0,,,
l,283.4750708687465,240.90378522594628,363,l,240.83000000000047,366.0,353.0,14.0,174.0,182.0941,0.667000166750114,179.9099999999805,178.0,0.0,145.0,,,
r,266.8000667000001,241.2372853093213,363,r,241.334,366.0,278.0,15.0,130.0,180.7229,0.70035017508755,171.34285714285562,178.0,0.0,145.0,,,
l,266.8000667000001,241.5707853926964,364,l,241.4890000000005,367.0,273.0,13.0,169.0,176.2115,0.6836751709187183,175.5219512195313,178.0,0.0,145.0,,,
r,250.12506253128208,241.93763548440884,364,r,241.998,367.0,277.0,13.0,141.0,181.5431,0.6670001667500571,179.90999999999585,178.0,0.0,145.0,,,
l,266.8000667000569,242.2544605636151,365,l,242.1700000000005,368.0,387.0,15.0,206.0,181.5431,0.6503251625812823,184.5230769230793,178.0,0.0,145.0,,,
r,233.4500583625072,242.6046356511589,365,r,242.659,368.0,271.0,14.0,136.0,176.9912,0.6503251625812254,184.52307692309543,178.0,0.0,145.0,,,
l,283.4750708688034,242.9047857261964,366,l,242.8310000000005,369.0,384.0,16.0,240.0,178.3061,0.6836751709188036,175.52195121950942,178.0,0.0,145.0,,,
r,250.12506253133893,243.25496081374013,366,r,243.337,369.0,272.0,15.0,127.0,179.6407,0.667000166750114,179.9099999999805,178.0,0.0,145.0,,,
l,266.8000667000285,243.5884608971152,367,l,243.5040000000005,370.0,266.0,16.0,198.0,182.6484,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
r,250.1250625312536,243.92196098049024,367,r,244.005,370.0,275.0,14.0,127.0,180.9955,0.6503251625812823,184.5230769230793,178.0,0.0,145.0,,,
l,266.8000667000001,244.25546106386523,368,l,244.1610000000005,371.0,359.0,15.0,162.0,180.4511,0.6503251625812823,184.5230769230793,178.0,0.0,145.0,,,
r,266.8000667000001,244.57228614307152,368,r,244.668,371.0,272.0,14.0,128.0,180.9955,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
l,283.4750708688034,244.9057862264465,369,l,244.8260000000005,372.0,381.0,14.0,173.0,181.5431,0.6836751709188036,175.52195121950942,178.0,0.0,145.0,,,
r,266.8000667000569,245.23928630982155,369,r,245.331,372.0,277.0,15.0,131.0,181.2689,0.6836751709188604,175.5219512194948,178.0,0.0,145.0,,,
l,266.8000667000001,245.5894613973653,370,l,245.4870000000005,373.0,385.0,15.0,172.0,178.3061,0.6670001667500571,179.90999999999585,178.0,0.0,145.0,,,
r,266.8000667000001,245.9229614807404,370,r,245.993,373.0,274.0,14.0,124.0,180.1802,0.6670001667500003,179.91000000001117,178.0,0.0,145.0,,,
l,266.8000667000285,246.25646156411537,371,l,246.1600000000005,374.0,341.0,15.0,175.0,178.3061,0.5169251292312822,232.14193548387104,178.0,0.0,145.0,,,
r,250.1250625312536,246.5899616474904,371,r,246.659,374.0,275.0,13.0,139.0,178.3061,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
l,416.875104218775,246.77338669334665,372,l,246.83300000000057,375.0,359.0,14.0,187.0,182.6484,0.8170752042687752,146.86530612245363,178.0,0.0,145.0,,,
r,250.1250625312536,247.25696181424044,372,r,247.33200000000005,375.0,274.0,15.0,126.0,179.6407,0.6836751709188036,175.52195121950942,178.0,0.0,145.0,,,
l,266.8000667000569,247.59046189761543,373,l,247.4900000000005,376.0,385.0,16.0,144.0,176.2115,0.6670001667500856,179.90999999998817,178.0,0.0,145.0,,,
r,250.1250625312536,247.94063698515924,373,r,248.00000000000009,376.0,273.0,13.0,117.0,179.91,0.6503251625812823,184.5230769230793,178.0,0.0,145.0,,,
l,266.8000667000001,248.2574620643655,374,l,248.1710000000006,377.0,355.0,12.0,116.0,186.6252,0.6836751709187752,175.5219512195167,178.0,0.0,145.0,,,
r,266.8000667000001,248.59096214774053,374,r,248.6670000000001,377.0,270.0,14.0,146.0,178.5714,0.6670001667500287,179.9100000000035,178.0,0.0,146.0,,,
l,250.1250625313105,248.9411372352843,375,l,248.81400000000056,378.0,336.0,16.0,119.0,179.91,0.6169751542437893,194.49729729729705,178.0,0.0,146.0,,,
r,266.8000667000001,249.25796231449056,375,r,249.33900000000008,378.0,276.0,13.0,149.0,182.6484,0.6503251625813107,184.52307692307124,178.0,0.0,146.0,,,
l,283.475070868775,249.55811238952808,376,l,249.4810000000006,379.0,350.0,14.0,117.0,181.8182,0.6836751709188036,175.52195121950942,178.0,0.0,146.0,,,
r,266.8000667000001,249.90828747707187,376,r,249.99600000000004,379.0,281.0,16.0,150.0,183.4862,0.6836751709187752,175.5219512195167,178.0,0.0,146.0,,,
l,266.8000667000001,250.24178756044688,377,l,250.14100000000056,380.0,385.0,12.0,107.0,178.3061,0.6670001667500287,179.9100000000035,178.0,0.0,146.0,,,
r,250.12506253128208,250.59196264799064,377,r,250.6500000000001,380.0,284.0,14.0,145.0,179.91,0.6670001667500571,179.90999999999585,178.0,0.0,146.0,,,
l,266.8000667000001,250.9087877271969,378,l,250.81400000000065,381.0,395.0,15.0,104.0,176.2115,0.6836751709188036,175.52195121950942,178.0,0.0,146.0,,,
r,250.1250625312536,251.2589628147407,378,r,251.3170000000001,381.0,277.0,15.0,201.0,178.5714,0.667000166750114,179.9099999999805,178.0,0.0,146.0,,,
l,266.8000667000001,251.5924628981157,379,l,251.4950000000006,382.0,356.0,15.0,109.0,178.3061,0.6670001667500003,179.91000000001117,178.0,0.0,145.0,,,
r,233.4500583624787,251.9259629814908,379,r,251.9890000000001,382.0,268.0,14.0,239.0,177.5148,0.6670001667500003,179.91000000001117,178.0,0.0,145.0,,,
l,266.8000667000569,252.2594630648657,380,l,252.1680000000006,383.0,388.0,15.0,98.0,180.4511,0.6503251625813391,184.52307692306317,178.0,0.0,145.0,,,
r,250.1250625312252,252.5929631482408,380,r,252.66500000000008,383.0,267.0,14.0,240.0,180.4511,0.6670001667500003,179.91000000001117,178.0,0.0,145.0,,,
l,283.4750708687465,252.90978822744705,381,l,252.83300000000065,384.0,384.0,13.0,96.0,182.0941,0.6836751709187752,175.5219512195167,178.0,0.0,145.0,,,
r,250.1250625312536,253.2599633149908,381,r,253.3300000000001,384.0,274.0,14.0,246.0,179.6407,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
l,266.8000667000001,253.59346339836583,382,l,253.49200000000064,385.0,383.0,13.0,88.0,179.3722,0.6670001667500571,179.90999999999585,178.0,0.0,145.0,,,
r,250.1250625312252,253.92696348174084,382,r,253.9980000000001,385.0,271.0,15.0,218.0,178.3061,0.6670001667500571,179.90999999999585,178.0,0.0,145.0,,,
l,266.8000667000001,254.26046356511588,383,l,,,,,,,0.6670001667500287,179.9100000000035,178.0,0.0,145.0,,,
r,250.1250625312252,254.5939636484909,383,r,254.6710000000001,386.0,273.0,16.0,213.0,180.7229,0.6670001667500287,179.9100000000035,176.0,0.0,145.0,,,
l,266.8000667000569,254.9274637318659,384,l,254.8200000000006,387.0,361.0,16.0,43.0,178.3061,0.6670001667500856,179.90999999998817,176.0,0.0,145.0,,,
r,250.12506253128208,255.26096381524093,384,r,255.3350000000001,387.0,276.0,14.0,217.0,181.2689,0.6670001667500287,179.9100000000035,176.0,0.0,145.0,,,
l,266.8000667000001,255.594463898616,385,l,255.49300000000065,388.0,379.0,15.0,27.0,179.91,0.6670001667500003,179.91000000001117,176.0,0.0,145.0,,,
r,250.1250625313105,255.92796398199096,385,r,255.99700000000013,388.0,269.0,16.0,223.0,179.91,0.6670001667500856,179.90999999998817,176.0,0.0,145.0,,,
l,266.8000667000001,256.261464065366,386,l,256.16000000000065,389.0,383.0,16.0,0.0,177.2526,0.6503251625812823,184.5230769230793,176.0,0.0,145.0,,,
r,266.8000667000001,256.59496414874104,386,r,256.66400000000016,389.0,272.0,15.0,161.0,178.5714,0.6836751709187752,175.5219512195167,176.0,0.0,145.0,,,
l,300.1500750375498,256.9117892279473,387,l,256.8370000000006,390.0,393.0,16.0,0.0,179.91,0.7003501750875785,171.34285714284866,176.0,0.0,145.0,,,
r,250.1250625312536,257.2786393196598,387,r,257.3360000000001,390.0,275.0,15.0,94.0,182.0941,0.6670001667500287,179.9100000000035,176.0,0.0,145.0,,,
l,266.8000667000001,257.61213940303486,388,l,257.50400000000064,391.0,383.0,16.0,0.0,178.8376,0.6670001667500287,179.9100000000035,176.0,0.0,145.0,,,
r,266.8000667000001,257.94563948640985,388,r,257.9950000000001,391.0,272.0,15.0,93.0,176.9912,0.6670001667500287,179.9100000000035,176.0,0.0,145.0,,,
l,266.8000667000001,258.2791395697849,389,l,,,,,,,0.7003501750875216,171.34285714286256,176.0,0.0,145.0,,,
r,266.8000667001138,258.6126396531599,389,r,258.6730000000001,392.0,279.0,15.0,92.0,177.7778,0.7003501750875785,171.34285714284866,176.0,0.0,145.0,,,
l,250.1250625312536,258.9794897448724,390,l,258.8560000000006,393.0,381.0,16.0,0.0,175.6955,0.6670001667500287,179.9100000000035,176.0,0.0,145.0,,,
r,250.1250625312536,259.31298982824745,390,r,259.3480000000001,393.0,271.0,14.0,111.0,175.4386,0.6670001667500287,179.9100000000035,176.0,0.0,145.0,,,
l,266.8000667000569,259.64648991162244,391,l,259.53900000000067,394.0,381.0,16.0,0.0,177.2526,0.6670001667500856,179.90999999998817,176.0,0.0,145.0,,,
r,266.8000667000001,259.9799899949975,391,r,260.0320000000001,394.0,270.0,14.0,134.0,175.4386,0.6836751709187752,175.5219512195167,176.0,0.0,145.0,,,
l,266.8000667000001,260.3134900783725,392,l,260.21600000000063,395.0,383.0,15.0,0.0,176.7305,0.7003501750875216,171.34285714286256,176.0,0.0,145.0,,,
r,250.1250625313673,260.66366516591626,392,r,260.7160000000002,395.0,267.0,16.0,124.0,175.6955,0.683675170918832,175.5219512195021,176.0,0.0,145.0,,,
l,266.8000667000001,261.01384025346005,393,l,260.89500000000066,396.0,383.0,16.0,0.0,177.2526,0.6670001667500287,179.9100000000035,176.0,0.0,145.0,,,
r,250.1250625312536,261.3473403368351,393,r,261.39900000000017,396.0,268.0,11.0,148.0,178.5714,0.6670001667500287,179.9100000000035,176.0,0.0,145.0,,,
l,266.8000667000569,261.6808404202101,394,l,261.5720000000006,397.0,349.0,16.0,95.0,179.3722,0.6503251625812823,184.5230769230793,176.0,0.0,145.0,,,
r,250.1250625313105,262.0143405035851,394,r,262.07100000000014,397.0,271.0,13.0,180.0,177.7778,0.6670001667500287,179.9100000000035,176.0,0.0,145.0,,,
l,283.4750708688034,262.33116558279136,395,l,262.2410000000006,398.0,312.0,15.0,163.0,178.8376,0.6670001667500856,179.90999999998817,176.0,0.0,145.0,,,
r,250.1250625312536,262.68134067033515,395,r,262.7460000000001,398.0,275.0,14.0,197.0,181.2689,0.6670001667500287,179.9100000000035,176.0,0.0,145.0,,,
l,283.4750708687465,262.99816574954144,396,l,262.9120000000006,399.0,355.0,14.0,182.0,180.9955,0.6670001667500287,179.9100000000035,176.0,0.0,145.0,,,
r,250.1250625313105,263.3483408370852,396,r,263.4080000000002,399.0,272.0,14.0,204.0,178.0415,0.6670001667500856,179.90999999998817,176.0,0.0,145.0,,,
l,283.4750708687465,263.66516591629147,397,l,263.5750000000006,400.0,367.0,16.0,229.0,181.5431,0.6836751709187752,175.5219512195167,178.0,0.0,146.0,,,
r,250.1250625312536,264.01534100383526,397,r,264.08200000000016,400.0,275.0,14.0,204.0,180.9955,0.6670001667500287,179.9100000000035,178.0,0.0,146.0,,,
l,266.8000667000001,264.34884108721025,398,l,264.2360000000006,401.0,361.0,12.0,229.0,178.8376,0.6670001667500287,179.9100000000035,178.0,0.0,146.0,,,
r,250.1250625312536,264.6823411705853,398,r,264.7450000000002,401.0,270.0,15.0,188.0,181.2689,0.6670001667500287,179.9100000000035,176.0,0.0,146.0,,,
l,266.8000667000569,265.0158412539603,399,l,264.9070000000006,402.0,351.0,16.0,124.0,182.6484,0.6503251625813391,184.52307692306317,176.0,0.0,146.0,,,
r,250.1250625312536,265.3493413373353,399,r,265.4070000000002,402.0,273.0,13.0,192.0,178.8376,0.6670001667500287,179.9100000000035,176.0,0.0,146.0,,,
l,283.4750708688034,265.6661664165416,400,l,265.56400000000065,403.0,387.0,16.0,21.0,177.2526,0.6836751709187752,175.5219512195167,176.0,0.0,148.0,,,
r,250.1250625312536,266.01634150408535,400,r,266.0780000000002,403.0,278.0,14.0,221.0,182.3708,0.6503251625812823,184.5230769230793,176.0,0.0,148.0,,,
l,266.8000667000001,266.3498415874604,401,l,266.2410000000006,404.0,348.0,16.0,107.0,181.2689,0.6503251625812823,184.5230769230793,176.0,0.0,148.0,,,
r,266.8000667000569,266.66666666666663,401,r,266.7360000000002,404.0,279.0,16.0,180.0,178.3061,0.683675170918832,175.5219512195021,176.0,0.0,148.0,,,
l,283.4750708687465,267.00016675004167,402,l,266.90300000000065,405.0,383.0,12.0,112.0,178.0415,0.6836751709187752,175.5219512195167,176.0,0.0,148.0,,,
r,266.8000667000001,267.35034183758546,402,r,267.4090000000002,405.0,272.0,15.0,162.0,180.7229,0.6670001667500287,179.9100000000035,176.0,0.0,148.0,,,
l,266.8000667000569,267.68384192096045,403,l,267.5770000000006,406.0,310.0,14.0,103.0,178.3061,0.6670001667500856,179.90999999998817,178.0,0.0,148.0,,,
r,266.8000667000001,268.0173420043355,403,r,268.0730000000002,406.0,274.0,16.0,160.0,178.0415,0.6836751709187752,175.5219512195167,178.0,0.0,148.0,,,
l,266.8000667000001,268.35084208771053,404,l,268.2500000000006,407.0,385.0,14.0,28.0,180.1802,0.6836751709187752,175.5219512195167,178.0,0.0,148.0,,,
r,250.1250625312536,268.70101717525426,404,r,268.7470000000002,407.0,281.0,14.0,158.0,178.3061,0.683675170918832,175.5219512195021,178.0,0.0,148.0,,,
l,266.8000667000001,269.0345172586293,405,l,268.9160000000006,408.0,379.0,16.0,0.0,175.1825,0.6836751709187752,175.5219512195167,178.0,0.0,148.0,,,
r,250.1250625312536,269.3846923461731,405,r,269.4200000000002,408.0,274.0,14.0,199.0,177.5148,0.6670001667500287,179.9100000000035,178.0,0.0,148.0,,,
l,266.8000667000001,269.7181924295481,406,l,269.6010000000006,409.0,379.0,15.0,0.0,176.4706,0.6503251625812823,184.5230769230793,178.0,0.0,148.0,,,
r,266.8000667000001,270.0516925129231,406,r,270.09600000000023,409.0,275.0,15.0,236.0,177.2526,0.6670001667500287,179.9100000000035,178.0,0.0,148.0,,,
l,283.4750708688034,270.36851759212936,407,l,270.2810000000006,410.0,354.0,14.0,54.0,182.6484,0.6670001667500856,179.90999999998817,178.0,0.0,148.0,,,
r,250.1250625312536,270.71869267967315,407,r,270.7730000000002,410.0,276.0,15.0,208.0,177.5148,0.6670001667500287,179.9100000000035,178.0,0.0,149.0,,,
l,283.4750708687465,271.03551775887945,408,l,270.9380000000006,411.0,384.0,15.0,157.0,181.2689,0.6836751709187752,175.5219512195167,178.0,0.0,149.0,,,
r,266.8000667000001,271.3856928464232,408,r,271.4490000000002,411.0,279.0,13.0,198.0,183.2061,0.683675170918832,175.5219512195021,178.0,0.0,149.0,,,
l,266.8000667000001,271.7191929297982,409,l,271.60000000000065,412.0,385.0,15.0,76.0,176.2115,0.6670001667500287,179.9100000000035,178.0,0.0,150.0,,,
r,250.1250625312536,272.069368017342,409,r,272.1040000000002,412.0,280.0,14.0,224.0,179.6407,0.6670001667500287,179.9100000000035,178.0,0.0,150.0,,,
l,266.8000667000001,272.38619309654825,410,l,272.28100000000063,413.0,392.0,13.0,79.0,177.2526,0.6670001667500287,179.9100000000035,178.0,0.0,150.0,,,
r,250.1250625312536,272.73636818409204,410,r,272.7720000000002,413.0,270.0,16.0,208.0,177.5148,0.6670001667500287,179.9100000000035,178.0,0.0,150.0,,,
l,283.4750708688034,273.0531932632983,411,l,272.95800000000065,414.0,364.0,14.0,79.0,182.0941,0.7003501750875785,171.34285714284866,178.0,0.0,150.0,,,
r,266.8000667000001,273.4033683508421,411,r,273.4480000000002,414.0,275.0,15.0,199.0,176.7305,0.6670001667500287,179.9100000000035,178.0,0.0,150.0,,,
l,266.8000667000001,273.75354343838586,412,l,273.6170000000006,415.0,382.0,16.0,106.0,172.6619,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
r,266.8000667000001,274.0703685175921,412,r,274.12700000000024,415.0,278.0,14.0,199.0,175.9531,0.7003501750875785,171.34285714284866,178.0,0.0,151.0,,,
l,283.4750708687465,274.4205436051359,413,l,274.3120000000006,416.0,358.0,14.0,0.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
r,250.1250625312536,274.7707186926797,413,r,274.8090000000002,416.0,285.0,13.0,157.0,178.8376,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
l,283.4750708687465,275.0875437718859,414,l,274.98100000000056,417.0,386.0,14.0,0.0,179.91,0.6836751709187752,175.5219512195167,178.0,0.0,151.0,,,
r,266.8000667000001,275.4377188594297,414,r,275.4800000000002,417.0,276.0,14.0,125.0,178.5714,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
l,283.4750708688034,275.7712189428047,415,l,275.6480000000006,418.0,358.0,16.0,0.0,176.2115,0.6670001667500856,179.90999999998817,178.0,0.0,152.0,,,
r,266.8000667000001,276.10471902617974,415,r,276.15200000000016,418.0,280.0,14.0,137.0,176.7305,0.6836751709187752,175.5219512195167,178.0,0.0,152.0,,,
l,283.4750708687465,276.4382191095548,416,l,276.32900000000063,419.0,276.0,16.0,0.0,177.7778,0.6836751709187752,175.5219512195167,178.0,0.0,152.0,,,
r,250.1250625313105,276.7883941970985,416,r,276.8310000000002,419.0,279.0,14.0,136.0,179.6407,0.6670001667500856,179.90999999998817,178.0,0.0,152.0,,,
l,266.8000667000001,277.12189428047355,417,l,277.00400000000064,420.0,390.0,15.0,0.0,177.7778,0.6503251625812823,184.5230769230793,178.0,0.0,152.0,,,
r,250.1250625312536,277.4553943638486,417,r,277.4990000000002,420.0,274.0,16.0,123.0,178.0415,0.6670001667500287,179.9100000000035,178.0,0.0,152.0,,,
l,300.1500750375498,277.77221944305484,418,l,277.67900000000066,421.0,381.0,16.0,0.0,178.8376,0.6836751709187752,175.5219512195167,178.0,0.0,151.0,,,
r,266.8000667000001,278.1223945305986,418,r,278.1730000000002,421.0,271.0,15.0,129.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,151.0,,,
l,283.4750708688034,278.4558946139736,419,l,278.35000000000065,422.0,384.0,14.0,0.0,179.3722,0.6670001667500856,179.90999999998817,178.0,0.0,151.0,,,
r,266.8000667000001,278.78939469734865,419,r,278.84200000000016,422.0,278.0,14.0,134.0,177.5148,0.6670001667500287,179.9100000000035,176.0,0.0,151.0,,,
l,283.4750708687465,279.1228947807237,420,l,279.01900000000063,423.0,389.0,15.0,0.0,179.3722,0.6003001500750429,199.89999999999824,176.0,0.0,151.0,,,
r,266.8000667000569,279.4563948640987,420,r,279.5180000000002,423.0,276.0,14.0,166.0,180.4511,0.6670001667500287,179.9100000000035,176.0,0.0,151.0,,,
l,350.1750875437324,279.72319493079874,421,l,279.68800000000067,424.0,355.0,14.0,0.0,184.3318,0.750375187593761,159.92000000000763,176.0,0.0,152.0,,,
r,266.8000667001138,280.1233950308487,421,r,280.18300000000016,424.0,281.0,13.0,198.0,180.7229,0.7003501750875785,171.34285714284866,176.0,0.0,152.0,,,
l,266.8000667000001,280.4735701183925,422,l,280.3390000000006,425.0,381.0,15.0,0.0,176.2115,0.6836751709187752,175.5219512195167,176.0,0.0,152.0,,,
r,250.1250625312536,280.8237452059363,422,r,280.8470000000001,425.0,284.0,12.0,213.0,179.3722,0.6503251625812823,184.5230769230793,176.0,0.0,152.0,,,
