YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,300.1500750375196,11.922627980656994,19,l,11.933000000000014,26.0,259.0,11.0,105.0,184.3318,0.6670001667500411,179.91000000000017,0.0,,83.0
r,300.1500750375161,12.256128064032016,20,r,12.323000000000018,24.0,260.0,10.0,221.0,181.5431,0.6503251625812876,184.5230769230778,0.0,,83.0
l,300.1500750375214,12.589628147407035,20,l,12.584000000000016,27.0,257.0,11.0,163.0,181.2689,0.6670001667500429,179.90999999999968,0.0,,83.0
r,300.1500750375214,12.906453226613303,21,r,12.98400000000002,25.0,250.0,10.0,190.0,183.2061,0.6670001667500447,179.9099999999992,0.0,,83.0
l,283.4750708687679,13.256628314157078,21,l,13.246000000000016,28.0,264.0,10.0,163.0,183.7672,0.6503251625812894,184.5230769230773,0.0,,83.0
r,300.1500750375179,13.573453393363348,22,r,13.63900000000002,26.0,265.0,9.0,191.0,182.6484,0.6670001667500394,179.91000000000065,0.0,,83.0
l,300.1500750375196,13.906953476738368,22,l,13.899000000000015,29.0,263.0,11.0,128.0,183.4862,0.6503251625812929,184.52307692307627,0.0,,83.0
r,283.4750708687679,14.240453560113387,23,r,14.296000000000024,27.0,262.0,10.0,192.0,184.8998,0.6336501584125411,189.3789473684206,0.0,,83.0
l,300.1500750375179,14.55727863931966,23,l,14.55300000000002,30.0,268.0,11.0,135.0,183.4862,0.6503251625812894,184.5230769230773,0.0,,83.0
r,300.1500750375196,14.874103718525928,24,r,14.945000000000023,28.0,258.0,10.0,180.0,183.7672,0.6670001667500411,179.91000000000017,0.0,,83.0
l,300.1500750375179,15.20760380190095,24,l,15.207000000000022,31.0,267.0,11.0,135.0,183.7672,0.6503251625812894,184.5230769230773,0.0,,83.0
r,283.4750708687661,15.54110388527597,25,r,15.598000000000024,29.0,262.0,10.0,192.0,183.7672,0.6503251625812929,184.52307692307627,0.0,,83.0
l,300.1500750375196,15.85792896448224,25,l,,,,,,,0.6670001667500411,179.91000000000017,0.0,,83.0
r,283.4750708687679,16.191429047857262,26,r,16.25100000000003,30.0,258.0,9.0,213.0,183.7672,0.6670001667500394,179.91000000000065,0.0,,83.0
l,283.4750708687679,16.52492913123228,26,l,16.514000000000024,33.0,265.0,11.0,144.0,181.5431,0.6503251625812929,184.52307692307627,0.0,,84.0
r,283.4750708687679,16.858429214607302,27,r,16.90400000000003,31.0,256.0,9.0,177.0,183.2061,0.6503251625812929,184.52307692307627,0.0,,84.0
l,300.1500750375179,17.175254293813573,27,l,17.175000000000026,34.0,260.0,10.0,172.0,182.9268,0.6670001667500394,179.91000000000065,0.0,,84.0
r,283.4750708687679,17.508754377188595,28,r,17.55900000000003,32.0,258.0,9.0,162.0,181.5431,0.6503251625812894,184.5230769230773,0.0,,86.0
l,283.4750708687679,17.842254460563613,28,l,17.831000000000024,35.0,267.0,10.0,142.0,182.6484,0.6503251625812929,184.52307692307627,0.0,,86.0
r,300.1500750375143,18.159079539769884,29,r,18.22000000000003,33.0,270.0,9.0,181.0,182.0941,0.6670001667500429,179.90999999999968,0.0,,86.0
l,300.1500750375179,18.492579623144906,29,l,18.488000000000028,36.0,269.0,10.0,147.0,181.2689,0.6670001667500394,179.91000000000065,0.0,,86.0
r,300.1500750375179,18.826079706519927,30,r,18.87900000000003,34.0,264.0,9.0,180.0,181.5431,0.6503251625812894,184.5230769230773,0.0,,87.0
l,283.4750708687679,19.159579789894945,30,l,19.150000000000027,37.0,260.0,11.0,153.0,182.6484,0.6503251625812965,184.52307692307528,0.0,,87.0
r,300.1500750375179,19.476404869101216,31,r,19.54000000000003,35.0,266.0,9.0,182.0,182.0941,0.6670001667500429,179.90999999999968,0.0,,87.0
l,300.1500750375143,19.80990495247624,31,l,19.807000000000023,38.0,261.0,12.0,154.0,183.4862,0.6670001667500358,179.9100000000016,182.0,,89.0
r,300.1500750375179,20.14340503585126,32,r,20.199000000000037,36.0,264.0,9.0,193.0,182.3708,0.6670001667500394,179.91000000000065,182.0,,89.0
l,300.1500750375214,20.476905119226277,32,l,20.461000000000027,39.0,274.0,10.0,167.0,179.6407,0.6503251625812929,184.52307692307627,182.0,,89.0
r,300.1500750375179,20.8104052026013,33,r,20.85700000000003,37.0,268.0,9.0,179.0,181.2689,0.6503251625812929,184.52307692307627,182.0,,91.0
l,300.1500750375179,21.12723028180757,33,l,21.129000000000023,40.0,271.0,10.0,224.0,183.7672,0.6670001667500394,179.91000000000065,182.0,,91.0
r,300.1500750375179,21.46073036518259,34,r,21.519000000000037,38.0,262.0,9.0,171.0,184.6154,0.6503251625812894,184.5230769230773,182.0,,91.0
l,283.4750708687679,21.79423044855761,34,l,21.782000000000032,41.0,260.0,10.0,272.0,186.3354,0.6503251625812929,184.52307692307627,182.0,,94.0
r,283.4750708687679,22.11105552776388,35,r,22.169000000000036,39.0,256.0,10.0,179.0,184.8998,0.6503251625812894,184.5230769230773,182.0,,94.0
l,283.4750708687679,22.444555611138902,35,l,22.426000000000023,42.0,263.0,10.0,247.0,184.3318,0.6336501584125394,189.3789473684211,182.0,,94.0
r,283.4750708687643,22.76138069034517,36,r,22.818000000000037,40.0,258.0,9.0,160.0,184.8998,0.6503251625812929,184.52307692307627,182.0,,96.0
l,300.1500750375179,23.07820576955144,36,l,23.077000000000027,43.0,264.0,10.0,222.0,182.3708,0.6670001667500394,179.91000000000065,182.0,,96.0
r,300.1500750375179,23.411705852926463,37,r,23.46700000000004,41.0,262.0,10.0,163.0,181.5431,0.6503251625812894,184.5230769230773,182.0,,96.0
l,300.1500750375214,23.74520593630148,37,l,23.73500000000002,44.0,264.0,11.0,251.0,180.1802,0.6670001667500429,179.90999999999968,182.0,,99.0
r,316.8250792062679,24.062031015507753,38,r,,,,,,,0.6836751709187929,175.52195121951215,182.0,,99.0
l,300.1500750375143,24.412206103051524,38,l,24.401000000000025,45.0,267.0,10.0,251.0,183.7672,0.6503251625812894,184.5230769230773,182.0,,99.0
r,283.4750708687679,24.745706186426546,39,r,24.78900000000004,43.0,258.0,10.0,212.0,184.3318,0.6336501584125394,189.3789473684211,182.0,,101.0
l,283.4750708687679,25.062531265632813,39,l,25.054000000000023,46.0,268.0,10.0,250.0,184.6154,0.6503251625812894,184.5230769230773,182.0,,101.0
r,300.1500750375179,25.379356344839085,40,r,25.440000000000044,44.0,262.0,9.0,208.0,184.3318,0.6670001667500429,179.90999999999968,182.0,,101.0
l,300.1500750375214,25.712856428214103,40,l,25.70400000000003,47.0,263.0,10.0,236.0,183.7672,0.6503251625812929,184.52307692307627,182.0,,101.0
r,300.1500750375214,26.046356511589128,41,r,26.091000000000047,45.0,266.0,10.0,207.0,181.5431,0.6670001667500394,179.91000000000065,182.0,,101.0
l,300.1500750375179,26.363181590795396,41,l,26.35700000000002,48.0,268.0,9.0,181.0,183.4862,0.6670001667500429,179.90999999999968,182.0,,101.0
r,283.4750708687679,26.713356678339167,42,r,26.75200000000004,46.0,260.0,11.0,205.0,184.0491,0.6503251625812929,184.52307692307627,182.0,,102.0
l,300.1500750375179,27.03018175754544,42,l,27.011000000000017,49.0,273.0,10.0,120.0,180.9955,0.6670001667500429,179.90999999999968,182.0,,102.0
r,300.1500750375143,27.36368184092046,43,r,27.40400000000005,47.0,262.0,10.0,197.0,182.3708,0.6503251625812894,184.5230769230773,182.0,,102.0
l,283.4750708687679,27.69718192429548,43,l,27.674000000000017,50.0,267.0,11.0,122.0,182.9268,0.6336501584125358,189.3789473684222,182.0,,103.0
r,300.1500750375179,28.01400700350175,44,r,28.062000000000044,48.0,264.0,10.0,196.0,183.4862,0.6336501584125394,189.3789473684211,182.0,,103.0
l,283.4750708687679,28.330832082708017,44,l,28.33000000000002,51.0,261.0,11.0,128.0,186.3354,0.6503251625812929,184.52307692307627,182.0,,103.0
r,300.1500750375179,28.64765716191429,45,r,28.716000000000047,49.0,260.0,9.0,205.0,183.7672,0.6503251625812858,184.5230769230783,182.0,,104.0
l,300.1500750375179,28.98115724528931,45,l,28.97400000000001,52.0,267.0,10.0,99.0,181.5431,0.6503251625812894,184.5230769230773,182.0,,104.0
r,300.15007503752497,29.297982324495575,46,r,29.369000000000053,50.0,268.0,9.0,215.0,184.8998,0.6503251625812965,184.52307692307528,182.0,,104.0
l,283.4750708687679,29.6314824078706,46,l,29.635000000000012,53.0,266.0,9.0,100.0,184.8998,0.6503251625812894,184.5230769230773,182.0,,104.0
r,300.1500750375179,29.94830748707687,47,r,30.018000000000058,51.0,258.0,10.0,180.0,182.6484,0.6670001667500394,179.91000000000065,182.0,,104.0
l,300.1500750375214,30.28180757045189,47,l,30.284000000000013,54.0,259.0,11.0,115.0,182.9268,0.6503251625812965,184.52307692307528,182.0,,104.0
r,283.4750708687679,30.61530765382691,48,r,30.67500000000005,52.0,256.0,11.0,174.0,184.3318,0.6503251625812929,184.52307692307627,182.0,,105.0
l,300.1500750375143,30.932132733033185,48,l,30.940000000000005,55.0,268.0,11.0,135.0,180.1802,0.6670001667500358,179.9100000000016,182.0,,105.0
r,300.1500750375179,31.265632816408203,49,r,31.326000000000057,53.0,262.0,10.0,169.0,180.4511,0.6836751709187929,175.52195121951215,182.0,,105.0
l,300.1500750375214,31.59913289978322,49,l,31.606000000000016,56.0,269.0,10.0,134.0,182.0941,0.6670001667500429,179.90999999999968,182.0,,105.0
r,283.4750708687679,31.949307987326996,50,r,31.991000000000053,54.0,264.0,10.0,160.0,181.5431,0.6503251625812894,184.5230769230773,182.0,,105.0
l,300.1500750375214,32.266133066533264,50,l,32.26500000000001,57.0,268.0,10.0,138.0,182.3708,0.6670001667500429,179.90999999999968,182.0,,105.0
r,283.4750708687679,32.599633149908286,51,r,32.65200000000006,55.0,264.0,10.0,160.0,182.6484,0.6670001667500429,179.90999999999968,182.0,,106.0
l,283.4750708687679,32.93313323328331,51,l,,,,,,,0.6503251625812894,184.5230769230773,182.0,,106.0
r,283.4750708687679,33.26663331665833,52,r,33.309000000000054,56.0,264.0,9.0,159.0,182.0941,0.6503251625812894,184.5230769230773,182.0,,106.0
l,283.4750708687679,33.5834583958646,52,l,,,,,,,0.6503251625812894,184.5230769230773,182.0,,106.0
r,283.4750708687679,33.91695847923962,53,r,33.96800000000006,57.0,260.0,10.0,161.0,183.2061,0.6336501584125358,189.3789473684222,182.0,,106.0
l,283.4750708687679,34.233783558445886,53,l,34.228000000000016,60.0,266.0,11.0,149.0,182.3708,0.6670001667500429,179.90999999999968,182.0,,106.0
r,300.1500750375214,34.550608637652154,54,r,34.62300000000006,58.0,258.0,10.0,127.0,184.3318,0.6670001667500429,179.90999999999968,182.0,,107.0
l,283.4750708687679,34.90078372519593,54,l,34.88600000000002,61.0,269.0,11.0,148.0,181.5431,0.6336501584125429,189.37894736842006,182.0,,107.0
r,300.1500750375214,35.2176088044022,55,r,35.27400000000006,59.0,262.0,10.0,131.0,180.4511,0.6503251625812894,184.5230769230773,182.0,,107.0
l,300.1500750375143,35.53443388360847,55,l,35.54700000000002,62.0,268.0,11.0,126.0,182.3708,0.6670001667500358,179.9100000000016,182.0,,107.0
r,300.1500750375214,35.867933966983486,56,r,35.939000000000064,60.0,266.0,9.0,159.0,184.6154,0.6670001667500429,179.90999999999968,182.0,,107.0
l,300.1500750375214,36.20143405035851,56,l,36.205000000000005,63.0,273.0,10.0,130.0,184.3318,0.6670001667500429,179.90999999999968,182.0,,107.0
r,300.1500750375214,36.53493413373353,57,r,,,,,,,0.6670001667500429,179.90999999999968,182.0,,108.0
l,300.1500750375214,36.86843421710855,57,l,36.856,64.0,276.0,10.0,147.0,180.1802,0.6503251625812894,184.5230769230773,182.0,,108.0
r,300.1500750375214,37.20193430048357,58,r,37.24700000000007,62.0,264.0,10.0,165.0,181.2689,0.6503251625812894,184.5230769230773,182.0,,108.0
l,300.1500750375214,37.51875937968984,58,l,37.52200000000001,65.0,272.0,10.0,140.0,180.7229,0.6670001667500429,179.90999999999968,182.0,,108.0
r,283.4750708687679,37.85225946306486,59,r,37.90900000000006,63.0,262.0,8.0,0.0,181.5431,0.6836751709187965,175.52195121951124,182.0,,108.0
l,300.1500750375285,38.18575954643988,59,l,38.186000000000014,66.0,261.0,10.0,139.0,180.9955,0.6670001667500429,179.90999999999968,182.0,,108.0
r,283.4750708687679,38.53593463398366,60,r,38.570000000000064,64.0,266.0,10.0,0.0,181.5431,0.6503251625812894,184.5230769230773,182.0,,108.0
l,300.1500750375214,38.852759713189926,60,l,,,,,,,0.6503251625812894,184.5230769230773,182.0,,108.0
r,283.4750708687679,39.18625979656495,61,r,39.231000000000066,65.0,266.0,9.0,0.0,182.6484,0.6503251625812965,184.52307692307528,182.0,,108.0
l,283.4750708687679,39.503084875771215,61,l,,,,,,,0.6503251625812894,184.5230769230773,182.0,,108.0
r,283.4750708687679,39.83658495914624,62,r,39.88800000000006,66.0,264.0,9.0,0.0,182.6484,0.6503251625812823,184.5230769230793,182.0,,108.0
l,300.1500750375214,40.153410038352504,62,l,40.15200000000001,69.0,268.0,10.0,132.0,181.8182,0.6670001667500429,179.90999999999968,182.0,,108.0
r,300.1500750375214,40.486910121727526,63,r,40.54500000000006,67.0,265.0,9.0,8.0,181.5431,0.6670001667500429,179.90999999999968,182.0,,108.0
l,300.1500750375214,40.82041020510255,63,l,40.812000000000005,70.0,265.0,10.0,138.0,181.5431,0.6503251625812894,184.5230769230773,182.0,,109.0
r,300.1500750375214,41.15391028847757,64,r,41.20600000000006,68.0,268.0,9.0,0.0,183.2061,0.6670001667500429,179.90999999999968,182.0,,109.0
l,300.1500750375214,41.47073536768384,64,l,41.47299999999999,71.0,271.0,10.0,144.0,182.3708,0.6670001667500429,179.90999999999968,182.0,,109.0
r,283.4750708687679,41.82091045522761,65,r,41.86100000000006,69.0,260.0,9.0,0.0,183.2061,0.6503251625812894,184.5230769230773,182.0,,109.0
l,283.4750708687679,42.13773553443388,65,l,42.13099999999999,72.0,268.0,10.0,132.0,184.3318,0.6670001667500429,179.90999999999968,182.0,,109.0
r,283.4750708687679,42.4712356178089,66,r,42.51600000000006,70.0,266.0,9.0,14.0,182.6484,0.6503251625812894,184.5230769230773,182.0,,109.0
l,283.4750708687679,42.80473570118392,66,l,42.78199999999999,73.0,265.0,11.0,141.0,180.7229,0.6336501584125429,189.37894736842006,182.0,,111.0
r,300.1500750375214,43.12156078039019,67,r,43.17300000000006,71.0,268.0,9.0,232.0,182.6484,0.6503251625812894,184.5230769230773,182.0,,111.0
l,300.1500750375143,43.438385859596465,67,l,43.44599999999999,74.0,266.0,11.0,142.0,183.4862,0.6670001667500358,179.9100000000016,182.0,,111.0
r,300.1500750375214,43.77188594297148,68,r,43.83000000000007,72.0,260.0,10.0,205.0,182.0941,0.6836751709187894,175.52195121951306,182.0,,114.0
l,300.1500750375214,44.1053860263465,68,l,44.09999999999999,75.0,267.0,9.0,138.0,180.4511,0.6670001667500429,179.90999999999968,182.0,,114.0
r,283.4750708687679,44.45556111389027,69,r,44.48900000000006,73.0,262.0,10.0,179.0,181.5431,0.6503251625812965,184.52307692307528,182.0,,114.0
l,283.4750708687679,44.772386193096544,69,l,44.76499999999998,76.0,262.0,11.0,130.0,183.4862,0.6670001667500429,179.90999999999968,182.0,,117.0
r,300.1500750375214,45.105886276471566,70,r,45.15000000000006,74.0,270.0,9.0,150.0,182.6484,0.6503251625812894,184.5230769230773,182.0,,117.0
l,283.4750708687679,45.43938635984659,70,l,45.418999999999976,77.0,269.0,10.0,187.0,183.7672,0.6503251625812823,184.5230769230793,182.0,,117.0
r,300.1500750375214,45.756211439052855,71,r,45.80700000000007,75.0,264.0,10.0,140.0,182.0941,0.6670001667500429,179.90999999999968,182.0,,119.0
l,283.4750708687679,46.08971152242787,71,l,46.07199999999998,78.0,267.0,11.0,237.0,181.2689,0.6503251625812965,184.52307692307528,182.0,,119.0
r,283.4750708687679,46.4232116058029,72,r,46.466000000000065,76.0,260.0,9.0,133.0,183.7672,0.6503251625812894,184.5230769230773,182.0,,119.0
l,300.1500750375214,46.740036685009166,72,l,46.73399999999997,79.0,268.0,10.0,211.0,182.3708,0.6670001667500429,179.90999999999968,182.0,,121.0
r,300.1500750375214,47.07353676838419,73,r,47.11900000000007,77.0,268.0,9.0,132.0,180.9955,0.6670001667500429,179.90999999999968,182.0,,121.0
l,283.4750708687679,47.40703685175921,73,l,47.39199999999996,80.0,265.0,10.0,208.0,180.9955,0.6670001667500429,179.90999999999968,182.0,,121.0
r,283.4750708687679,47.74053693513423,74,r,47.78200000000007,78.0,268.0,9.0,154.0,182.6484,0.6503251625812894,184.5230769230773,182.0,,121.0
l,283.4750708687679,48.07403701850925,74,l,48.05499999999997,81.0,276.0,10.0,208.0,184.6154,0.6503251625812894,184.5230769230773,182.0,,121.0
r,300.1500750375214,48.39086209771552,75,r,,,,,,,0.6503251625812894,184.5230769230773,182.0,,121.0
l,283.4750708687679,48.72436218109054,75,l,48.70499999999996,82.0,265.0,11.0,209.0,184.8998,0.63365015841255,189.37894736841795,182.0,,123.0
r,300.1500750375214,49.04118726029681,76,r,49.091000000000065,80.0,258.0,10.0,139.0,184.8998,0.6503251625812965,184.52307692307528,182.0,,123.0
l,300.1500750375072,49.35801233950309,76,l,49.35399999999997,83.0,264.0,9.0,211.0,184.0491,0.6503251625812823,184.5230769230793,182.0,,123.0
r,300.1500750375143,49.691512422878105,77,r,49.740000000000066,81.0,260.0,9.0,169.0,183.7672,0.6503251625812894,184.5230769230773,182.0,,123.0
l,300.1500750375143,50.00833750208437,77,l,50.005999999999965,84.0,275.0,9.0,211.0,182.0941,0.6670001667500429,179.90999999999968,182.0,,123.0
r,300.1500750375143,50.341837585459395,78,r,50.39300000000007,82.0,270.0,9.0,196.0,181.5431,0.6670001667500429,179.90999999999968,182.0,,123.0
l,300.1500750375143,50.675337668834416,78,l,50.66499999999996,85.0,270.0,10.0,196.0,182.9268,0.6670001667500429,179.90999999999968,182.0,,124.0
r,300.1500750375143,51.00883775220944,79,r,51.05400000000007,83.0,267.0,9.0,204.0,182.6484,0.6670001667500358,179.9100000000016,182.0,,124.0
l,283.4750708687608,51.34233783558446,79,l,51.32099999999995,86.0,267.0,11.0,154.0,183.4862,0.6503251625812894,184.5230769230773,182.0,,124.0
r,283.4750708687679,51.67583791895947,80,r,51.71100000000007,84.0,262.0,9.0,205.0,184.3318,0.6503251625812965,184.52307692307528,182.0,,125.0
l,283.4750708687608,51.99266299816575,80,l,51.974999999999945,87.0,261.0,10.0,165.0,183.7672,0.6503251625812894,184.5230769230773,182.0,,125.0
r,283.4750708687679,52.32616308154077,81,r,52.362000000000066,85.0,264.0,9.0,205.0,182.6484,0.6503251625812894,184.5230769230773,182.0,,125.0
l,300.1500750375143,52.64298816074704,81,l,52.62799999999995,88.0,272.0,10.0,135.0,181.8182,0.6503251625812894,184.5230769230773,182.0,,126.0
r,300.1500750375143,52.97648824412206,82,r,53.01900000000008,86.0,270.0,9.0,164.0,183.2061,0.6503251625812894,184.5230769230773,182.0,,126.0
l,316.8250792062679,53.29331332332833,82,l,53.28799999999995,89.0,277.0,10.0,134.0,184.8998,0.6670001667500429,179.90999999999968,182.0,,126.0
r,300.1500750375214,53.62681340670335,83,r,53.67400000000008,87.0,274.0,9.0,238.0,183.2061,0.6670001667500429,179.90999999999968,182.0,,127.0
l,283.4750708687679,53.96031349007837,83,l,53.93699999999995,90.0,262.0,10.0,132.0,182.3708,0.6670001667500429,179.90999999999968,182.0,,127.0
r,300.1500750375143,54.29381357345339,84,r,54.32900000000008,88.0,264.0,10.0,305.0,181.5431,0.6503251625812894,184.5230769230773,182.0,,127.0
l,283.4750708687679,54.62731365682841,84,l,54.594999999999935,91.0,259.0,12.0,207.0,183.2061,0.6503251625812894,184.5230769230773,182.0,,127.0
r,300.1500750375214,54.94413873603468,85,r,54.99000000000008,89.0,276.0,9.0,274.0,186.0465,0.6503251625812894,184.5230769230773,182.0,,127.0
l,283.4750708687679,55.2776388194097,85,l,55.249999999999936,92.0,264.0,11.0,211.0,182.3708,0.6336501584125358,189.3789473684222,182.0,,127.0
r,300.1500750375214,55.59446389861597,86,r,55.63500000000008,90.0,262.0,11.0,251.0,183.4862,0.6503251625812894,184.5230769230773,182.0,,127.0
l,300.1500750375214,55.91128897782224,86,l,55.90799999999994,93.0,263.0,10.0,171.0,186.0465,0.6670001667500429,179.90999999999968,182.0,,127.0
r,300.1500750375214,56.24478906119726,87,r,56.28900000000007,91.0,264.0,9.0,246.0,181.5431,0.6670001667500429,179.90999999999968,182.0,,127.0
l,283.4750708687679,56.57828914457228,87,l,56.55299999999993,94.0,263.0,11.0,179.0,180.1802,0.6670001667500358,179.9100000000016,182.0,,127.0
r,283.4750708687679,56.9117892279473,88,r,56.950000000000074,92.0,260.0,10.0,248.0,183.2061,0.6503251625812894,184.5230769230773,182.0,,127.0
l,283.475070868775,57.24528931132232,88,l,57.218999999999944,95.0,256.0,11.0,181.0,185.4714,0.6503251625812965,184.52307692307528,182.0,,127.0
r,300.1500750375214,57.56211439052859,89,r,,,,,,,0.6670001667500429,179.90999999999968,182.0,,128.0
l,300.1500750375214,57.89561447390361,89,l,57.86599999999995,96.0,271.0,10.0,219.0,180.7229,0.6503251625812894,184.5230769230773,182.0,,128.0
r,300.1500750375285,58.229114557278635,90,r,58.26400000000008,94.0,267.0,9.0,319.0,182.6484,0.6503251625812823,184.5230769230793,182.0,,128.0
l,300.1500750375214,58.5459396364849,90,l,58.52999999999994,97.0,258.0,11.0,220.0,182.9268,0.6670001667500429,179.90999999999968,182.0,,128.0
