YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,316.8250792062679,55.81123895280974,83,l,55.86199999999996,89.0,295.0,10.0,232.0,177.7778,0.6836751709187894,175.52195121951306,176.0,0.0,127.0,,,
r,316.825079206275,56.14473903618475,84,r,56.27900000000001,88.0,298.0,10.0,448.0,174.1655,0.6836751709187965,175.52195121951124,176.0,0.0,127.0,,,
l,316.825079206275,56.49491412372853,84,l,56.53699999999996,90.0,304.0,10.0,195.0,175.6955,0.6670001667500429,179.90999999999968,176.0,0.0,127.0,,,
r,316.8250792062679,56.82841420710355,85,r,56.96800000000002,89.0,289.0,9.0,451.0,179.6407,0.6836751709187894,175.52195121951306,176.0,0.0,128.0,,,
l,316.8250792062679,57.16191429047857,85,l,57.21999999999995,91.0,300.0,9.0,196.0,178.3061,0.6836751709187894,175.52195121951306,176.0,0.0,128.0,,,
r,300.1500750375214,57.51208937802234,86,r,57.63600000000002,90.0,292.0,9.0,452.0,178.0415,0.6670001667500429,179.90999999999968,176.0,0.0,129.0,,,
l,300.1500750375214,57.84558946139736,86,l,57.89299999999995,92.0,298.0,9.0,188.0,177.5148,0.6670001667500429,179.90999999999968,176.0,0.0,129.0,,,
r,316.8250792062679,58.17908954477238,87,r,58.31000000000003,91.0,286.0,10.0,448.0,176.7305,0.6670001667500358,179.9100000000016,176.0,0.0,129.0,r,0.2834750708687608,58.16241454060364
l,300.1500750375285,58.5125896281474,87,l,58.56899999999995,93.0,296.0,9.0,173.0,178.0415,0.6836751709187965,175.52195121951124,176.0,0.0,128.0,l,0.316825079206275,58.4792396198099
r,316.825079206275,58.84608971152242,88,r,58.98900000000002,92.0,295.0,8.0,448.0,179.1045,0.66700016675005,179.90999999999775,176.0,0.0,128.0,r,0.2834750708687679,58.84608971152243
l,300.1500750375143,59.1962647990662,88,l,59.24299999999996,94.0,300.0,9.0,173.0,177.5148,0.6670001667500429,179.90999999999968,176.0,0.0,128.0,l,0.3001500750375214,59.1629147907287
r,316.8250792062679,59.51308987827247,89,r,59.659000000000034,93.0,296.0,10.0,441.0,173.4104,0.6836751709187894,175.52195121951306,176.0,0.0,128.0,r,0.3001500750375214,59.49641487410372
l,316.8250792062679,59.86326496581624,89,l,59.91899999999996,95.0,300.0,10.0,165.0,176.7305,0.7003501750875358,171.3428571428591,176.0,0.0,128.0,l,0.3001500750375214,59.84658996164749
r,316.825079206275,60.19676504919126,90,r,60.35100000000004,94.0,292.0,9.0,446.0,177.5148,0.6836751709187965,175.52195121951124,176.0,0.0,128.0,r,0.3001500750375214,60.18009004502251
l,300.1500750375214,60.56361514090378,90,l,60.59799999999996,96.0,294.0,11.0,179.0,175.6955,0.6670001667500429,179.90999999999968,176.0,0.0,128.0,l,0.316825079206275,60.51359012839753
r,316.8250792062679,60.88044022011005,91,r,61.02700000000005,95.0,299.0,10.0,440.0,174.6725,0.6836751709187894,175.52195121951306,176.0,0.0,128.0,r,0.3001500750375143,60.86376521594131
l,316.825079206275,61.23061530765382,91,l,61.28099999999996,97.0,298.0,9.0,138.0,176.7305,0.6836751709187965,175.52195121951124,176.0,0.0,128.0,l,0.316825079206275,61.19726529931633
r,316.8250792062679,61.56411539102884,92,r,61.71400000000004,96.0,298.0,9.0,449.0,178.0415,0.6836751709187965,175.52195121951124,174.0,0.0,128.0,r,0.3001500750375214,61.547440386860096
l,300.1500750375143,61.91429047857262,92,l,61.95999999999996,98.0,304.0,10.0,138.0,176.2115,0.6836751709187894,175.52195121951306,174.0,0.0,128.0,l,0.3001500750375214,61.88094047023512
r,316.8250792062679,62.24779056194764,93,r,62.38800000000005,97.0,284.0,9.0,446.0,178.0415,0.6836751709187894,175.52195121951306,174.0,0.0,128.0,r,0.3001500750375143,62.23111555777889
l,300.1500750375214,62.59796564949141,93,l,62.64099999999996,99.0,298.0,11.0,137.0,175.1825,0.6836751709187965,175.52195121951124,174.0,0.0,127.0,l,0.3168250792062608,62.56461564115392
r,300.1500750375214,62.93146573286643,94,r,63.06200000000005,98.0,293.0,10.0,443.0,176.2115,0.6836751709187965,175.52195121951124,174.0,0.0,127.0,,,
l,300.1500750375143,63.2816408204102,94,l,63.32599999999996,100.0,295.0,9.0,126.0,177.7778,0.6670001667500429,179.90999999999968,174.0,0.0,127.0,,,
r,316.8250792062679,63.615140903785225,95,r,63.74300000000005,99.0,289.0,10.0,447.0,178.5714,0.6670001667500358,179.9100000000016,174.0,0.0,126.0,,,
l,316.8250792062679,63.948640987160246,95,l,64.00099999999996,101.0,301.0,9.0,125.0,175.6955,0.6836751709187894,175.52195121951306,174.0,0.0,126.0,,,
r,316.8250792062679,64.28214107053526,96,r,64.41500000000005,100.0,290.0,10.0,439.0,174.4186,0.6836751709187894,175.52195121951306,174.0,0.0,126.0,,,
l,300.1500750375214,64.63231615807904,96,l,64.68399999999995,102.0,300.0,9.0,117.0,178.3061,0.6836751709187894,175.52195121951306,176.0,0.0,125.0,,,
r,316.8250792062821,64.96581624145405,97,r,65.10300000000005,101.0,293.0,9.0,445.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,125.0,,,
l,300.1500750375214,65.31599132899782,97,l,65.35699999999996,103.0,292.0,10.0,118.0,175.9531,0.6836751709187894,175.52195121951306,176.0,0.0,125.0,,,
r,316.8250792062679,65.64949141237285,98,r,65.78400000000006,102.0,297.0,9.0,444.0,176.9912,0.6836751709187894,175.52195121951306,176.0,0.0,125.0,,,
l,300.1500750375214,65.99966649991661,98,l,66.03899999999996,104.0,302.0,9.0,114.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,125.0,,,
r,316.8250792062679,66.33316658329164,99,r,66.46200000000006,103.0,292.0,10.0,444.0,174.4186,0.6836751709187894,175.52195121951306,176.0,0.0,125.0,,,
l,300.1500750375214,66.68334167083542,99,l,66.71799999999996,105.0,296.0,10.0,95.0,176.7305,0.6836751709187894,175.52195121951306,176.0,0.0,125.0,,,
r,316.8250792062679,67.01684175421043,100,r,67.15000000000006,104.0,294.0,10.0,442.0,176.9912,0.6836751709187894,175.52195121951306,176.0,0.0,125.0,,,
l,300.1500750375214,67.36701684175421,100,l,67.39699999999996,106.0,296.0,10.0,94.0,174.6725,0.6670001667500429,179.90999999999968,176.0,0.0,125.0,,,
r,316.8250792062821,67.70051692512922,101,r,67.82800000000007,105.0,295.0,9.0,443.0,178.3061,0.6670001667500429,179.90999999999968,176.0,0.0,124.0,,,
l,316.8250792062679,68.03401700850425,101,l,68.08399999999996,107.0,300.0,9.0,101.0,176.2115,0.6836751709187894,175.52195121951306,176.0,0.0,124.0,,,
r,316.8250792062679,68.36751709187926,102,r,,,,,,,0.6836751709188036,175.52195121950942,176.0,0.0,124.0,,,
l,300.1500750375214,68.71769217942304,102,l,68.76499999999996,108.0,296.0,9.0,102.0,178.3061,0.6670001667500429,179.90999999999968,176.0,0.0,123.0,,,
r,300.1500750375072,69.05119226279807,103,r,69.17300000000007,107.0,292.0,9.0,445.0,177.2526,0.6670001667500287,179.9100000000035,176.0,0.0,123.0,,,
l,300.1500750375214,69.38469234617308,103,l,69.43799999999996,109.0,294.0,9.0,95.0,178.3061,0.6836751709187894,175.52195121951306,176.0,0.0,123.0,,,
r,316.8250792062821,69.7181924295481,104,r,69.85000000000008,108.0,293.0,10.0,446.0,174.9271,0.6836751709188036,175.52195121950942,174.0,0.0,123.0,,,
l,300.1500750375214,70.06836751709187,104,l,70.11099999999996,110.0,297.0,9.0,94.0,176.2115,0.6836751709187894,175.52195121951306,174.0,0.0,123.0,,,
r,316.8250792062679,70.4018676004669,105,r,70.53600000000007,109.0,294.0,9.0,444.0,175.4386,0.6836751709187894,175.52195121951306,174.0,0.0,123.0,,,
l,300.1500750375214,70.75204268801066,105,l,70.79199999999996,111.0,301.0,9.0,109.0,175.6955,0.6836751709188036,175.52195121950942,174.0,0.0,123.0,,,
r,316.8250792062679,71.08554277138569,106,r,71.22000000000008,110.0,294.0,9.0,441.0,174.9271,0.6836751709187894,175.52195121951306,174.0,0.0,123.0,,,
l,300.1500750375072,71.43571785892946,106,l,71.47499999999995,112.0,300.0,9.0,99.0,175.6955,0.6836751709187894,175.52195121951306,174.0,0.0,123.0,,,
r,316.8250792062679,71.76921794230448,107,r,71.90600000000009,111.0,295.0,9.0,444.0,176.2115,0.70035017508755,171.34285714285562,174.0,0.0,124.0,,,
l,316.8250792062679,72.11939302984825,107,l,72.15799999999994,113.0,300.0,10.0,104.0,174.9271,0.6836751709187894,175.52195121951306,174.0,0.0,124.0,,,
r,300.1500750375072,72.46956811739203,108,r,72.58700000000009,112.0,287.0,9.0,446.0,178.0415,0.6670001667500429,179.90999999999968,174.0,0.0,124.0,,,
l,316.8250792062679,72.80306820076704,108,l,72.84399999999995,114.0,298.0,10.0,114.0,177.7778,0.6836751709187894,175.52195121951306,176.0,0.0,124.0,,,
r,316.8250792062679,73.13656828414207,109,r,73.2610000000001,113.0,290.0,10.0,440.0,175.4386,0.6836751709187894,175.52195121951306,176.0,0.0,124.0,,,
l,316.8250792062821,73.48674337168583,109,l,73.51899999999995,115.0,300.0,9.0,113.0,177.2526,0.6836751709188036,175.52195121950942,176.0,0.0,124.0,,,
r,316.8250792062679,73.82024345506086,110,r,73.94500000000009,114.0,292.0,9.0,431.0,172.9107,0.6670001667500429,179.90999999999968,174.0,0.0,124.0,,,
l,283.4750708687608,74.17041854260464,110,l,74.19599999999996,116.0,302.0,9.0,117.0,174.1655,0.6670001667500429,179.90999999999968,174.0,0.0,124.0,,,
r,316.8250792062679,74.4872436218109,111,r,74.6390000000001,115.0,293.0,10.0,428.0,174.6725,0.7003501750875358,171.3428571428591,174.0,0.0,124.0,,,
l,300.1500750375072,74.83741870935468,111,l,74.88499999999995,117.0,302.0,10.0,145.0,172.6619,0.6836751709187894,175.52195121951306,174.0,0.0,124.0,,,
r,300.1500750375214,75.18759379689844,112,r,75.32600000000009,116.0,288.0,9.0,437.0,179.1045,0.6670001667500429,179.90999999999968,174.0,0.0,124.0,,,
l,300.1500750375214,75.52109388027347,112,l,75.57999999999994,118.0,299.0,9.0,158.0,178.8376,0.6836751709187894,175.52195121951306,174.0,0.0,124.0,,,
r,316.8250792062679,75.85459396364848,113,r,75.99600000000011,117.0,294.0,9.0,438.0,175.4386,0.6836751709187894,175.52195121951306,174.0,0.0,124.0,,,
l,316.8250792062679,76.20476905119226,113,l,76.25099999999995,119.0,301.0,9.0,154.0,175.1825,0.6836751709187894,175.52195121951306,174.0,0.0,124.0,,,
r,316.8250792062821,76.53826913456727,114,r,76.6800000000001,118.0,299.0,10.0,442.0,177.2526,0.6836751709188036,175.52195121950942,176.0,0.0,125.0,,,
l,316.8250792062679,76.88844422211105,114,l,76.93599999999995,120.0,305.0,9.0,147.0,175.9531,0.6670001667500429,179.90999999999968,176.0,0.0,125.0,,,
r,316.8250792062679,77.22194430548608,115,r,77.35700000000011,119.0,289.0,10.0,442.0,175.9531,0.6836751709187894,175.52195121951306,176.0,0.0,125.0,,,
l,316.8250792062679,77.55544438886109,115,l,77.61799999999995,121.0,304.0,9.0,149.0,176.2115,0.70035017508755,171.34285714285562,176.0,0.0,125.0,,,
r,300.1500750375214,77.90561947640487,116,r,78.03900000000012,120.0,290.0,9.0,443.0,178.0415,0.6836751709187894,175.52195121951306,176.0,0.0,125.0,,,
l,300.1500750375072,78.25579456394864,116,l,78.29899999999995,122.0,294.0,9.0,148.0,177.7778,0.6670001667500429,179.90999999999968,176.0,0.0,125.0,,,
r,300.1500750375214,78.58929464732365,117,r,78.71300000000012,121.0,296.0,9.0,439.0,172.9107,0.6670001667500429,179.90999999999968,176.0,0.0,125.0,,,
l,300.1500750375072,78.92279473069868,117,l,78.97399999999995,123.0,296.0,10.0,146.0,177.2526,0.6836751709187894,175.52195121951306,176.0,0.0,125.0,,,
r,316.8250792062679,79.2562948140737,118,r,79.40700000000012,122.0,292.0,9.0,449.0,177.7778,0.6836751709187894,175.52195121951306,176.0,0.0,125.0,,,
l,300.1500750375214,79.60646990161747,118,l,79.65099999999994,124.0,306.0,9.0,169.0,173.6614,0.6836751709187894,175.52195121951306,176.0,0.0,126.0,,,
r,316.8250792062679,79.93996998499249,119,r,80.08200000000012,123.0,294.0,10.0,451.0,176.4706,0.6836751709188036,175.52195121950942,176.0,0.0,126.0,,,
l,316.8250792062679,80.29014507253626,119,l,80.34199999999994,125.0,306.0,9.0,173.0,176.2115,0.6836751709187894,175.52195121951306,176.0,0.0,126.0,,,
r,316.8250792062679,80.62364515591129,120,r,,,,,,,0.6836751709187894,175.52195121951306,176.0,0.0,126.0,,,
l,300.1500750375214,80.97382024345505,120,l,81.02299999999994,126.0,304.0,9.0,161.0,176.2115,0.6836751709188036,175.52195121950942,176.0,0.0,126.0,,,
r,316.8250792062679,81.30732032683008,121,r,81.44700000000012,125.0,293.0,9.0,447.0,178.0415,0.6836751709187894,175.52195121951306,176.0,0.0,126.0,,,
l,300.1500750375072,81.65749541437386,121,l,81.70399999999994,127.0,303.0,9.0,157.0,177.7778,0.6670001667500287,179.9100000000035,176.0,0.0,126.0,,,
r,316.8250792062679,81.99099549774887,122,r,82.12100000000012,126.0,290.0,10.0,445.0,176.4706,0.6670001667500429,179.90999999999968,176.0,0.0,126.0,,,
l,316.8250792062821,82.32449558112388,122,l,82.37899999999993,128.0,303.0,10.0,165.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,126.0,,,
r,316.8250792062679,82.65799566449891,123,r,82.80100000000013,127.0,292.0,11.0,442.0,174.4186,0.6836751709187894,175.52195121951306,176.0,0.0,126.0,,,
l,316.8250792062679,83.00817075204269,123,l,83.05799999999994,129.0,305.0,10.0,171.0,175.6955,0.6836751709187894,175.52195121951306,176.0,0.0,126.0,,,
r,316.8250792062679,83.3416708354177,124,r,83.48900000000013,128.0,295.0,10.0,439.0,176.7305,0.6836751709187894,175.52195121951306,176.0,0.0,126.0,,,
l,316.8250792062679,83.69184592296148,124,l,83.74099999999993,130.0,304.0,9.0,162.0,174.9271,0.6836751709187894,175.52195121951306,174.0,0.0,126.0,,,
r,316.8250792062679,84.02534600633649,125,r,84.16800000000013,129.0,289.0,10.0,443.0,174.9271,0.70035017508755,171.34285714285562,174.0,0.0,126.0,,,
l,316.8250792062679,84.37552109388027,125,l,84.42699999999994,131.0,302.0,9.0,157.0,176.2115,0.6836751709187894,175.52195121951306,174.0,0.0,126.0,,,
r,300.1500750375214,84.72569618142404,126,r,84.85400000000014,130.0,292.0,10.0,439.0,175.9531,0.6670001667500429,179.90999999999968,174.0,0.0,127.0,,,
l,316.8250792062679,85.05919626479906,126,l,85.10799999999993,132.0,304.0,10.0,185.0,174.6725,0.70035017508755,171.34285714285562,174.0,0.0,127.0,,,
r,316.8250792062679,85.39269634817408,127,r,,,,,,,0.7003501750875358,171.3428571428591,174.0,0.0,127.0,,,
l,300.1500750375214,85.7595464398866,127,l,,,,,,,0.6670001667500429,179.90999999999968,174.0,0.0,127.0,,,
r,300.1500750375214,86.09304652326162,128,r,86.21500000000015,132.0,293.0,9.0,442.0,175.9531,0.6670001667500429,179.90999999999968,174.0,0.0,127.0,,,
l,300.1500750375214,86.42654660663665,128,l,86.46999999999993,134.0,302.0,9.0,162.0,177.7778,0.6836751709187894,175.52195121951306,174.0,0.0,127.0,,,
r,316.8250792062679,86.76004669001166,129,r,86.89700000000015,133.0,294.0,9.0,439.0,176.4706,0.6836751709188036,175.52195121950942,174.0,0.0,127.0,,,
l,300.1500750375214,87.11022177755544,129,l,87.14499999999992,135.0,300.0,9.0,162.0,174.6725,0.6836751709187894,175.52195121951306,174.0,0.0,127.0,,,
r,316.8250792062679,87.44372186093047,130,r,87.57700000000015,134.0,300.0,9.0,435.0,174.4186,0.6836751709187894,175.52195121951306,174.0,0.0,127.0,,,
l,300.1500750375214,87.79389694847423,130,l,87.83199999999992,136.0,305.0,9.0,153.0,175.1825,0.6670001667500429,179.90999999999968,174.0,0.0,127.0,,,
r,316.8250792062679,88.12739703184926,131,r,88.26500000000016,135.0,285.0,10.0,435.0,173.6614,0.6836751709187894,175.52195121951306,174.0,0.0,127.0,,,
l,316.8250792062679,88.46089711522427,131,l,88.51699999999992,137.0,302.0,9.0,141.0,173.6614,0.70035017508755,171.34285714285562,174.0,0.0,127.0,,,
r,316.8250792062679,88.81107220276805,132,r,88.95600000000016,136.0,291.0,9.0,434.0,175.9531,0.6836751709187894,175.52195121951306,174.0,0.0,127.0,,,
l,300.1500750375214,89.16124729031182,132,l,89.20799999999993,138.0,298.0,9.0,144.0,175.9531,0.6836751709187894,175.52195121951306,174.0,0.0,127.0,,,
r,316.8250792062679,89.49474737368683,133,r,89.63800000000016,137.0,290.0,10.0,434.0,174.4186,0.70035017508755,171.34285714285562,174.0,0.0,127.0,,,
l,316.8250792062679,89.84492246123061,133,l,89.88999999999993,139.0,306.0,8.0,177.0,174.6725,0.70035017508755,171.34285714285562,174.0,0.0,127.0,,,
r,300.1500750375214,90.19509754877438,134,r,90.32600000000016,138.0,299.0,9.0,437.0,176.7305,0.6836751709187752,175.5219512195167,174.0,0.0,127.0,,,
l,300.1500750375214,90.54527263631816,134,l,90.57699999999991,140.0,302.0,10.0,121.0,175.6955,0.6670001667500429,179.90999999999968,174.0,0.0,127.0,,,
r,316.8250792062821,90.87877271969316,135,r,91.00500000000017,139.0,295.0,9.0,436.0,175.9531,0.6670001667500571,179.90999999999585,174.0,0.0,127.0,,,
l,316.8250792062821,91.2122728030682,135,l,91.25999999999992,141.0,306.0,9.0,121.0,176.7305,0.6836751709188036,175.52195121950942,174.0,0.0,127.0,,,
r,316.8250792062679,91.54577288644322,136,r,91.68700000000015,140.0,292.0,10.0,439.0,176.9912,0.6836751709187894,175.52195121951306,174.0,0.0,128.0,,,
l,316.8250792062537,91.895947973987,136,l,91.93899999999992,142.0,308.0,9.0,119.0,174.1655,0.6836751709187752,175.5219512195167,174.0,0.0,128.0,,,
r,316.8250792062679,92.229448057362,137,r,92.36500000000017,141.0,286.0,10.0,439.0,175.9531,0.6836751709187894,175.52195121951306,174.0,0.0,128.0,,,
l,316.8250792062537,92.57962314490578,137,l,92.62799999999991,143.0,297.0,9.0,134.0,177.2526,0.6836751709187752,175.5219512195167,174.0,0.0,129.0,,,
r,316.8250792062821,92.9131232282808,138,r,93.04700000000018,142.0,283.0,10.0,443.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,129.0,,,
l,300.1500750375214,93.26329831582456,138,l,93.30499999999992,144.0,289.0,10.0,157.0,176.2115,0.6836751709188036,175.52195121950942,174.0,0.0,129.0,,,
r,316.8250792062821,93.5967983991996,139,r,93.72800000000018,143.0,288.0,10.0,441.0,172.9107,0.6836751709188036,175.52195121950942,174.0,0.0,129.0,,,
l,300.1500750375214,93.94697348674336,139,l,93.98599999999992,145.0,292.0,10.0,168.0,175.4386,0.6836751709188036,175.52195121950942,174.0,0.0,129.0,,,
r,316.8250792062537,94.2804735701184,140,r,94.42200000000018,144.0,292.0,10.0,443.0,176.9912,0.7003501750875216,171.34285714286256,174.0,0.0,129.0,,,
l,300.1500750375214,94.63064865766216,140,l,94.66999999999992,146.0,306.0,9.0,185.0,175.1825,0.7003501750875358,171.3428571428591,174.0,0.0,130.0,,,
r,300.1500750375214,94.98082374520592,141,r,95.10000000000018,145.0,286.0,11.0,442.0,174.1655,0.6836751709187894,175.52195121951306,174.0,0.0,130.0,,,
l,300.1500750375214,95.3309988327497,141,l,95.35499999999992,147.0,302.0,9.0,173.0,175.1825,0.6836751709187752,175.5219512195167,174.0,0.0,130.0,,,
r,316.8250792062821,95.66449891612471,142,r,95.7890000000002,146.0,293.0,10.0,437.0,174.4186,0.6836751709188036,175.52195121950942,174.0,0.0,130.0,,,
l,300.1500750375214,96.01467400366847,142,l,96.03999999999992,148.0,308.0,9.0,172.0,172.6619,0.6836751709188036,175.52195121950942,174.0,0.0,130.0,,,
r,316.8250792062821,96.34817408704352,143,r,96.4770000000002,147.0,290.0,10.0,436.0,175.4386,0.6836751709187894,175.52195121951306,174.0,0.0,130.0,,,
l,300.1500750375214,96.69834917458728,143,l,96.73499999999991,149.0,298.0,9.0,180.0,177.7778,0.6836751709188036,175.52195121950942,176.0,0.0,131.0,,,
r,316.8250792062537,97.0318492579623,144,r,97.1610000000002,148.0,292.0,10.0,437.0,178.0415,0.6670001667500571,179.90999999999585,176.0,0.0,131.0,,,
l,300.1500750375214,97.38202434550608,144,l,97.40999999999993,150.0,296.0,10.0,181.0,174.6725,0.6670001667500429,179.90999999999968,176.0,0.0,131.0,,,
r,316.8250792062537,97.69884942471236,145,r,97.8350000000002,149.0,293.0,9.0,435.0,175.1825,0.7003501750875358,171.3428571428591,176.0,0.0,132.0,,,
l,316.8250792062821,98.04902451225612,145,l,98.09699999999992,151.0,299.0,9.0,160.0,176.7305,0.7003501750875358,171.3428571428591,176.0,0.0,132.0,,,
r,316.8250792062537,98.3991995997999,146,r,98.5200000000002,150.0,293.0,9.0,432.0,174.9271,0.6836751709187752,175.5219512195167,176.0,0.0,132.0,,,
l,300.1500750375214,98.74937468734366,146,l,98.77599999999993,152.0,294.0,10.0,155.0,175.1825,0.6836751709188036,175.52195121950942,176.0,0.0,133.0,,,
r,300.1500750375214,99.08287477071867,147,r,99.2060000000002,151.0,284.0,10.0,444.0,179.1045,0.6836751709188036,175.52195121950942,176.0,0.0,133.0,,,
l,300.150075037493,99.43304985826246,147,l,99.46099999999991,153.0,298.0,10.0,152.0,176.9912,0.6670001667500287,179.9100000000035,176.0,0.0,133.0,,,
r,300.1500750375214,99.76654994163748,148,r,99.8760000000002,152.0,289.0,10.0,445.0,177.7778,0.6670001667500429,179.90999999999968,176.0,0.0,133.0,,,
l,300.1500750375072,100.1000500250125,148,l,100.13899999999992,154.0,298.0,9.0,141.0,178.8376,0.6836751709188036,175.52195121950942,176.0,0.0,133.0,,,
r,316.8250792062821,100.43355010838752,149,r,100.5510000000002,153.0,287.0,10.0,450.0,176.9912,0.6836751709188036,175.52195121950942,176.0,0.0,133.0,,,
l,300.1500750375214,100.7837251959313,149,l,100.80999999999992,155.0,300.0,9.0,128.0,177.2526,0.6836751709187894,175.52195121951306,176.0,0.0,133.0,,,
r,300.1500750375214,101.11722527930633,150,r,101.2290000000002,154.0,288.0,10.0,446.0,172.9107,0.6836751709187752,175.5219512195167,176.0,0.0,133.0,,,
l,300.1500750375072,101.46740036685009,150,l,101.48699999999992,156.0,302.0,9.0,137.0,175.1825,0.6836751709187894,175.52195121951306,176.0,0.0,133.0,,,
r,300.1500750375214,101.8009004502251,151,r,101.9230000000002,155.0,294.0,9.0,445.0,175.4386,0.6670001667500429,179.90999999999968,176.0,0.0,133.0,,,
l,300.1500750375214,102.15107553776888,151,l,102.17199999999993,157.0,304.0,9.0,135.0,175.6955,0.6670001667500429,179.90999999999968,176.0,0.0,133.0,,,
r,316.8250792062537,102.46790061697514,152,r,102.6070000000002,156.0,289.0,10.0,444.0,177.7778,0.70035017508755,171.34285714285562,176.0,0.0,133.0,,,
l,316.8250792062821,102.81807570451892,152,l,102.8549999999999,158.0,304.0,9.0,128.0,175.1825,0.7003501750875643,171.34285714285215,176.0,0.0,133.0,,,
r,300.1500750375072,103.1682507920627,153,r,103.2820000000002,157.0,296.0,10.0,440.0,173.4104,0.6836751709187894,175.52195121951306,176.0,0.0,133.0,,,
l,300.150075037493,103.51842587960648,153,l,103.5399999999999,159.0,302.0,9.0,140.0,175.1825,0.6836751709187752,175.5219512195167,176.0,0.0,133.0,,,
r,316.8250792062821,103.85192596298148,154,r,103.97400000000022,158.0,296.0,10.0,443.0,176.9912,0.6836751709188036,175.52195121950942,176.0,0.0,133.0,,,
l,300.1500750375214,104.20210105052526,154,l,104.22499999999992,160.0,301.0,10.0,138.0,176.7305,0.6670001667500429,179.90999999999968,176.0,0.0,133.0,,,
r,316.8250792062537,104.53560113390029,155,r,104.65200000000024,159.0,297.0,9.0,437.0,176.7305,0.6670001667500287,179.9100000000035,176.0,0.0,132.0,,,
l,316.8250792062537,104.8691012172753,155,l,104.9039999999999,161.0,303.0,10.0,138.0,176.2115,0.6836751709187752,175.5219512195167,176.0,0.0,132.0,,,
r,316.8250792062679,105.20260130065031,156,r,105.33100000000024,160.0,291.0,9.0,434.0,175.9531,0.70035017508755,171.34285714285562,176.0,0.0,132.0,,,
l,316.8250792062821,105.55277638819408,156,l,105.58499999999992,162.0,302.0,9.0,136.0,175.4386,0.6836751709188036,175.52195121950942,176.0,0.0,132.0,,,
r,300.1500750375356,105.90295147573786,157,r,106.01300000000025,161.0,294.0,9.0,436.0,177.5148,0.6670001667500571,179.90999999999585,176.0,0.0,132.0,,,
l,316.8250792062821,106.23645155911288,157,l,106.26899999999992,163.0,298.0,10.0,136.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,132.0,,,
r,316.8250792062537,106.56995164248792,158,r,106.68900000000023,162.0,285.0,9.0,446.0,177.7778,0.6836751709187752,175.5219512195167,176.0,0.0,132.0,,,
l,300.1500750375214,106.92012673003168,158,l,106.94799999999992,164.0,292.0,9.0,134.0,178.3061,0.6836751709188036,175.52195121950942,176.0,0.0,132.0,,,
r,316.8250792062679,107.2536268134067,159,r,107.36400000000025,163.0,295.0,9.0,448.0,176.4706,0.6670001667500429,179.90999999999968,176.0,0.0,132.0,,,
l,300.1500750375072,107.60380190095049,159,l,107.62099999999992,165.0,298.0,9.0,153.0,176.7305,0.6670001667500287,179.9100000000035,176.0,0.0,132.0,,,
r,316.8250792062537,107.92062698015674,160,r,108.04400000000024,164.0,300.0,9.0,443.0,175.4386,0.6836751709187752,175.5219512195167,176.0,0.0,132.0,,,
l,300.1500750375072,108.27080206770052,160,l,108.29999999999993,166.0,304.0,9.0,179.0,176.2115,0.6836751709187894,175.52195121951306,176.0,0.0,132.0,,,
r,316.8250792062821,108.60430215107552,161,r,108.72800000000022,165.0,304.0,9.0,450.0,176.9912,0.7003501750875643,171.34285714285215,176.0,0.0,132.0,,,
l,300.1500750375356,108.9544772386193,161,l,108.98099999999994,167.0,302.0,9.0,168.0,175.6955,0.6836751709187894,175.52195121951306,176.0,0.0,132.0,,,
r,300.1500750375214,109.30465232616308,162,r,109.40600000000022,166.0,305.0,9.0,444.0,173.6614,0.6836751709188036,175.52195121950942,176.0,0.0,132.0,,,
l,316.8250792062679,109.6381524095381,162,l,109.66399999999992,168.0,303.0,9.0,155.0,176.2115,0.70035017508755,171.34285714285562,176.0,0.0,132.0,,,
r,300.1500750375214,109.98832749708188,163,r,110.09700000000022,167.0,292.0,9.0,445.0,176.9912,0.6670001667500429,179.90999999999968,176.0,0.0,132.0,,,
l,300.1500750375214,110.33850258462564,163,l,110.34499999999994,169.0,299.0,9.0,146.0,173.1602,0.6670001667500429,179.90999999999968,176.0,0.0,132.0,,,
r,316.8250792062537,110.65532766383193,164,r,110.7750000000002,168.0,294.0,10.0,447.0,176.4706,0.6836751709187752,175.5219512195167,176.0,0.0,132.0,,,
l,316.8250792062679,111.00550275137569,164,l,111.03799999999995,170.0,302.0,9.0,148.0,178.0415,0.6836751709187894,175.52195121951306,176.0,0.0,132.0,,,
r,316.8250792062537,111.3390028347507,165,r,111.4550000000002,169.0,293.0,10.0,442.0,175.1825,0.6836751709187752,175.5219512195167,176.0,0.0,132.0,,,
