YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,233.4500583625214,107.95397698849423,168,l,108.28900000000004,174.0,234.0,7.0,169.0,179.3722,0.6670001667500429,179.90999999999968,178.0,0.0,170.0,,,
r,250.1250625312536,108.28747707186926,168,r,108.2609999999998,174.0,240.0,5.0,220.0,176.4706,0.6670001667500429,179.90999999999968,178.0,0.0,170.0,,,
l,250.12506253126784,108.62097715524428,169,l,108.95800000000004,175.0,237.0,5.0,195.0,175.4386,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
r,266.8000667000143,108.9544772386193,169,r,108.94099999999982,175.0,242.0,5.0,181.0,176.4706,0.6836751709187894,175.52195121951306,178.0,0.0,170.0,,,
l,250.1250625312394,109.30465232616308,170,l,109.64200000000004,176.0,239.0,4.0,191.0,179.91,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
r,266.8000667000285,109.6381524095381,170,r,109.62099999999982,176.0,241.0,3.0,181.0,176.7305,0.6836751709187894,175.52195121951306,178.0,0.0,170.0,,,
l,250.1250625312536,109.98832749708188,171,l,110.30900000000004,177.0,242.0,3.0,187.0,176.2115,0.6836751709187752,175.5219512195167,178.0,0.0,170.0,,,
r,266.8000667000427,110.32182758045688,171,r,110.29999999999984,177.0,245.0,5.0,172.0,175.9531,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
l,250.12506253126784,110.67200266800066,172,l,110.99000000000004,178.0,240.0,4.0,188.0,174.6725,0.6836751709187752,175.5219512195167,180.0,0.0,170.0,,,
r,250.1250625312536,111.00550275137569,172,r,110.9819999999998,178.0,258.0,3.0,186.0,176.9912,0.6836751709187894,175.52195121951306,180.0,0.0,170.0,,,
l,250.12506253128208,111.35567783891943,173,l,111.67700000000006,179.0,242.0,3.0,214.0,177.7778,0.6670001667500429,179.90999999999968,180.0,0.0,170.0,,,
r,250.12506253126784,111.68917792229448,173,r,111.6599999999998,179.0,251.0,4.0,213.0,180.4511,0.6670001667500429,179.90999999999968,178.0,0.0,170.0,,,
l,266.8000667000285,112.02267800566948,174,l,112.35200000000007,180.0,238.0,4.0,212.0,177.2526,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
r,250.12506253128208,112.35617808904452,174,r,112.3249999999998,180.0,237.0,14.0,215.0,178.0415,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
l,250.12506253128208,112.70635317658828,175,l,113.02900000000008,181.0,252.0,4.0,213.0,178.3061,0.6670001667500429,179.90999999999968,178.0,0.0,170.0,,,
r,250.1250625312536,113.03985325996332,175,r,112.99899999999978,181.0,242.0,5.0,227.0,179.6407,0.6670001667500429,179.90999999999968,178.0,0.0,170.0,,,
l,250.12506253128208,113.37335334333832,176,l,113.7020000000001,182.0,244.0,7.0,187.0,176.2115,0.6503251625812965,184.52307692307528,178.0,0.0,170.0,,,
r,233.450058362493,113.70685342671337,176,r,113.6669999999998,182.0,248.0,5.0,189.0,176.4706,0.650325162581268,184.52307692308335,178.0,0.0,170.0,,,
l,266.8000667000143,114.02367850591962,177,l,114.38300000000012,183.0,237.0,5.0,176.0,178.0415,0.6836751709187752,175.5219512195167,178.0,0.0,170.0,,,
r,266.8000667000285,114.35717858929463,177,r,114.3469999999998,183.0,243.0,6.0,212.0,176.9912,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
l,250.12506253128208,114.7073536768384,178,l,115.05700000000007,184.0,250.0,5.0,193.0,179.3722,0.6836751709188036,175.52195121950942,178.0,0.0,170.0,,,
r,266.8000667000001,115.04085376021344,178,r,115.0249999999998,184.0,249.0,5.0,219.0,177.7778,0.6670001667500429,179.90999999999968,178.0,0.0,170.0,,,
l,250.12506253128208,115.3910288477572,179,l,115.7260000000001,185.0,250.0,4.0,226.0,176.7305,0.6670001667500429,179.90999999999968,178.0,0.0,170.0,,,
r,266.8000667000143,115.70785392696348,179,r,115.6999999999998,185.0,244.0,4.0,218.0,175.9531,0.6836751709188036,175.52195121950942,176.0,0.0,170.0,,,
l,250.12506253128208,116.05802901450724,180,l,116.4050000000001,186.0,246.0,5.0,232.0,178.8376,0.6836751709188036,175.52195121950942,176.0,0.0,170.0,,,
r,266.8000667000001,116.39152909788228,180,r,116.3819999999998,186.0,242.0,4.0,199.0,179.1045,0.6670001667500429,179.90999999999968,176.0,0.0,170.0,,,
l,250.1250625312536,116.74170418542604,181,l,117.07600000000008,187.0,244.0,6.0,205.0,178.3061,0.6670001667500287,179.9100000000035,176.0,0.0,170.0,,,
r,266.8000667000001,117.05852926463233,181,r,117.05199999999978,187.0,249.0,3.0,178.0,179.91,0.6836751709187752,175.5219512195167,176.0,0.0,170.0,,,
l,250.12506253126784,117.40870435217607,182,l,117.74900000000012,188.0,246.0,5.0,214.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,170.0,,,
r,250.1250625312536,117.7422044355511,182,r,117.71899999999978,188.0,256.0,3.0,189.0,180.7229,0.6670001667500429,179.90999999999968,176.0,0.0,170.0,,,
l,250.12506253126784,118.09237952309488,183,l,118.4280000000001,189.0,248.0,5.0,232.0,177.7778,0.6670001667500429,179.90999999999968,176.0,0.0,170.0,,,
r,266.8000667000143,118.40920460230114,183,r,118.3829999999998,189.0,244.0,4.0,201.0,179.1045,0.6670001667500571,179.90999999999585,176.0,0.0,170.0,,,
l,250.1250625312394,118.75937968984492,184,l,119.10300000000012,190.0,246.0,5.0,248.0,178.8376,0.6670001667500429,179.90999999999968,176.0,0.0,175.0,,,
r,250.1250625312536,119.0762047690512,184,r,119.05299999999978,190.0,243.0,4.0,204.0,179.3722,0.6670001667500429,179.90999999999968,176.0,0.0,175.0,,,
l,250.1250625312536,119.42637985659496,185,l,119.7740000000001,191.0,250.0,5.0,232.0,180.9955,0.6670001667500429,179.90999999999968,176.0,0.0,175.0,,,
r,250.1250625312536,119.74320493580124,185,r,119.7219999999998,191.0,243.0,3.0,194.0,179.1045,0.6670001667500287,179.9100000000035,176.0,0.0,176.0,,,
l,250.1250625312536,120.093380023345,186,l,120.43700000000013,192.0,243.0,4.0,239.0,178.3061,0.6670001667500287,179.9100000000035,176.0,0.0,176.0,,,
r,266.8000667000001,120.41020510255127,186,r,120.39199999999978,192.0,248.0,3.0,193.0,177.5148,0.6836751709187894,175.52195121951306,176.0,0.0,176.0,,,
l,250.12506253126784,120.76038019009503,187,l,121.11000000000011,193.0,248.0,4.0,234.0,179.91,0.6670001667500429,179.90999999999968,178.0,0.0,177.0,l,0.2334500583625214,120.69368017342003
r,250.1250625312536,121.09388027347006,187,r,121.0679999999998,193.0,253.0,3.0,194.0,178.3061,0.6670001667500429,179.90999999999968,178.0,0.0,177.0,r,0.2334500583625214,121.02718025679506
l,250.12506253128208,121.42738035684508,188,l,121.77700000000011,194.0,245.0,5.0,233.0,180.1802,0.6836751709188036,175.52195121950942,178.0,0.0,177.0,,,
r,266.8000667000143,121.7608804402201,188,r,121.7409999999998,194.0,243.0,4.0,193.0,179.1045,0.6670001667500571,179.90999999999585,178.0,0.0,178.0,,,
l,250.1250625312394,122.11105552776388,189,l,122.44300000000013,195.0,247.0,4.0,228.0,177.5148,0.6670001667500429,179.90999999999968,178.0,0.0,178.0,,,
r,266.8000667000001,122.42788060697016,189,r,122.4109999999998,195.0,252.0,2.0,200.0,178.5714,0.6836751709187752,175.5219512195167,178.0,0.0,178.0,,,
l,250.1250625312536,122.77805569451392,190,l,123.11900000000011,196.0,246.0,4.0,212.0,177.5148,0.6836751709187894,175.52195121951306,178.0,0.0,179.0,,,
r,250.12506253126784,123.11155577788894,190,r,123.0829999999998,196.0,244.0,4.0,189.0,179.6407,0.6670001667500429,179.90999999999968,178.0,0.0,179.0,,,
l,233.4500583625072,123.46173086543271,191,l,123.79500000000012,197.0,244.0,5.0,224.0,180.4511,0.6503251625812823,184.5230769230793,178.0,0.0,179.0,,,
r,266.8000667000143,123.77855594463898,191,r,123.75099999999982,197.0,247.0,3.0,168.0,178.3061,0.6670001667500429,179.90999999999968,178.0,0.0,179.0,,,
l,266.8000667000001,124.112056028014,192,l,124.46000000000014,198.0,246.0,5.0,196.0,178.3061,0.6836751709187894,175.52195121951306,178.0,0.0,179.0,,,
r,266.8000667000143,124.44555611138902,192,r,124.42399999999982,198.0,246.0,3.0,167.0,177.5148,0.6670001667500571,179.90999999999585,178.0,0.0,179.0,,,
l,250.1250625312536,124.79573119893278,193,l,125.13300000000014,199.0,234.0,5.0,190.0,177.7778,0.6670001667500571,179.90999999999585,178.0,0.0,178.0,,,
r,266.8000667000001,125.11255627813908,193,r,,,,,,,0.7003501750875216,171.34285714286256,178.0,0.0,178.0,,,
l,250.1250625312536,125.46273136568284,194,l,125.80800000000016,200.0,248.0,4.0,168.0,179.91,0.6836751709188036,175.52195121950942,178.0,0.0,178.0,,,
r,233.4500583625214,125.8129064532266,194,r,125.77599999999984,200.0,245.0,4.0,161.0,176.9912,0.6503251625812965,184.52307692307528,178.0,0.0,178.0,,,
l,250.1250625312394,126.14640653660165,195,l,126.47500000000016,201.0,242.0,5.0,152.0,175.1825,0.6670001667500287,179.9100000000035,178.0,0.0,178.0,,,
r,266.8000667000143,126.4632316158079,195,r,126.45399999999982,201.0,251.0,2.0,152.0,178.8376,0.6836751709187752,175.5219512195167,178.0,0.0,178.0,,,
l,250.1250625312394,126.81340670335167,196,l,127.16000000000015,202.0,242.0,4.0,161.0,180.4511,0.6836751709187894,175.52195121951306,178.0,0.0,178.0,,,
r,250.12506253128208,127.14690678672667,196,r,127.12499999999982,202.0,248.0,3.0,155.0,179.6407,0.6670001667500429,179.90999999999968,178.0,0.0,178.0,,,
l,250.1250625312536,127.49708187427046,197,l,127.82500000000014,203.0,234.0,5.0,180.0,174.6725,0.6670001667500287,179.9100000000035,178.0,0.0,178.0,,,
r,266.8000667000427,127.81390695347672,197,r,127.79299999999982,203.0,247.0,3.0,142.0,179.1045,0.6836751709188178,175.52195121950578,178.0,0.0,178.0,,,
l,250.1250625312536,128.1640820410205,198,l,128.51200000000014,204.0,247.0,4.0,228.0,182.0941,0.6670001667500571,179.90999999999585,178.0,0.0,178.0,,,
r,250.1250625312536,128.49758212439554,198,r,128.46299999999982,204.0,253.0,2.0,145.0,178.8376,0.6670001667500287,179.9100000000035,178.0,0.0,178.0,,,
l,250.1250625312536,128.83108220777055,199,l,129.1710000000001,205.0,243.0,5.0,230.0,177.7778,0.6836751709187752,175.5219512195167,178.0,0.0,178.0,,,
r,250.1250625312536,129.16458229114556,199,r,,,,,,,0.6836751709188036,175.52195121950942,178.0,0.0,178.0,,,
l,250.12506253128208,129.51475737868932,200,l,129.84600000000017,206.0,244.0,5.0,231.0,179.1045,0.6836751709188036,175.52195121950942,178.0,0.0,178.0,,,
r,250.1250625312536,129.84825746206437,200,r,129.81999999999982,206.0,252.0,2.0,157.0,178.5714,0.6670001667500287,179.9100000000035,178.0,0.0,178.0,,,
l,250.1250625312536,130.19843254960813,201,l,130.51600000000013,207.0,246.0,4.0,239.0,176.2115,0.6670001667500287,179.9100000000035,178.0,0.0,178.0,,,
r,266.8000667000285,130.5152576288144,201,r,130.49199999999982,207.0,249.0,2.0,173.0,179.1045,0.6836751709188036,175.52195121950942,178.0,0.0,178.0,,,
l,250.12506253128208,130.86543271635816,202,l,131.19700000000014,208.0,244.0,4.0,230.0,176.7305,0.6670001667500571,179.90999999999585,178.0,0.0,178.0,,,
r,250.1250625312536,131.1989327997332,202,r,131.16199999999984,208.0,247.0,3.0,166.0,180.9955,0.6503251625812823,184.5230769230793,178.0,0.0,178.0,,,
l,250.1250625312536,131.5324328831082,203,l,131.87600000000015,209.0,244.0,5.0,216.0,179.3722,0.6670001667500287,179.9100000000035,178.0,0.0,178.0,,,
r,266.8000667000285,131.84925796231448,203,r,131.82499999999982,209.0,246.0,2.0,186.0,178.0415,0.6836751709188036,175.52195121950942,178.0,0.0,178.0,,,
l,250.12506253128208,132.19943304985824,204,l,132.54500000000016,210.0,244.0,4.0,230.0,176.7305,0.6670001667500571,179.90999999999585,178.0,0.0,178.0,,,
r,250.1250625312536,132.53293313323329,204,r,132.49899999999982,210.0,241.0,4.0,194.0,178.8376,0.6670001667500287,179.9100000000035,178.0,0.0,177.0,,,
l,266.8000667000001,132.8664332166083,205,l,133.22400000000013,211.0,244.0,5.0,217.0,180.9955,0.6836751709187752,175.5219512195167,178.0,0.0,177.0,,,
r,250.1250625312536,133.19993329998331,205,r,133.16999999999982,211.0,237.0,5.0,229.0,177.5148,0.6836751709188036,175.52195121950942,178.0,0.0,177.0,,,
l,250.12506253128208,133.55010838752708,206,l,133.88700000000014,212.0,248.0,4.0,175.0,179.3722,0.6670001667500571,179.90999999999585,178.0,0.0,177.0,,,
r,250.1250625312536,133.88360847090212,206,r,133.84599999999983,212.0,252.0,2.0,229.0,178.5714,0.6670001667500287,179.9100000000035,178.0,0.0,177.0,,,
l,250.1250625312536,134.21710855427713,207,l,134.55600000000015,213.0,246.0,4.0,206.0,178.8376,0.6836751709188036,175.52195121950942,178.0,0.0,177.0,,,
r,250.12506253128208,134.55060863765215,207,r,134.51799999999983,213.0,227.0,7.0,231.0,176.9912,0.6836751709188036,175.52195121950942,178.0,0.0,178.0,,,
l,233.4500583625072,134.90078372519594,208,l,135.22700000000015,214.0,244.0,4.0,210.0,175.6955,0.6836751709187752,175.5219512195167,178.0,0.0,178.0,,,
r,250.1250625312536,135.23428380857095,208,r,135.19599999999983,214.0,249.0,2.0,214.0,174.9271,0.6670001667500287,179.9100000000035,178.0,0.0,178.0,,,
l,250.12506253128208,135.5844588961147,209,l,135.91000000000017,215.0,249.0,5.0,212.0,182.3708,0.6670001667500571,179.90999999999585,178.0,0.0,178.0,,,
r,250.12506253128208,135.90128397532098,209,r,135.8819999999998,215.0,247.0,2.0,215.0,177.2526,0.6836751709188036,175.52195121950942,178.0,0.0,178.0,,,
l,250.1250625312536,136.25145906286477,210,l,136.56800000000015,216.0,245.0,3.0,217.0,175.1825,0.6836751709187752,175.5219512195167,178.0,0.0,178.0,,,
r,266.8000667000001,136.58495914623978,210,r,136.55899999999983,216.0,232.0,7.0,240.0,179.1045,0.6836751709187752,175.5219512195167,178.0,0.0,178.0,,,
l,250.1250625313105,136.93513423378354,211,l,137.25300000000016,217.0,256.0,3.0,233.0,179.3722,0.6670001667500571,179.90999999999585,178.0,0.0,178.0,,,
r,250.12506253128208,137.26863431715856,211,r,137.2289999999998,217.0,243.0,5.0,232.0,180.7229,0.6670001667500287,179.9100000000035,178.0,0.0,178.0,,,
l,266.8000667000001,137.6021344005336,212,l,137.92200000000017,218.0,250.0,4.0,214.0,175.1825,0.6670001667500287,179.9100000000035,178.0,0.0,178.0,,,
r,250.12506253128208,137.9356344839086,212,r,137.89299999999983,218.0,241.0,4.0,214.0,176.2115,0.6670001667500571,179.90999999999585,178.0,0.0,178.0,,,
l,250.12506253128208,138.26913456728363,213,l,138.6070000000002,219.0,248.0,4.0,214.0,178.8376,0.6836751709188036,175.52195121950942,178.0,0.0,178.0,,,
r,266.8000667000285,138.60263465065864,213,r,138.57399999999984,219.0,247.0,3.0,173.0,179.1045,0.6836751709188036,175.52195121950942,178.0,0.0,178.0,,,
l,250.1250625312536,138.95280973820243,214,l,139.2780000000002,220.0,252.0,5.0,214.0,178.3061,0.6836751709187752,175.5219512195167,178.0,0.0,178.0,,,
r,250.1250625312536,139.28630982157745,214,r,139.24399999999983,220.0,246.0,3.0,174.0,177.5148,0.6670001667500287,179.9100000000035,178.0,0.0,178.0,,,
l,250.12506253128208,139.6364849091212,215,l,139.9510000000002,221.0,250.0,4.0,150.0,179.91,0.6670001667500856,179.90999999998817,176.0,0.0,178.0,,,
r,266.8000667000285,139.95330998832748,215,r,139.91999999999985,221.0,247.0,3.0,176.0,175.9531,0.6836751709188036,175.52195121950942,176.0,0.0,178.0,,,
l,250.1250625312252,140.3034850758713,216,l,140.6180000000002,222.0,250.0,5.0,148.0,175.6955,0.6670001667500003,179.91000000001117,176.0,0.0,178.0,,,
r,250.1250625312536,140.63698515924628,216,r,140.60199999999983,222.0,245.0,3.0,181.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,178.0,,,
l,266.8000667000285,140.9704852426213,217,l,141.3010000000002,223.0,253.0,4.0,175.0,179.3722,0.6836751709188036,175.52195121950942,176.0,0.0,178.0,,,
r,250.1250625312536,141.32066033016508,217,r,141.28099999999984,223.0,254.0,3.0,169.0,176.9912,0.6836751709187752,175.5219512195167,176.0,0.0,178.0,,,
l,266.8000667000001,141.6541604135401,218,l,141.9700000000002,224.0,248.0,4.0,203.0,176.7305,0.6836751709188036,175.52195121950942,176.0,0.0,178.0,,,
r,250.12506253128208,142.00433550108386,218,r,141.9589999999998,224.0,248.0,3.0,195.0,178.0415,0.6670001667500571,179.90999999999585,176.0,0.0,178.0,,,
l,250.1250625312536,142.3378355844589,219,l,142.6490000000002,225.0,252.0,4.0,190.0,176.4706,0.6836751709187752,175.5219512195167,176.0,0.0,178.0,,,
r,266.8000667000001,142.67133566783392,219,r,,,,,,,0.6836751709187752,175.5219512195167,174.0,0.0,178.0,,,
l,250.12506253128208,143.02151075537768,220,l,143.3290000000002,226.0,258.0,4.0,177.0,176.7305,0.6670001667500571,179.90999999999585,174.0,0.0,178.0,,,
r,250.12506253128208,143.3550108387527,220,r,143.30699999999982,226.0,251.0,3.0,248.0,177.7778,0.6670001667500571,179.90999999999585,174.0,0.0,178.0,,,
l,250.1250625312536,143.68851092212773,221,l,144.0080000000002,227.0,250.0,4.0,169.0,178.3061,0.6836751709187752,175.5219512195167,174.0,0.0,178.0,,,
r,250.1250625312536,144.02201100550275,221,r,143.98199999999983,227.0,249.0,3.0,252.0,176.9912,0.6836751709187752,175.5219512195167,174.0,0.0,178.0,,,
l,250.12506253128208,144.3721860930465,222,l,144.6810000000002,228.0,244.0,5.0,168.0,175.6955,0.6836751709188036,175.52195121950942,174.0,0.0,178.0,,,
r,250.12506253128208,144.70568617642152,222,r,144.65999999999983,228.0,240.0,5.0,252.0,176.4706,0.6836751709188036,175.52195121950942,176.0,0.0,178.0,,,
l,250.1250625312536,145.0558612639653,223,l,145.36400000000023,229.0,252.0,4.0,225.0,179.3722,0.6670001667500287,179.9100000000035,176.0,0.0,178.0,,,
r,250.1250625312536,145.38936134734033,223,r,145.33999999999983,229.0,247.0,3.0,247.0,178.8376,0.6670001667500571,179.90999999999585,176.0,0.0,178.0,,,
l,250.12506253128208,145.72286143071534,224,l,146.03300000000024,230.0,248.0,4.0,281.0,177.2526,0.6670001667500571,179.90999999999585,176.0,0.0,178.0,,,
r,250.1250625312536,146.05636151409038,224,r,,,,,,,0.6670001667500287,179.9100000000035,176.0,0.0,178.0,,,
l,250.1250625312536,146.3898615974654,225,l,,,,,,,0.6836751709187752,175.5219512195167,176.0,0.0,178.0,,,
r,250.1250625312536,146.7233616808404,225,r,146.6849999999998,231.0,246.0,3.0,314.0,178.0415,0.6670001667500287,179.9100000000035,176.0,0.0,178.0,,,
l,250.12506253128208,147.07353676838417,226,l,147.38700000000023,232.0,251.0,5.0,246.0,178.5714,0.6670001667500571,179.90999999999585,176.0,0.0,178.0,,,
r,266.8000667000285,147.39036184759044,226,r,147.3589999999998,232.0,247.0,3.0,262.0,178.3061,0.6836751709188036,175.52195121950942,176.0,0.0,178.0,,,
l,266.8000667000001,147.74053693513423,227,l,148.05900000000022,233.0,248.0,4.0,263.0,178.8376,0.6836751709187752,175.5219512195167,176.0,0.0,178.0,,,
r,250.1250625312536,148.07403701850924,227,r,148.0319999999998,233.0,247.0,2.0,211.0,176.9912,0.6836751709188036,175.52195121950942,176.0,0.0,178.0,,,
l,250.12506253128208,148.424212106053,228,l,148.73000000000025,234.0,244.0,5.0,274.0,174.6725,0.6836751709188036,175.52195121950942,176.0,0.0,178.0,,,
r,250.1250625312536,148.75771218942805,228,r,148.7099999999998,234.0,246.0,3.0,195.0,178.0415,0.6670001667500287,179.9100000000035,178.0,0.0,178.0,,,
l,250.1250625312536,149.1078872769718,229,l,149.41700000000023,235.0,256.0,3.0,283.0,179.91,0.6670001667500287,179.9100000000035,178.0,0.0,178.0,,,
r,250.12506253128208,149.42471235617808,229,r,149.38399999999982,235.0,246.0,3.0,196.0,176.4706,0.6836751709188036,175.52195121950942,178.0,0.0,178.0,,,
l,250.12506253128208,149.77488744372184,230,l,150.08400000000023,236.0,248.0,4.0,285.0,177.2526,0.6836751709188036,175.52195121950942,176.0,0.0,178.0,,,
r,250.1250625312536,150.10838752709688,230,r,150.06399999999982,236.0,253.0,3.0,202.0,175.1825,0.6836751709187752,175.5219512195167,176.0,0.0,178.0,,,
l,250.12506253128208,150.45856261464064,231,l,150.76100000000025,237.0,248.0,4.0,227.0,177.7778,0.6836751709188036,175.52195121950942,176.0,0.0,178.0,,,
r,250.12506253128208,150.79206269801566,231,r,150.74899999999982,237.0,261.0,2.0,212.0,177.5148,0.6670001667500571,179.90999999999585,176.0,0.0,177.0,,,
l,250.1250625312536,151.14223778555944,232,l,151.43600000000023,238.0,248.0,4.0,175.0,174.6725,0.6670001667500287,179.9100000000035,176.0,0.0,177.0,,,
r,266.8000667000001,151.4590628647657,232,r,151.4249999999998,238.0,246.0,3.0,175.0,175.9531,0.6836751709187752,175.5219512195167,176.0,0.0,177.0,,,
l,266.8000667000285,151.80923795230947,233,l,152.12300000000025,239.0,254.0,4.0,172.0,177.2526,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
r,266.8000667000285,152.1427380356845,233,r,152.10699999999983,239.0,261.0,1.0,187.0,179.1045,0.6670001667500571,179.90999999999585,176.0,0.0,177.0,,,
l,250.1250625312536,152.49291312322828,234,l,152.80000000000027,240.0,253.0,4.0,192.0,177.5148,0.6670001667500287,179.9100000000035,176.0,0.0,177.0,,,
r,266.8000667000285,152.80973820243454,234,r,152.77699999999982,240.0,253.0,2.0,232.0,174.9271,0.6836751709187752,175.5219512195167,176.0,0.0,177.0,,,
l,266.8000667000001,153.1599132899783,235,l,153.47600000000023,241.0,254.0,4.0,179.0,177.2526,0.70035017508755,171.34285714285562,176.0,0.0,177.0,,,
r,266.8000667000285,153.49341337335332,235,r,153.4629999999998,241.0,249.0,3.0,240.0,177.7778,0.6836751709188036,175.52195121950942,176.0,0.0,177.0,,,
l,250.1250625312536,153.86026346506586,236,l,154.15300000000028,242.0,246.0,5.0,174.0,177.2526,0.6670001667500287,179.9100000000035,174.0,0.0,177.0,,,
r,266.8000667000285,154.17708854427212,236,r,154.1379999999998,242.0,230.0,6.0,258.0,174.4186,0.70035017508755,171.34285714285562,174.0,0.0,177.0,,,
l,250.12506253128208,154.52726363181588,237,l,154.8300000000003,243.0,256.0,4.0,178.0,177.7778,0.70035017508755,171.34285714285562,174.0,0.0,177.0,,,
r,250.1250625312536,154.87743871935967,237,r,154.8259999999998,243.0,249.0,3.0,261.0,178.0415,0.6670001667500287,179.9100000000035,174.0,0.0,177.0,,,
l,250.12506253128208,155.22761380690343,238,l,155.50500000000028,244.0,246.0,5.0,129.0,172.6619,0.6670001667500571,179.90999999999585,174.0,0.0,177.0,,,
r,266.8000667000285,155.5444388861097,238,r,155.4999999999998,244.0,243.0,4.0,256.0,176.7305,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,250.12506253128208,155.8946139736535,239,l,156.20000000000027,245.0,238.0,5.0,107.0,177.2526,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
r,250.1250625312536,156.2281140570285,239,r,156.1789999999998,245.0,243.0,4.0,247.0,175.9531,0.6836751709188036,175.52195121950942,174.0,0.0,177.0,,,
l,250.12506253128208,156.57828914457227,240,l,156.8770000000003,246.0,248.0,4.0,111.0,174.6725,0.6670001667500571,179.90999999999585,174.0,0.0,177.0,,,
r,250.1250625312536,156.9117892279473,240,r,156.8609999999998,246.0,236.0,5.0,248.0,174.4186,0.6836751709187752,175.5219512195167,174.0,0.0,177.0,,,
l,250.1250625312536,157.24528931132232,241,l,157.56400000000028,247.0,254.0,3.0,152.0,179.1045,0.70035017508755,171.34285714285562,174.0,0.0,177.0,,,
r,250.12506253128208,157.59546439886608,241,r,157.54899999999978,247.0,243.0,4.0,199.0,172.9107,0.6836751709188036,175.52195121950942,172.0,0.0,177.0,,,
l,233.4500583625072,157.94563948640987,242,l,158.2340000000003,248.0,238.0,5.0,119.0,178.3061,0.6836751709187752,175.5219512195167,172.0,0.0,177.0,,,
r,250.1250625312536,158.2791395697849,242,r,158.24299999999977,248.0,239.0,4.0,161.0,174.1655,0.6836751709187752,175.5219512195167,172.0,0.0,177.0,,,
l,250.12506253128208,158.62931465732865,243,l,158.9070000000003,249.0,244.0,4.0,118.0,175.1825,0.70035017508755,171.34285714285562,172.0,0.0,177.0,,,
r,266.8000667000285,158.96281474070366,243,r,158.9319999999998,249.0,243.0,3.0,198.0,176.9912,0.6836751709188036,175.52195121950942,172.0,0.0,177.0,,,
l,233.4500583625072,159.3296648324162,244,l,159.5920000000003,250.0,230.0,5.0,148.0,173.1602,0.6836751709188036,175.52195121950942,172.0,0.0,177.0,,,
r,266.8000667000285,159.64648991162247,244,r,159.6099999999998,250.0,243.0,4.0,222.0,174.4186,0.70035017508755,171.34285714285562,172.0,0.0,177.0,,,
l,250.1250625312536,160.013340003335,245,l,160.2850000000003,251.0,236.0,4.0,137.0,171.4286,0.6670001667500287,179.9100000000035,172.0,0.0,177.0,,,
r,250.1250625312536,160.34684008671002,245,r,160.29799999999975,251.0,252.0,2.0,212.0,179.6407,0.6670001667500287,179.9100000000035,172.0,0.0,177.0,,,
l,250.1250625312536,160.68034017008503,246,l,160.98500000000033,252.0,241.0,5.0,181.0,175.6955,0.6836751709188036,175.52195121950942,172.0,0.0,177.0,,,
r,266.8000667000285,161.01384025346005,246,r,160.96599999999978,252.0,241.0,3.0,233.0,178.0415,0.6670001667500571,179.90999999999585,172.0,0.0,177.0,,,
l,250.1250625312536,161.36401534100384,247,l,161.66800000000032,253.0,244.0,3.0,203.0,178.3061,0.6836751709187752,175.5219512195167,172.0,0.0,177.0,,,
r,266.8000667000001,161.6808404202101,247,r,161.6399999999998,253.0,239.0,4.0,257.0,177.2526,0.6836751709187752,175.5219512195167,172.0,0.0,177.0,,,
l,233.4500583625356,162.0476905119226,248,l,162.34100000000032,254.0,242.0,5.0,200.0,176.7305,0.6670001667500571,179.90999999999585,172.0,0.0,177.0,,,
r,250.12506253128208,162.36451559112888,248,r,162.3169999999998,254.0,240.0,3.0,264.0,174.4186,0.6836751709188036,175.52195121950942,172.0,0.0,177.0,,,
l,250.1250625312536,162.71469067867267,249,l,163.02000000000032,255.0,246.0,3.0,158.0,178.8376,0.6836751709187752,175.5219512195167,172.0,0.0,177.0,,,
r,250.1250625312536,163.04819076204768,249,r,163.0049999999998,255.0,254.0,2.0,264.0,175.9531,0.6836751709188036,175.52195121950942,172.0,0.0,177.0,,,
l,250.12506253128208,163.39836584959144,250,l,163.69100000000032,256.0,244.0,3.0,160.0,177.2526,0.6836751709188036,175.52195121950942,172.0,0.0,177.0,,,
r,250.1250625312536,163.73186593296649,250,r,163.68699999999978,256.0,255.0,2.0,262.0,174.9271,0.6836751709187752,175.5219512195167,172.0,0.0,177.0,,,
l,250.1250625312536,164.08204102051025,251,l,,,,,,,0.6836751709188036,175.52195121950942,172.0,0.0,177.0,,,
