YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,333.5000833750197,14.957478739369684,20,l,15.048999999999992,36.0,338.0,12.0,144.0,157.4803,0.7837251959312983,153.1148936170214,150.0,,141.0
r,333.50008337502317,15.341003835250955,20,r,15.320999999999998,41.0,324.0,7.0,122.0,151.7067,0.7837251959313001,153.11489361702107,150.0,,141.0
l,316.82507920626966,15.741203935300982,21,l,15.810999999999993,37.0,328.0,10.0,138.0,147.7833,0.8004002001000519,149.92499999999967,150.0,,141.0
r,350.175087543775,16.124729031182255,21,r,16.111999999999995,42.0,332.0,6.0,126.0,150.7538,0.8004002001000501,149.92499999999998,150.0,,141.0
l,333.5000833750214,16.541604135401034,22,l,16.62299999999999,38.0,332.0,10.0,136.0,152.6718,0.8004002001000501,149.92499999999998,150.0,,141.0
r,350.17508754377144,16.925129231282305,22,r,16.908,43.0,343.0,8.0,164.0,154.6392,0.7837251959313001,153.11489361702107,150.0,,141.0
l,316.8250792062679,17.342004335501084,23,l,17.408999999999992,39.0,335.0,11.0,174.0,153.6492,0.7837251959312965,153.11489361702175,150.0,,141.0
r,350.17508754377144,17.708854427213605,23,r,17.683999999999997,44.0,339.0,5.0,202.0,149.6259,0.8170752042688036,146.86530612244852,150.0,,140.0
l,333.5000833750179,18.12572953143238,24,l,18.19,40.0,348.0,9.0,193.0,149.2537,0.8004002001000501,149.92499999999998,150.0,,140.0
r,350.1750875437679,18.52592963148241,24,r,18.485999999999997,45.0,349.0,6.0,181.0,150.7538,0.7503751875937894,159.9200000000016,150.0,,141.0
l,316.825079206275,18.92612973153243,25,l,18.994,41.0,302.0,11.0,189.0,153.4527,0.7670501917625501,156.4434782608691,150.0,,141.0
r,366.8500917125286,19.2763048190762,25,r,19.282000000000004,46.0,331.0,6.0,144.0,155.0388,0.8004002001000536,149.92499999999933,150.0,,141.0
l,333.5000833750179,19.69317992329498,26,l,19.775999999999996,42.0,332.0,11.0,188.0,153.0612,0.8170752042688001,146.86530612244917,150.0,,140.0
r,350.17508754377144,20.076705019176252,26,r,20.056000000000004,47.0,345.0,5.0,143.0,149.2537,0.8170752042688036,146.86530612244852,150.0,,140.0
l,316.8250792062679,20.51025512756378,27,l,20.559999999999988,43.0,321.0,12.0,213.0,148.6989,0.8004002001000501,149.92499999999998,150.0,,139.0
r,333.5000833750179,20.893780223445056,27,r,20.860000000000007,48.0,333.0,6.0,129.0,150.3759,0.8004002001000465,149.92500000000067,150.0,,139.0
l,316.8250792062679,21.31065532766383,28,l,21.36699999999999,44.0,310.0,12.0,201.0,148.8834,0.7837251959313001,153.11489361702107,150.0,,139.0
r,333.5000833750214,21.694180423545102,28,r,21.65800000000001,49.0,329.0,6.0,127.0,148.1481,0.8004002001000536,149.92499999999933,152.0,,138.0
l,333.5000833750179,22.09438052359513,29,l,22.172999999999988,45.0,330.0,12.0,201.0,147.2393,0.8170752042688001,146.86530612244917,152.0,,138.0
r,333.5000833750214,22.494580623645156,29,r,22.46800000000001,50.0,324.0,7.0,142.0,147.7833,0.8004002001000536,149.92499999999933,152.0,,138.0
l,316.8250792062679,22.91145572786393,30,l,22.987999999999985,46.0,331.0,11.0,204.0,148.8834,0.8004002001000501,149.92499999999998,152.0,,139.0
r,333.5000833750143,23.29498082374521,30,r,23.280000000000022,51.0,333.0,7.0,126.0,154.2416,0.8004002001000465,149.92500000000067,152.0,,139.0
l,316.8250792062679,23.71185592796398,31,l,23.793999999999997,47.0,328.0,12.0,145.0,156.658,0.7670501917625465,156.44347826086985,152.0,,139.0
r,333.5000833750143,24.095381023845256,31,r,24.058000000000018,52.0,337.0,6.0,94.0,150.0,0.8004002001000465,149.92500000000067,152.0,,139.0
l,333.5000833750214,24.478906119726528,32,l,24.559999999999988,48.0,334.0,13.0,104.0,145.4545,0.8170752042688001,146.86530612244917,152.0,,139.0
r,333.5000833750214,24.895781223945303,32,r,24.85800000000001,53.0,333.0,5.0,94.0,147.0588,0.8004002001000501,149.92499999999998,150.0,,139.0
l,333.5000833750214,25.295981323995328,33,l,25.38499999999999,49.0,334.0,12.0,106.0,153.8462,0.8004002001000465,149.92500000000067,150.0,,139.0
r,333.5000833750214,25.696181424045353,33,r,25.674000000000028,54.0,337.0,5.0,91.0,152.2843,0.7837251959313001,153.11489361702107,150.0,,140.0
l,333.50008337502504,26.096381524095374,34,l,,,,,,,0.7837251959313072,153.11489361701967,150.0,,140.0
r,350.17508754377144,26.479906619976653,34,r,26.462000000000025,55.0,353.0,6.0,120.0,155.8442,0.7837251959313001,153.11489361702107,150.0,,140.0
l,333.5000833750179,26.88010672002668,35,l,26.95699999999998,51.0,340.0,10.0,145.0,156.25,0.8004002001000465,149.92500000000067,150.0,,141.0
r,350.17508754377144,27.263631815907953,35,r,27.23200000000002,56.0,343.0,9.0,149.0,153.4527,0.7670501917625465,156.44347826086985,150.0,,141.0
l,316.8250792062714,27.680506920126728,36,l,27.72499999999998,52.0,330.0,12.0,151.0,151.5152,0.767050191762543,156.4434782608706,152.0,,142.0
r,333.5000833750214,28.0306820076705,36,r,28.014000000000017,57.0,344.0,5.0,165.0,154.4402,0.8004002001000501,149.92499999999998,152.0,,142.0
l,333.50008337502504,28.44755711188927,37,l,28.51699999999998,53.0,337.0,11.0,161.0,152.0913,0.7837251959313036,153.11489361702036,152.0,,142.0
r,333.5000833750214,28.83108220777055,37,r,,,,,,,0.8004002001000501,149.92499999999998,150.0,,143.0
l,333.5000833750214,29.231282307820575,38,l,29.305999999999983,54.0,328.0,11.0,159.0,150.7538,0.7837251959313001,153.11489361702107,150.0,,143.0
r,350.17508754377144,29.6314824078706,38,r,29.59500000000002,59.0,349.0,6.0,0.0,152.2843,0.7837251959313001,153.11489361702107,150.0,,144.0
l,333.5000833750214,30.015007503751875,39,l,30.10199999999999,55.0,332.0,12.0,168.0,148.8834,0.8170752042688001,146.86530612244917,150.0,,144.0
r,350.17508754377144,30.4152076038019,39,r,30.38300000000003,60.0,349.0,6.0,0.0,151.8987,0.8004002001000501,149.92499999999998,150.0,,144.0
l,316.8250792062679,30.832082708020675,40,l,30.908,56.0,332.0,11.0,164.0,155.0388,0.7837251959313001,153.11489361702107,150.0,,145.0
r,333.5000833750214,31.21560780390195,40,r,31.173000000000037,61.0,341.0,9.0,0.0,152.6718,0.7837251959312965,153.11489361702175,150.0,,145.0
l,333.5000833750214,31.615807903951975,41,l,31.681999999999988,57.0,341.0,12.0,188.0,150.1877,0.7837251959312965,153.11489361702175,150.0,,145.0
r,350.17508754377144,31.999332999833246,41,r,31.95900000000004,62.0,333.0,8.0,0.0,150.3759,0.8004002001000536,149.92499999999933,150.0,,145.0
l,333.5000833750214,32.39953309988327,42,l,32.480999999999995,58.0,334.0,14.0,185.0,152.6718,0.8170752042688036,146.86530612244852,150.0,,145.0
r,333.5000833750214,32.7997331999333,42,r,32.75700000000004,63.0,333.0,6.0,0.0,147.4201,0.8004002001000501,149.92499999999998,150.0,,145.0
l,333.5000833750214,33.216608304152075,43,l,33.266999999999996,59.0,336.0,15.0,123.0,146.3415,0.8004002001000501,149.92499999999998,150.0,,145.0
r,316.8250792062679,33.60013340003335,43,r,33.57100000000005,64.0,327.0,6.0,0.0,150.0,0.8170752042687965,146.8653061224498,150.0,,145.0
l,316.8250792062679,34.017008504252125,44,l,34.087,60.0,333.0,10.0,119.0,150.1877,0.8004002001000501,149.92499999999998,150.0,,145.0
r,333.5000833750214,34.41720860430215,44,r,34.37100000000006,65.0,333.0,5.0,0.0,150.3759,0.7837251959313036,153.11489361702036,150.0,,145.0
l,333.5000833750214,34.817408704352175,45,l,34.885999999999996,61.0,334.0,16.0,129.0,155.0388,0.7837251959312965,153.11489361702175,150.0,,145.0
r,350.1750875437679,35.20093380023345,45,r,35.16900000000006,66.0,345.0,6.0,0.0,157.0681,0.7503751875937965,159.92000000000007,150.0,,145.0
l,333.5000833750214,35.60113390028347,46,l,35.66,62.0,344.0,14.0,136.0,150.7538,0.7837251959312965,153.11489361702175,150.0,,145.0
r,366.8500917125215,35.95130898782725,46,r,35.93300000000006,67.0,337.0,8.0,0.0,152.6718,0.8337502084375501,143.92800000000034,150.0,,145.0
l,333.5000833750214,36.38485909621477,47,l,36.456,63.0,336.0,11.0,138.0,153.8462,0.8004002001000501,149.92499999999998,150.0,,145.0
r,350.175087543775,36.7850591962648,47,r,36.71900000000006,68.0,341.0,7.0,169.0,150.3759,0.7837251959312965,153.11489361702175,150.0,,145.0
l,316.825079206275,37.18525929631482,48,l,37.23599999999999,64.0,331.0,11.0,147.0,151.7067,0.7837251959313036,153.11489361702036,150.0,,145.0
r,350.175087543775,37.56878439219609,48,r,37.51700000000006,69.0,332.0,7.0,170.0,150.3759,0.7837251959313036,153.11489361702036,150.0,,145.0
l,333.5000833750214,37.96898449224612,49,l,38.02699999999999,65.0,334.0,13.0,119.0,151.5152,0.7837251959312965,153.11489361702175,150.0,,145.0
r,350.1750875437679,38.3525095881274,49,r,38.31500000000006,70.0,340.0,7.0,168.0,153.4527,0.8004002001000501,149.92499999999998,150.0,,145.0
l,316.8250792062679,38.75270968817742,50,l,38.819,66.0,326.0,13.0,113.0,147.4201,0.8004002001000501,149.92499999999998,150.0,,145.0
r,333.5000833750214,39.15290978822745,50,r,39.09700000000006,71.0,338.0,5.0,165.0,148.5149,0.8004002001000501,149.92499999999998,150.0,,145.0
l,333.5000833750214,39.55310988827747,51,l,39.633,67.0,328.0,12.0,110.0,155.2393,0.8170752042688036,146.86530612244852,150.0,,145.0
r,350.1750875437679,39.9533099883275,51,r,39.905000000000065,72.0,352.0,7.0,163.0,152.6718,0.8004002001000501,149.92499999999998,150.0,,145.0
l,316.8250792062679,40.37018509254627,52,l,40.406000000000006,68.0,338.0,11.0,114.0,148.8834,0.7837251959312965,153.11489361702175,150.0,,145.0
r,350.1750875437679,40.75371018842755,52,r,40.69100000000007,73.0,352.0,7.0,155.0,145.2785,0.8170752042687965,146.8653061224498,148.0,,145.0
l,333.5000833750214,41.15391028847757,53,l,41.212,69.0,330.0,11.0,99.0,144.2308,0.8337502084375501,143.92800000000034,148.0,,145.0
r,333.5000833750214,41.570785392696344,53,r,41.517000000000074,74.0,340.0,6.0,106.0,150.0,0.8170752042688036,146.86530612244852,148.0,,149.0
l,316.825079206275,41.98766049691512,54,l,42.04400000000001,70.0,322.0,11.0,93.0,149.8127,0.8004002001000501,149.92499999999998,148.0,,149.0
r,350.1750875437679,42.38786059696515,54,r,42.31700000000007,75.0,339.0,8.0,131.0,149.8127,0.7837251959313036,153.11489361702036,148.0,,149.0
l,316.8250792062679,42.78806069701517,55,l,42.84500000000001,71.0,335.0,11.0,87.0,155.0388,0.7837251959313036,153.11489361702036,150.0,,151.0
r,350.1750875437679,43.17158579289645,55,r,43.11800000000007,76.0,344.0,8.0,119.0,153.2567,0.7837251959312965,153.11489361702175,150.0,,151.0
l,333.5000833750214,43.57178589294647,56,l,43.619,72.0,340.0,9.0,85.0,143.8849,0.8004002001000501,149.92499999999998,150.0,,152.0
r,350.1750875437679,43.95531098882775,56,r,43.901000000000074,77.0,328.0,12.0,119.0,146.1632,0.8170752042687965,146.8653061224498,150.0,,152.0
l,333.5000833750214,44.37218609304652,57,l,44.453,73.0,332.0,11.0,84.0,149.0683,0.8170752042687965,146.8653061224498,150.0,,152.0
r,333.5000833750214,44.772386193096544,57,r,44.72200000000007,78.0,334.0,7.0,114.0,151.3241,0.8004002001000501,149.92499999999998,150.0,,153.0
l,333.5000833750214,45.18926129731532,58,l,45.258,74.0,345.0,11.0,89.0,155.0388,0.7670501917625501,156.4434782608691,150.0,,153.0
r,350.175087543775,45.572786393196594,58,r,45.515000000000065,79.0,342.0,7.0,126.0,150.5646,0.800400200100043,149.92500000000132,150.0,,154.0
l,350.1750875437821,45.95631148907787,59,l,46.032,75.0,344.0,11.0,92.0,150.7538,0.8170752042688036,146.86530612244852,150.0,,154.0
r,350.1750875437821,46.37318659329664,59,r,46.31200000000006,80.0,344.0,7.0,126.0,151.1335,0.8004002001000572,149.92499999999865,150.0,,154.0
l,350.1750875437679,46.77338669334667,60,l,46.828,76.0,354.0,11.0,90.0,144.7527,0.8170752042687965,146.8653061224498,150.0,,155.0
r,333.5000833750143,47.173586793396694,60,r,47.10600000000007,81.0,350.0,7.0,129.0,144.4043,0.8004002001000501,149.92499999999998,150.0,,155.0
l,333.5000833750214,47.59046189761547,61,l,47.657,77.0,342.0,9.0,89.0,148.5149,0.8004002001000501,149.92499999999998,150.0,,156.0
r,350.175087543775,47.973986993496744,61,r,47.93700000000006,82.0,351.0,7.0,120.0,146.6993,0.8004002001000501,149.92499999999998,150.0,,156.0
l,333.5000833750214,48.39086209771552,62,l,48.465,78.0,338.0,10.0,70.0,148.1481,0.8004002001000501,149.92499999999998,150.0,,156.0
r,350.175087543775,48.774387193596795,62,r,48.755000000000074,83.0,347.0,5.0,77.0,150.3759,0.8170752042688036,146.86530612244852,150.0,,157.0
l,350.175087543775,49.19126229781557,63,l,49.275000000000006,79.0,336.0,9.0,55.0,150.1877,0.8004002001000501,149.92499999999998,150.0,,157.0
r,350.1750875437679,49.5914623978656,63,r,49.553000000000075,84.0,329.0,10.0,79.0,150.3759,0.8004002001000501,149.92499999999998,150.0,,161.0
l,333.5000833750214,49.99166249791562,64,l,50.074,80.0,340.0,10.0,61.0,153.4527,0.8004002001000501,149.92499999999998,150.0,,161.0
r,350.1750875437679,50.39186259796565,64,r,50.35100000000008,85.0,339.0,7.0,102.0,151.5152,0.8004002001000501,149.92499999999998,150.0,,161.0
l,333.5000833750214,50.79206269801567,65,l,50.855999999999995,81.0,338.0,10.0,57.0,148.5149,0.7670501917625501,156.4434782608691,148.0,,160.0
r,333.5000833750214,51.1922627980657,65,r,51.14300000000009,86.0,325.0,9.0,133.0,151.8987,0.7837251959312965,153.11489361702175,148.0,,160.0
l,350.1750875437679,51.55911288977822,66,l,51.664,82.0,338.0,12.0,57.0,152.6718,0.8337502084375501,143.92800000000034,148.0,,160.0
r,350.175087543775,51.975987993996995,66,r,51.9330000000001,87.0,344.0,6.0,125.0,147.4201,0.8170752042688036,146.86530612244852,148.0,,160.0
l,333.5000833750214,52.39286309821577,67,l,52.45,83.0,341.0,13.0,55.0,150.1877,0.8004002001000501,149.92499999999998,148.0,,160.0
r,333.5000833750214,52.7930631982658,67,r,52.74700000000009,88.0,336.0,6.0,130.0,151.1335,0.7837251959312965,153.11489361702175,148.0,,160.0
l,333.5000833750214,53.19326329831582,68,l,53.24900000000001,84.0,330.0,11.0,53.0,151.5152,0.8004002001000501,149.92499999999998,148.0,,160.0
r,350.175087543775,53.576788394197095,68,r,53.5410000000001,89.0,334.0,7.0,127.0,148.1481,0.8170752042688036,146.86530612244852,148.0,,159.0
l,333.5000833750214,53.99366349841587,69,l,54.04100000000001,85.0,336.0,11.0,77.0,145.4545,0.8170752042688036,146.86530612244852,148.0,,159.0
r,350.1750875437679,54.3938635984659,69,r,54.351000000000106,90.0,346.0,7.0,132.0,151.5152,0.8004002001000501,149.92499999999998,148.0,,159.0
l,316.8250792062679,54.810738702684674,70,l,54.866000000000014,86.0,337.0,11.0,96.0,152.2843,0.767050191762543,156.4434782608706,146.0,,164.0
r,333.5000833750214,55.19426379856595,70,r,55.14300000000011,91.0,334.0,7.0,140.0,151.1335,0.7837251959312965,153.11489361702175,146.0,,164.0
l,333.5000833750214,55.57778889444722,71,l,55.65400000000001,87.0,334.0,11.0,104.0,153.8462,0.8004002001000501,149.92499999999998,146.0,,165.0
r,333.5000833750214,55.977988994497245,71,r,55.93700000000012,92.0,340.0,8.0,149.0,150.9434,0.8170752042688036,146.86530612244852,146.0,,165.0
l,333.5000833750214,56.37818909454727,72,l,56.43400000000001,88.0,348.0,9.0,91.0,142.1801,0.8170752042688036,146.86530612244852,146.0,,165.0
r,333.5000833750214,56.79506419876605,72,r,56.73200000000012,93.0,335.0,8.0,141.0,149.0683,0.8004002001000501,149.92499999999998,148.0,,165.0
l,333.5000833750214,57.19526429881607,73,l,57.278000000000006,89.0,335.0,13.0,98.0,156.0468,0.7837251959312965,153.11489361702175,148.0,,165.0
r,333.5000833750143,57.5954643988661,73,r,57.53700000000011,94.0,338.0,9.0,115.0,149.2537,0.7837251959312894,153.11489361702314,148.0,,166.0
l,350.175087543775,57.97898949474737,74,l,58.04700000000001,90.0,340.0,11.0,105.0,150.0,0.8170752042688036,146.86530612244852,148.0,,166.0
r,350.175087543775,58.37918959479739,74,r,58.341000000000115,95.0,357.0,6.0,143.0,150.5646,0.8170752042688108,146.86530612244724,148.0,,166.0
l,350.175087543775,58.79606469901617,75,l,58.84700000000002,91.0,344.0,13.0,103.0,150.0,0.8004002001000501,149.92499999999998,148.0,,167.0
r,333.5000833750143,59.1962647990662,75,r,59.138000000000126,96.0,338.0,7.0,149.0,155.8442,0.7837251959312965,153.11489361702175,148.0,,167.0
l,333.5000833750214,59.59646489911622,76,l,59.64700000000002,92.0,344.0,11.0,170.0,153.6492,0.7670501917625501,156.4434782608691,148.0,,167.0
r,333.5000833750214,59.979989994997496,76,r,59.90800000000011,97.0,342.0,7.0,0.0,150.0,0.7670501917625501,156.4434782608691,148.0,,167.0
l,333.5000833750214,60.36351509087877,77,l,60.428000000000026,93.0,345.0,16.0,144.0,148.1481,0.7837251959312965,153.11489361702175,148.0,,167.0
r,350.1750875437679,60.747040186760046,77,r,60.70800000000012,98.0,344.0,7.0,0.0,152.6718,0.8004002001000501,149.92499999999998,148.0,,167.0
l,350.175087543775,61.14724028681007,78,l,61.23800000000003,94.0,340.0,11.0,145.0,154.2416,0.8004002001000501,149.92499999999998,148.0,,167.0
r,350.1750875437679,61.547440386860096,78,r,61.49400000000012,99.0,334.0,9.0,0.0,145.9854,0.8170752042687965,146.8653061224498,150.0,,167.0
l,333.5000833750214,61.94764048691012,79,l,62.01600000000002,95.0,334.0,13.0,149.0,147.2393,0.8170752042688036,146.86530612244852,150.0,,167.0
r,333.5000833750214,62.36451559112889,79,r,62.31600000000012,100.0,334.0,7.0,0.0,151.5152,0.8004002001000501,149.92499999999998,150.0,,167.0
l,333.5000833750214,62.76471569117892,80,l,62.83100000000002,96.0,343.0,12.0,168.0,154.2416,0.8004002001000501,149.92499999999998,150.0,,167.0
r,350.175087543775,63.16491579122894,80,r,63.108000000000125,101.0,342.0,8.0,0.0,151.8987,0.7837251959313036,153.11489361702036,150.0,,167.0
l,333.5000833750214,63.56511589127897,81,l,63.60900000000001,97.0,340.0,11.0,161.0,148.5149,0.7837251959313036,153.11489361702036,150.0,,168.0
r,350.175087543775,63.948640987160246,81,r,63.89800000000013,102.0,345.0,7.0,0.0,151.1335,0.7837251959312965,153.11489361702175,150.0,,168.0
l,350.1750875437608,64.34884108721027,82,l,64.41700000000002,98.0,342.0,11.0,183.0,154.6392,0.7837251959312965,153.11489361702175,150.0,,168.0
r,350.175087543775,64.73236618309154,82,r,64.69200000000012,103.0,335.0,9.0,0.0,151.1335,0.7837251959312965,153.11489361702175,150.0,,168.0
l,350.1750875437608,65.13256628314157,83,l,65.19300000000001,99.0,347.0,11.0,214.0,152.4778,0.800400200100043,149.92500000000132,150.0,,168.0
r,350.175087543775,65.51609137902284,83,r,65.48600000000013,104.0,347.0,7.0,0.0,154.2416,0.8004002001000572,149.92499999999865,150.0,,170.0
l,333.5000833750285,65.93296648324161,84,l,65.98,100.0,339.0,11.0,154.0,153.0612,0.7837251959312965,153.11489361702175,150.0,,170.0
r,333.5000833750143,66.3164915791229,84,r,66.26400000000012,105.0,341.0,7.0,0.0,150.3759,0.800400200100043,149.92500000000132,150.0,,170.0
l,333.5000833750285,66.71669167917291,85,l,66.76400000000001,101.0,336.0,11.0,156.0,146.6993,0.8004002001000572,149.92499999999865,150.0,,171.0
r,350.175087543775,67.11689177922294,85,r,67.06200000000013,106.0,345.0,7.0,166.0,148.8834,0.8004002001000572,149.92499999999865,150.0,,171.0
l,333.5000833750143,67.51709187927297,86,l,67.58200000000001,102.0,346.0,9.0,156.0,153.4527,0.800400200100043,149.92500000000132,150.0,,171.0
r,350.1750875437608,67.917291979323,86,r,67.86800000000014,107.0,343.0,6.0,163.0,154.6392,0.7837251959312965,153.11489361702175,150.0,,171.0
l,333.5000833750285,68.31749207937301,87,l,68.364,103.0,324.0,11.0,155.0,150.1877,0.7837251959312965,153.11489361702175,150.0,,171.0
r,333.5000833750143,68.7010171752543,87,r,68.64400000000015,108.0,337.0,8.0,110.0,150.0,0.7837251959312965,153.11489361702175,150.0,,172.0
l,333.5000833750285,69.10121727530431,88,l,69.163,104.0,336.0,12.0,178.0,150.0,0.7837251959313107,153.114893617019,150.0,,172.0
r,333.5000833750143,69.48474237118559,88,r,69.44400000000013,109.0,340.0,6.0,85.0,156.25,0.7837251959312965,153.11489361702175,150.0,,172.0
l,333.5000833750143,69.88494247123562,89,l,69.96300000000001,105.0,332.0,13.0,184.0,159.1512,0.7670501917625501,156.4434782608691,150.0,,173.0
r,333.5000833750285,70.26846756711689,89,r,70.21200000000013,110.0,340.0,7.0,90.0,154.4402,0.7837251959312965,153.11489361702175,150.0,,173.0
l,333.5000833750143,70.65199266299817,90,l,70.717,106.0,324.0,12.0,150.0,149.6259,0.8170752042687894,146.86530612245107,150.0,,173.0
r,333.5000833750285,71.05219276304818,90,r,70.98900000000015,111.0,338.0,6.0,93.0,147.7833,0.8004002001000572,149.92499999999865,150.0,,173.0
