YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
r,183.4250458562607,52.95981323995331,83,r,52.955999999999946,92.0,196.0,6.0,216.0,187.5,0.6503251625812894,184.5230769230773,186.0,178.0,174.0,,,
l,183.4250458562607,53.27663831915958,83,l,53.23600000000008,89.0,187.0,6.0,242.0,176.7305,0.6503251625812894,184.5230769230773,186.0,178.0,174.0,,,
r,183.4250458562607,53.6101384025346,84,r,53.59599999999993,93.0,193.0,7.0,224.0,181.5431,0.6503251625812894,184.5230769230773,184.0,180.0,174.0,,,
l,183.4250458562607,53.92696348174087,84,l,53.91500000000008,90.0,189.0,5.0,249.0,183.2061,0.6503251625812894,184.5230769230773,184.0,180.0,174.0,,,
r,183.4250458562607,54.26046356511589,85,r,54.256999999999934,94.0,199.0,6.0,258.0,182.9268,0.6670001667500429,179.90999999999968,184.0,180.0,174.0,,,
l,200.1000500250072,54.57728864432216,85,l,54.57000000000008,91.0,186.0,6.0,254.0,180.9955,0.6670001667500429,179.90999999999968,184.0,180.0,174.0,,,
r,183.4250458562678,54.927463731865934,86,r,54.91299999999994,95.0,193.0,7.0,254.0,183.7672,0.6503251625812823,184.5230769230793,184.0,180.0,174.0,,,
l,183.4250458562607,55.2442888110722,86,l,55.23300000000008,92.0,185.0,5.0,268.0,182.6484,0.6670001667500429,179.90999999999968,184.0,180.0,174.0,,,
r,183.4250458562678,55.57778889444722,87,r,55.56599999999993,96.0,193.0,7.0,247.0,180.7229,0.66700016675005,179.90999999999775,186.0,178.0,175.0,,,
l,183.4250458562607,55.911288977822245,87,l,55.89000000000007,93.0,188.0,5.0,256.0,182.6484,0.6503251625812894,184.5230769230773,186.0,178.0,175.0,,,
r,183.4250458562607,56.24478906119727,88,r,56.22999999999993,97.0,201.0,7.0,238.0,182.3708,0.6670001667500429,179.90999999999968,186.0,178.0,175.0,,,
l,183.4250458562678,56.561614140403535,88,l,56.54700000000008,94.0,190.0,6.0,247.0,180.9955,0.6670001667500429,179.90999999999968,186.0,178.0,175.0,,,
r,183.4250458562607,56.91178922794731,89,r,56.88799999999992,98.0,197.0,6.0,229.0,180.9955,0.6503251625812894,184.5230769230773,186.0,178.0,175.0,,,
l,200.1000500250143,57.22861430715358,89,l,57.21000000000008,95.0,186.0,6.0,243.0,182.6484,0.6503251625812894,184.5230769230773,186.0,178.0,175.0,,,
r,183.4250458562607,57.5621143905286,90,r,57.55099999999992,99.0,196.0,7.0,229.0,180.7229,0.6503251625812894,184.5230769230773,186.0,178.0,175.0,,,
l,183.4250458562607,57.87893946973487,90,l,57.86700000000008,96.0,190.0,5.0,236.0,184.3318,0.6503251625812965,184.52307692307528,186.0,178.0,175.0,,,
r,183.4250458562607,58.21243955310989,91,r,58.21499999999992,100.0,195.0,7.0,222.0,186.9159,0.6503251625812894,184.5230769230773,186.0,178.0,175.0,,,
l,183.4250458562536,58.52926463231616,91,l,58.518000000000086,97.0,184.0,6.0,265.0,184.3318,0.6503251625812894,184.5230769230773,184.0,180.0,176.0,,,
r,183.4250458562607,58.86276471569118,92,r,58.85699999999992,101.0,194.0,7.0,219.0,184.3318,0.6670001667500429,179.90999999999968,184.0,180.0,176.0,,,
l,200.1000500250072,59.17958979489745,92,l,59.16900000000008,98.0,186.0,6.0,266.0,182.6484,0.6503251625812894,184.5230769230773,184.0,180.0,176.0,,,
r,166.7500416875142,59.52976488244122,93,r,59.50799999999991,102.0,193.0,6.0,191.0,183.4862,0.6503251625812894,184.5230769230773,184.0,180.0,176.0,,,
l,200.1000500250214,59.82991495747874,93,l,59.82600000000008,99.0,185.0,6.0,265.0,181.5431,0.66700016675005,179.90999999999775,184.0,180.0,176.0,,,
r,183.4250458562607,60.18009004502251,94,r,60.16199999999991,103.0,197.0,6.0,201.0,182.6484,0.6670001667500429,179.90999999999968,184.0,180.0,176.0,,,
l,200.1000500250001,60.49691512422879,94,l,60.48700000000008,100.0,187.0,6.0,249.0,182.6484,0.6670001667500287,179.9100000000035,184.0,180.0,176.0,,,
r,166.7500416875142,60.84709021177255,95,r,60.81899999999992,104.0,197.0,6.0,205.0,178.5714,0.6503251625812894,184.5230769230773,184.0,181.0,176.0,,,
l,183.4250458562678,61.16391529097882,95,l,61.14400000000009,101.0,185.0,6.0,270.0,184.8998,0.6503251625812965,184.52307692307528,184.0,181.0,176.0,,,
r,183.4250458562607,61.49741537435384,96,r,61.49099999999992,105.0,191.0,8.0,220.0,186.0465,0.6670001667500429,179.90999999999968,184.0,181.0,176.0,,,
l,200.1000500250072,61.81424045356012,96,l,61.79300000000009,102.0,189.0,5.0,271.0,183.2061,0.6503251625812894,184.5230769230773,184.0,181.0,177.0,,,
r,166.7500416875142,62.164415541103885,97,r,62.135999999999925,106.0,194.0,7.0,224.0,185.7585,0.6503251625812894,184.5230769230773,184.0,181.0,177.0,,,
l,183.4250458562607,62.46456561614141,97,l,62.44800000000009,103.0,195.0,5.0,255.0,182.6484,0.6670001667500429,179.90999999999968,184.0,181.0,177.0,,,
r,166.7500416875142,62.814740703685175,98,r,62.78199999999991,107.0,195.0,6.0,228.0,178.5714,0.6503251625812965,184.52307692307528,184.0,181.0,177.0,,,
l,183.4250458562607,63.13156578289145,98,l,63.10500000000009,104.0,187.0,5.0,231.0,183.7672,0.6503251625812894,184.5230769230773,184.0,181.0,177.0,,,
r,183.4250458562607,63.46506586626647,99,r,63.45399999999992,108.0,197.0,6.0,240.0,182.0941,0.6503251625812823,184.5230769230793,184.0,181.0,177.0,,,
l,183.4250458562607,63.78189094547274,99,l,63.758000000000095,105.0,193.0,5.0,208.0,183.7672,0.6503251625812823,184.5230769230793,184.0,181.0,177.0,,,
r,183.4250458562678,64.11539102884775,100,r,64.11299999999991,109.0,195.0,7.0,249.0,184.3318,0.6670001667500429,179.90999999999968,184.0,181.0,177.0,,,
l,200.1000500250143,64.43221610805402,100,l,64.41100000000009,106.0,183.0,5.0,207.0,180.7229,0.6670001667500429,179.90999999999968,184.0,181.0,177.0,,,
r,183.4250458562678,64.7823911955978,101,r,64.76399999999991,110.0,195.0,7.0,247.0,182.9268,0.6503251625812965,184.52307692307528,186.0,180.0,178.0,,,
l,183.4250458562678,65.09921627480406,101,l,65.07500000000009,107.0,187.0,5.0,218.0,182.6484,0.6503251625812965,184.52307692307528,186.0,180.0,178.0,,,
r,183.4250458562536,65.43271635817909,102,r,65.41999999999992,111.0,199.0,7.0,222.0,184.0491,0.6670001667500429,179.90999999999968,186.0,180.0,178.0,,,
l,200.1000500250143,65.74954143738536,102,l,65.73200000000008,108.0,191.0,5.0,232.0,180.9955,0.6670001667500429,179.90999999999968,186.0,180.0,178.0,,,
r,166.7500416875071,66.09971652492914,103,r,66.07199999999993,112.0,197.0,7.0,220.0,181.5431,0.6503251625812823,184.5230769230793,186.0,180.0,178.0,,,
l,183.4250458562536,66.4165416041354,103,l,66.39500000000008,109.0,190.0,5.0,235.0,182.6484,0.6503251625812965,184.52307692307528,186.0,180.0,178.0,,,
r,183.4250458562678,66.75004168751042,104,r,66.7329999999999,113.0,195.0,7.0,201.0,181.8182,0.6670001667500429,179.90999999999968,184.0,181.0,178.0,,,
l,200.1000500250001,67.0668667667167,104,l,67.05200000000009,110.0,190.0,5.0,235.0,180.9955,0.6670001667500287,179.9100000000035,184.0,181.0,178.0,,,
r,183.4250458562678,67.41704185426046,105,r,67.39299999999992,114.0,197.0,7.0,196.0,177.5148,0.6670001667500429,179.90999999999968,184.0,181.0,178.0,,,
l,200.1000500250143,67.73386693346673,105,l,67.71500000000009,111.0,186.0,5.0,244.0,180.9955,0.6670001667500429,179.90999999999968,184.0,181.0,179.0,l,0.1667500416875071,67.71719192929798
r,183.4250458562678,68.0840420210105,106,r,68.06899999999992,115.0,191.0,7.0,195.0,182.6484,0.6503251625812965,184.52307692307528,184.0,181.0,179.0,r,0.1667500416875071,68.05069201267301
l,183.4250458562678,68.40086710021677,106,l,68.37800000000009,112.0,188.0,5.0,247.0,184.3318,0.6503251625812965,184.52307692307528,184.0,181.0,179.0,l,0.1500750375187607,68.38419209604803
r,183.4250458562536,68.7343671835918,107,r,68.72599999999991,116.0,199.0,7.0,183.0,182.9268,0.6670001667500429,179.90999999999968,184.0,181.0,179.0,r,0.1834250458562678,68.7010171752543
l,200.1000500250143,69.05119226279807,107,l,69.0290000000001,113.0,190.0,5.0,239.0,179.91,0.6670001667500429,179.90999999999968,184.0,181.0,179.0,l,0.1667500416875071,69.03451725862932
r,183.4250458562536,69.40136735034184,108,r,69.38199999999992,117.0,193.0,6.0,172.0,179.91,0.6670001667500429,179.90999999999968,184.0,181.0,179.0,r,0.1667500416875071,69.36801734200434
l,200.1000500250143,69.71819242954811,108,l,69.69600000000008,114.0,190.0,5.0,245.0,178.3061,0.6670001667500429,179.90999999999968,184.0,181.0,179.0,l,0.1667500416875071,69.70151742537936
r,183.4250458562536,70.06836751709189,109,r,70.04899999999992,118.0,195.0,6.0,190.0,179.6407,0.6670001667500429,179.90999999999968,184.0,181.0,179.0,r,0.1667500416875071,70.03501750875438
l,200.1000500250143,70.38519259629815,109,l,70.36900000000009,115.0,184.0,6.0,244.0,179.3722,0.6836751709187894,175.52195121951306,184.0,181.0,179.0,,,
r,183.4250458562536,70.73536768384193,110,r,70.71699999999993,119.0,199.0,6.0,196.0,179.6407,0.6670001667500287,179.9100000000035,184.0,181.0,179.0,,,
l,183.4250458562678,71.06886776721694,110,l,71.03800000000008,116.0,188.0,5.0,247.0,179.3722,0.6670001667500429,179.90999999999968,184.0,181.0,179.0,,,
r,183.4250458562678,71.40236785059196,111,r,71.38499999999993,120.0,197.0,7.0,187.0,179.3722,0.6836751709188036,175.52195121950942,184.0,181.0,179.0,,,
l,183.4250458562536,71.73586793396699,111,l,71.7070000000001,117.0,187.0,4.0,244.0,177.7778,0.6836751709187894,175.52195121951306,184.0,181.0,179.0,,,
r,183.4250458562536,72.08604302151076,112,r,72.05399999999995,121.0,193.0,6.0,204.0,176.9912,0.6670001667500429,179.90999999999968,184.0,181.0,179.0,,,
l,183.4250458562678,72.41954310488578,112,l,72.38200000000009,118.0,181.0,7.0,265.0,177.7778,0.6670001667500429,179.90999999999968,184.0,181.0,179.0,,,
r,183.4250458562536,72.7530431882608,113,r,72.73199999999993,122.0,195.0,6.0,222.0,176.9912,0.6836751709187894,175.52195121951306,180.0,185.0,179.0,,,
l,200.1000500250143,73.08654327163582,113,l,73.05700000000009,119.0,189.0,5.0,266.0,180.1802,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
r,183.4250458562536,73.4367183591796,114,r,73.40999999999993,123.0,197.0,6.0,241.0,179.3722,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
l,183.4250458562678,73.75354343838586,114,l,73.7230000000001,120.0,189.0,5.0,255.0,176.9912,0.6836751709187894,175.52195121951306,180.0,185.0,179.0,,,
r,183.4250458562536,74.10371852592964,115,r,74.07899999999994,124.0,195.0,7.0,262.0,179.6407,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
l,183.4250458562678,74.43721860930465,115,l,74.4010000000001,121.0,189.0,6.0,256.0,181.2689,0.6503251625812965,184.52307692307528,180.0,185.0,179.0,,,
r,183.4250458562536,74.77071869267968,116,r,74.74699999999994,125.0,195.0,6.0,288.0,180.1802,0.6503251625812823,184.5230769230793,180.0,185.0,179.0,,,
l,183.4250458562536,75.08754377188595,116,l,75.06300000000009,122.0,189.0,5.0,275.0,183.2061,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
r,183.4250458562678,75.42104385526096,117,r,75.41299999999994,126.0,197.0,6.0,300.0,183.7672,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
l,183.4250458562536,75.75454393863599,117,l,75.71800000000009,123.0,189.0,5.0,272.0,180.9955,0.6503251625812823,184.5230769230793,180.0,185.0,179.0,,,
r,183.4250458562678,76.088044022011,118,r,76.06599999999993,127.0,199.0,7.0,301.0,181.8182,0.6503251625812965,184.52307692307528,180.0,185.0,179.0,,,
l,183.4250458562678,76.40486910121727,118,l,76.38100000000009,124.0,189.0,5.0,258.0,179.91,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
r,183.4250458562536,76.7383691845923,119,r,76.72599999999993,128.0,201.0,6.0,324.0,180.1802,0.6836751709187894,175.52195121951306,180.0,185.0,179.0,,,
l,200.1000500250143,77.07186926796732,119,l,77.04800000000009,125.0,191.0,5.0,238.0,179.91,0.6836751709187894,175.52195121951306,180.0,185.0,179.0,,,
r,183.4250458562678,77.42204435551109,120,r,77.39199999999992,129.0,191.0,7.0,323.0,175.6955,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
l,183.4250458562678,77.7555444388861,120,l,77.71500000000009,126.0,189.0,5.0,225.0,178.8376,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
r,183.4250458562536,78.08904452226113,121,r,78.07499999999992,130.0,196.0,6.0,304.0,182.3708,0.6836751709187894,175.52195121951306,180.0,185.0,179.0,,,
l,183.4250458562678,78.42254460563615,121,l,78.3860000000001,127.0,187.0,5.0,225.0,179.91,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
r,166.7500416875071,78.77271969317992,122,r,78.73299999999993,131.0,195.0,6.0,276.0,178.8376,0.6503251625812965,184.52307692307528,180.0,185.0,179.0,,,
l,183.4250458562678,79.08954477238619,122,l,79.0530000000001,128.0,199.0,5.0,247.0,180.9955,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
r,183.4250458562536,79.42304485576122,123,r,79.40399999999993,132.0,197.0,7.0,254.0,182.3708,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
l,183.4250458562678,79.75654493913623,123,l,79.7160000000001,129.0,189.0,5.0,268.0,179.3722,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
r,183.4250458562536,80.09004502251126,124,r,80.06199999999991,133.0,197.0,6.0,250.0,178.5714,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
l,183.4250458562678,80.42354510588628,124,l,80.38500000000009,130.0,187.0,7.0,260.0,180.4511,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
r,183.4250458562536,80.7570451892613,125,r,80.73399999999991,134.0,201.0,7.0,225.0,177.7778,0.6670001667500287,179.9100000000035,180.0,185.0,179.0,,,
l,183.4250458562678,81.09054527263632,125,l,81.0500000000001,131.0,193.0,5.0,251.0,180.4511,0.6503251625812965,184.52307692307528,180.0,185.0,179.0,,,
r,183.4250458562678,81.42404535601133,126,r,81.40899999999992,135.0,201.0,6.0,225.0,184.0491,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
l,200.1000500250001,81.74087043521762,126,l,81.71500000000009,132.0,189.0,6.0,249.0,180.4511,0.6836751709187894,175.52195121951306,180.0,185.0,179.0,,,
r,183.4250458562678,82.09104552276138,127,r,82.06099999999994,136.0,197.0,6.0,219.0,180.7229,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
l,183.4250458562536,82.4245456061364,127,l,82.3800000000001,133.0,185.0,6.0,257.0,179.3722,0.6503251625812823,184.5230769230793,180.0,185.0,179.0,,,
r,183.4250458562678,82.75804568951142,128,r,82.72499999999992,137.0,199.0,6.0,206.0,178.8376,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
l,200.1000500250143,83.07487076871769,128,l,83.04900000000009,134.0,189.0,5.0,277.0,180.4511,0.6836751709188036,175.52195121950942,180.0,185.0,179.0,,,
r,183.4250458562678,83.42504585626146,129,r,83.39599999999994,138.0,200.0,6.0,214.0,180.7229,0.6670001667500429,179.90999999999968,180.0,185.0,179.0,,,
l,183.4250458562536,83.75854593963649,129,l,83.71400000000008,135.0,191.0,5.0,269.0,178.8376,0.6670001667500429,179.90999999999968,178.0,187.0,179.0,,,
r,183.4250458562678,84.0920460230115,130,r,84.05999999999993,139.0,197.0,6.0,230.0,176.4706,0.6670001667500429,179.90999999999968,178.0,187.0,179.0,,,
l,183.4250458562536,84.42554610638653,130,l,84.38500000000009,136.0,197.0,5.0,248.0,179.91,0.6670001667500429,179.90999999999968,178.0,187.0,179.0,,,
r,183.4250458562678,84.75904618976155,131,r,84.73999999999994,140.0,195.0,7.0,272.0,184.3318,0.6670001667500429,179.90999999999968,178.0,187.0,179.0,,,
l,183.4250458562536,85.09254627313658,131,l,85.05200000000009,137.0,185.0,6.0,228.0,180.9955,0.6670001667500287,179.9100000000035,178.0,187.0,179.0,,,
r,183.4250458562678,85.42604635651159,132,r,85.39099999999995,141.0,197.0,6.0,279.0,179.1045,0.6836751709187894,175.52195121951306,178.0,187.0,179.0,,,
l,183.4250458562678,85.7595464398866,132,l,85.71500000000009,138.0,185.0,4.0,205.0,179.3722,0.70035017508755,171.34285714285562,178.0,187.0,179.0,,,
r,166.7500416875071,86.10972152743038,133,r,86.06099999999994,142.0,195.0,6.0,281.0,180.9955,0.6503251625812965,184.52307692307528,178.0,187.0,179.0,,,
l,166.7500416875071,86.45989661497416,133,l,86.38400000000009,139.0,185.0,5.0,207.0,182.0941,0.6336501584125358,189.3789473684222,178.0,187.0,179.0,,,
r,183.4250458562536,86.76004669001168,134,r,86.72399999999995,143.0,203.0,6.0,282.0,174.9271,0.6836751709187894,175.52195121951306,178.0,187.0,179.0,,,
l,183.4250458562678,87.09354677338669,134,l,87.04300000000009,140.0,193.0,4.0,205.0,178.3061,0.6670001667500429,179.90999999999968,178.0,187.0,179.0,,,
r,166.7500416875071,87.44372186093047,135,r,87.40999999999993,144.0,191.0,6.0,279.0,182.9268,0.6503251625812965,184.52307692307528,178.0,187.0,179.0,,,
l,183.4250458562678,87.76054694013673,135,l,87.7160000000001,141.0,187.0,5.0,197.0,180.4511,0.6670001667500429,179.90999999999968,178.0,187.0,179.0,,,
r,200.1000500250001,88.09404702351176,136,r,88.06599999999993,145.0,201.0,5.0,283.0,177.2526,0.6670001667500429,179.90999999999968,178.0,187.0,179.0,,,
l,183.4250458562678,88.42754710688678,136,l,88.38100000000009,142.0,193.0,6.0,168.0,179.3722,0.6503251625812965,184.52307692307528,178.0,187.0,179.0,,,
r,183.4250458562536,88.7610471902618,137,r,88.74299999999995,146.0,192.0,6.0,283.0,185.1852,0.6670001667500287,179.9100000000035,180.0,185.0,180.0,,,
l,200.1000500250143,89.07787226946807,137,l,89.0500000000001,143.0,187.0,5.0,203.0,183.7672,0.6670001667500429,179.90999999999968,180.0,185.0,180.0,,,
r,166.7500416875214,89.42804735701183,138,r,89.39099999999995,147.0,193.0,6.0,274.0,180.7229,0.6503251625812823,184.5230769230793,180.0,185.0,180.0,,,
l,183.4250458562536,89.74487243621812,138,l,89.70300000000009,144.0,197.0,5.0,232.0,181.5431,0.6503251625812823,184.5230769230793,180.0,185.0,180.0,,,
r,183.425045856282,90.07837251959312,139,r,90.05499999999996,148.0,205.0,6.0,241.0,186.0465,0.6670001667500429,179.90999999999968,180.0,185.0,180.0,,,
l,200.1000500250001,90.3951975987994,139,l,90.36400000000008,145.0,195.0,4.0,249.0,183.2061,0.6670001667500429,179.90999999999968,180.0,185.0,180.0,,,
r,183.425045856282,90.74537268634316,140,r,90.69999999999996,149.0,197.0,7.0,216.0,176.4706,0.6670001667500571,179.90999999999585,180.0,185.0,180.0,,,
l,183.425045856282,91.06219776554944,140,l,91.01900000000008,146.0,193.0,5.0,260.0,180.9955,0.6670001667500429,179.90999999999968,180.0,185.0,180.0,,,
r,166.7500416875071,91.41237285309322,141,r,91.37999999999997,150.0,195.0,6.0,216.0,182.6484,0.6503251625812823,184.5230769230793,180.0,185.0,180.0,,,
l,183.425045856282,91.72919793229948,141,l,91.68200000000007,147.0,193.0,5.0,269.0,180.9955,0.6503251625812965,184.52307692307528,180.0,185.0,180.0,,,
r,183.4250458562678,92.0626980156745,142,r,92.03699999999994,151.0,202.0,5.0,206.0,182.9268,0.6670001667500429,179.90999999999968,180.0,185.0,180.0,,,
l,200.1000500250001,92.37952309488078,142,l,92.3450000000001,148.0,189.0,5.0,271.0,182.0941,0.6670001667500429,179.90999999999968,180.0,185.0,180.0,,,
r,183.4250458562536,92.72969818242454,143,r,92.69299999999996,152.0,199.0,6.0,185.0,182.3708,0.6503251625812965,184.52307692307528,182.0,183.0,180.0,,,
l,200.1000500250001,93.04652326163082,143,l,93.00400000000008,149.0,191.0,6.0,270.0,179.91,0.6670001667500145,179.91000000000733,182.0,183.0,180.0,,,
r,183.4250458562678,93.38002334500584,144,r,93.35099999999996,153.0,197.0,6.0,200.0,180.4511,0.6670001667500429,179.90999999999968,182.0,183.0,180.0,,,
l,183.425045856282,93.71352342838084,144,l,93.67100000000008,150.0,189.0,5.0,271.0,182.0941,0.6503251625813249,184.5230769230672,182.0,181.0,180.0,,,
r,183.4250458562536,94.04702351175588,145,r,94.01599999999996,154.0,195.0,6.0,196.0,180.7229,0.6670001667500429,179.90999999999968,182.0,181.0,180.0,,,
l,200.1000500250001,94.36384859096216,145,l,94.3300000000001,151.0,191.0,6.0,262.0,182.0941,0.6503251625812823,184.5230769230793,182.0,181.0,180.0,,,
r,183.4250458562536,94.71402367850592,146,r,94.67999999999994,155.0,199.0,6.0,196.0,184.8998,0.6503251625812823,184.5230769230793,182.0,181.0,181.0,,,
l,200.1000500250001,95.01417375354345,146,l,94.98900000000008,152.0,191.0,5.0,233.0,181.2689,0.6670001667500287,179.9100000000035,182.0,181.0,181.0,,,
r,183.4250458562678,95.3643488410872,147,r,95.32899999999994,156.0,193.0,6.0,193.0,181.8182,0.6670001667500287,179.9100000000035,182.0,181.0,181.0,,,
l,200.1000500250001,95.68117392029347,147,l,95.6510000000001,153.0,185.0,5.0,215.0,183.7672,0.6670001667500429,179.90999999999968,182.0,181.0,181.0,,,
r,183.425045856282,96.03134900783724,148,r,95.98899999999992,157.0,199.0,5.0,214.0,179.1045,0.6336501584125642,189.3789473684137,182.0,181.0,181.0,,,
l,183.425045856282,96.34817408704352,148,l,96.30400000000007,154.0,191.0,5.0,212.0,182.6484,0.6503251625812823,184.5230769230793,182.0,181.0,181.0,,,
r,183.4250458562394,96.6649991662498,149,r,96.65899999999992,158.0,197.0,5.0,241.0,185.4714,0.6670001667500429,179.90999999999968,182.0,183.0,181.0,,,
l,183.425045856282,96.9984992496248,149,l,96.9610000000001,155.0,181.0,6.0,217.0,179.1045,0.6670001667500571,179.90999999999585,182.0,183.0,181.0,,,
r,183.4250458562536,97.33199933299984,150,r,97.30599999999994,159.0,201.0,5.0,244.0,174.9271,0.6670001667500429,179.90999999999968,182.0,183.0,181.0,,,
l,183.4250458562678,97.66549941637486,150,l,97.6310000000001,156.0,195.0,4.0,227.0,178.8376,0.6670001667500429,179.90999999999968,182.0,183.0,181.0,,,
r,183.4250458562536,97.99899949974989,151,r,97.99199999999992,160.0,197.0,5.0,272.0,183.4862,0.6836751709187894,175.52195121951306,182.0,183.0,181.0,,,
l,183.4250458562536,98.3324995831249,151,l,98.30200000000008,157.0,191.0,6.0,227.0,180.9955,0.6670001667500429,179.90999999999968,182.0,183.0,181.0,,,
r,183.4250458562394,98.68267467066867,152,r,98.64599999999992,161.0,193.0,6.0,267.0,179.3722,0.6503251625812823,184.5230769230793,182.0,183.0,181.0,,,
l,183.4250458562536,98.99949974987494,152,l,98.9650000000001,158.0,191.0,4.0,247.0,180.7229,0.6503251625812823,184.5230769230793,182.0,183.0,181.0,,,
r,183.4250458562678,99.33299983324996,153,r,99.31499999999993,162.0,195.0,6.0,276.0,180.7229,0.6670001667500429,179.90999999999968,182.0,183.0,181.0,,,
l,200.1000500250143,99.64982491245622,153,l,99.62900000000008,159.0,189.0,5.0,242.0,182.6484,0.6670001667500571,179.90999999999585,182.0,183.0,181.0,,,
r,183.425045856282,100.0,154,r,99.97899999999994,163.0,197.0,6.0,279.0,187.2075,0.6503251625812965,184.52307692307528,182.0,183.0,181.0,,,
l,183.4250458562536,100.31682507920628,154,l,100.28600000000009,160.0,198.0,4.0,243.0,182.3708,0.6503251625812823,184.5230769230793,182.0,183.0,181.0,,,
r,183.4250458562678,100.6503251625813,155,r,100.61999999999992,164.0,199.0,6.0,278.0,178.5714,0.6670001667500429,179.90999999999968,182.0,183.0,181.0,,,
l,200.1000500250143,100.96715024178756,155,l,100.94400000000007,161.0,187.0,5.0,250.0,181.2689,0.6670001667500287,179.9100000000035,182.0,183.0,181.0,,,
r,183.4250458562536,101.31732532933134,156,r,101.29199999999992,165.0,193.0,6.0,251.0,180.4511,0.6670001667500429,179.90999999999968,182.0,183.0,181.0,,,
l,183.4250458562678,101.6341504085376,156,l,101.6060000000001,162.0,191.0,5.0,247.0,179.1045,0.6670001667500429,179.90999999999968,182.0,183.0,181.0,,,
r,183.4250458562536,101.98432549608138,157,r,101.95699999999992,166.0,195.0,5.0,225.0,181.2689,0.6670001667500145,179.91000000000733,182.0,183.0,181.0,,,
l,200.1000500250285,102.30115057528764,157,l,102.27600000000008,163.0,187.0,6.0,228.0,180.1802,0.6670001667500571,179.90999999999585,182.0,183.0,181.0,,,
r,183.425045856282,102.6513256628314,158,r,102.61899999999991,167.0,203.0,5.0,229.0,178.5714,0.6670001667500429,179.90999999999968,180.0,185.0,181.0,,,
l,200.1000500250001,102.9681507420377,158,l,102.94200000000008,164.0,191.0,5.0,219.0,180.9955,0.6670001667500429,179.90999999999968,180.0,185.0,181.0,,,
r,183.425045856282,103.31832582958144,159,r,103.29099999999993,168.0,195.0,6.0,217.0,175.4386,0.6670001667500571,179.90999999999585,180.0,185.0,181.0,,,
l,200.1000500250001,103.63515090878774,159,l,103.60500000000008,165.0,189.0,5.0,228.0,178.5714,0.6670001667500287,179.9100000000035,180.0,185.0,182.0,,,
r,183.4250458562678,103.9853259963315,160,r,103.97499999999992,169.0,195.0,6.0,196.0,186.6252,0.6670001667500429,179.90999999999968,180.0,185.0,182.0,,,
l,200.1000500250143,104.30215107553776,160,l,104.27700000000009,166.0,195.0,5.0,229.0,182.0941,0.6670001667500287,179.9100000000035,180.0,185.0,182.0,,,
r,183.4250458562536,104.65232616308154,161,r,104.61799999999992,170.0,199.0,6.0,178.0,180.7229,0.6503251625812965,184.52307692307528,180.0,185.0,182.0,,,
l,200.1000500250285,104.9691512422878,161,l,104.93600000000008,167.0,189.0,5.0,208.0,181.8182,0.6670001667500429,179.90999999999968,180.0,185.0,182.0,,,
r,183.4250458562394,105.30265132566284,162,r,105.28199999999994,171.0,201.0,6.0,171.0,176.2115,0.6670001667500429,179.90999999999968,180.0,185.0,182.0,,,
l,200.1000500250285,105.63615140903784,162,l,105.59600000000007,168.0,195.0,5.0,207.0,179.3722,0.6670001667500571,179.90999999999585,180.0,185.0,182.0,,,
r,183.4250458562394,105.96965149241288,163,r,105.96299999999997,172.0,198.0,6.0,180.0,178.0415,0.6670001667500429,179.90999999999968,180.0,185.0,182.0,,,
l,183.4250458562678,106.3031515757879,163,l,106.2650000000001,169.0,185.0,5.0,206.0,179.1045,0.6670001667500429,179.90999999999968,180.0,185.0,182.0,,,
r,183.4250458562536,106.63665165916292,164,r,106.63699999999992,173.0,201.0,5.0,202.0,185.1852,0.6836751709188036,175.52195121950942,180.0,185.0,182.0,,,
l,200.1000500250285,106.97015174253794,164,l,106.9350000000001,170.0,197.0,5.0,213.0,179.3722,0.6670001667500429,179.90999999999968,180.0,185.0,182.0,,,
r,183.4250458562394,107.32032683008173,165,r,107.28499999999995,174.0,189.0,6.0,199.0,179.91,0.650325162581268,184.52307692308335,180.0,185.0,182.0,,,
