YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,233.4500583625143,56.07803901950975,83,l,56.13799999999992,88.0,228.0,1.0,0.0,175.1825,0.7003501750875429,171.34285714285733,176.0,224.0,152.0,,,
r,250.12506253127495,56.41153910288477,83,r,56.49700000000004,86.0,239.0,1.0,0.0,177.7778,0.70035017508755,171.34285714285562,176.0,224.0,152.0,,,
l,216.7750541937607,56.778389194597295,84,l,56.82299999999992,89.0,228.0,1.0,0.0,178.8376,0.6670001667500429,179.90999999999968,176.0,224.0,152.0,,,
r,233.4500583625143,57.11188927797232,84,r,57.17200000000004,87.0,238.0,1.0,0.0,175.9531,0.6836751709187965,175.52195121951124,176.0,224.0,152.0,,,
l,250.1250625312607,57.44538936134734,85,l,57.49399999999993,90.0,232.0,1.0,0.0,173.1602,0.6836751709187894,175.52195121951306,176.0,224.0,152.0,,,
r,216.7750541937678,57.79556444889111,85,r,57.85400000000004,88.0,232.0,1.0,0.0,174.9271,0.6836751709187894,175.52195121951306,176.0,224.0,152.0,,,
l,233.4500583625143,58.12906453226613,86,l,58.18699999999991,91.0,229.0,9.0,0.0,176.4706,0.6670001667500429,179.90999999999968,176.0,224.0,152.0,,,
r,216.7750541937607,58.4792396198099,86,r,58.54000000000005,89.0,231.0,1.0,0.0,177.5148,0.6836751709187894,175.52195121951306,176.0,224.0,152.0,,,
l,266.8000667000143,58.79606469901617,87,l,58.86699999999992,92.0,234.0,1.0,0.0,177.2526,0.7503751875937965,159.92000000000007,176.0,224.0,152.0,,,
r,233.4500583625143,59.16291479072869,87,r,59.21600000000005,90.0,219.0,3.0,0.0,176.2115,0.6836751709187965,175.52195121951124,176.0,224.0,152.0,,,
l,183.4250458562607,59.54643988660997,88,l,59.543999999999926,93.0,230.0,9.0,0.0,174.6725,0.6169751542437893,194.49729729729705,176.0,224.0,152.0,,,
r,216.7750541937607,59.84658996164749,88,r,59.89700000000005,91.0,230.0,1.0,0.0,173.4104,0.6836751709187894,175.52195121951306,176.0,224.0,152.0,,,
l,250.12506253126784,60.16341504085376,89,l,60.23099999999992,94.0,232.0,1.0,0.0,172.6619,0.7003501750875429,171.34285714285733,176.0,224.0,152.0,,,
r,216.7750541937678,60.53026513256628,89,r,60.589000000000055,92.0,228.0,2.0,0.0,175.4386,0.7003501750875429,171.34285714285733,176.0,224.0,153.0,,,
l,250.12506253126784,60.8637652159413,90,l,60.92599999999992,95.0,236.0,1.0,0.0,176.7305,0.6836751709187965,175.52195121951124,176.0,224.0,153.0,,,
r,216.7750541937678,61.23061530765382,90,r,61.27300000000007,93.0,224.0,4.0,0.0,174.4186,0.6670001667500358,179.9100000000016,176.0,224.0,153.0,,,
l,250.1250625312607,61.547440386860096,91,l,61.60499999999992,96.0,229.0,2.0,0.0,178.0415,0.733700183425043,163.55454545454612,176.0,223.0,153.0,,,
r,233.4500583625214,61.89761547440386,91,r,61.96100000000007,94.0,235.0,1.0,0.0,176.4706,0.6836751709188036,175.52195121950942,176.0,223.0,153.0,,,
l,200.1000500250143,62.28114057028514,92,l,62.278999999999925,97.0,232.0,1.0,0.0,174.1655,0.6336501584125429,189.37894736842009,176.0,223.0,153.0,,,
r,233.4500583625143,62.58129064532266,92,r,62.64100000000008,95.0,237.0,1.0,0.0,174.6725,0.6836751709187894,175.52195121951306,176.0,223.0,153.0,,,
l,250.1250625312607,62.91479072869768,93,l,62.96799999999992,98.0,232.0,1.0,0.0,172.6619,0.6836751709187894,175.52195121951306,176.0,223.0,153.0,l,0.2167750541937607,62.898115724528935
r,233.4500583625214,63.26496581624145,93,r,63.32800000000008,96.0,234.0,1.0,0.0,175.4386,0.7003501750875429,171.34285714285733,176.0,223.0,153.0,r,0.2167750541937678,63.23161580790395
l,250.12506253126784,63.59846589961647,94,l,63.66299999999991,99.0,230.0,1.0,0.0,178.8376,0.70035017508755,171.34285714285562,176.0,223.0,154.0,l,0.2167750541937607,63.581790895447725
r,216.7750541937607,63.96531599132899,94,r,64.01200000000007,97.0,223.0,1.0,0.0,173.913,0.6836751709187894,175.52195121951306,176.0,223.0,154.0,r,0.2001000500250143,63.9319659829915
l,233.4500583625072,64.29881607470402,95,l,64.33399999999992,100.0,226.0,3.0,0.0,172.6619,0.6836751709187894,175.52195121951306,176.0,223.0,154.0,l,0.2167750541937607,64.28214107053527
r,216.7750541937749,64.64899116224778,95,r,64.70200000000008,98.0,223.0,3.0,0.0,178.5714,0.6836751709188036,175.52195121950942,176.0,223.0,154.0,r,0.2167750541937607,64.59896614974154
l,233.4500583625072,64.98249124562281,96,l,65.02899999999991,101.0,229.0,9.0,0.0,178.0415,0.7170251792562965,167.35813953488332,176.0,223.0,154.0,,,
r,216.7750541937607,65.33266633316659,96,r,65.37400000000008,99.0,227.0,2.0,0.0,177.7778,0.6670001667500287,179.9100000000035,176.0,223.0,154.0,,,
l,200.1000500250143,65.6995164248791,97,l,65.70299999999992,102.0,237.0,1.0,0.0,177.2526,0.6670001667500429,179.90999999999968,176.0,223.0,154.0,,,
r,233.4500583625214,65.99966649991661,97,r,66.04900000000008,100.0,233.0,1.0,0.0,175.9531,0.6836751709188036,175.52195121950942,176.0,223.0,154.0,,,
l,200.1000500250001,66.36651659162915,98,l,66.37999999999991,103.0,232.0,1.0,0.0,177.7778,0.6503251625812823,184.5230769230793,176.0,223.0,154.0,,,
r,233.4500583625072,66.68334167083542,98,r,66.7310000000001,101.0,236.0,1.0,0.0,175.4386,0.6836751709187894,175.52195121951306,176.0,223.0,154.0,,,
l,233.4500583625214,67.01684175421043,99,l,67.05499999999991,104.0,234.0,10.0,0.0,174.6725,0.7170251792562965,167.35813953488332,176.0,223.0,154.0,,,
r,233.4500583625072,67.36701684175421,99,r,67.41500000000009,102.0,231.0,1.0,0.0,176.4706,0.6836751709187894,175.52195121951306,176.0,223.0,154.0,,,
l,200.1000500250143,67.73386693346673,100,l,67.74199999999992,105.0,234.0,2.0,0.0,173.1602,0.70035017508755,171.34285714285562,176.0,223.0,155.0,,,
r,216.7750541937607,68.050692012673,100,r,68.0950000000001,103.0,225.0,2.0,0.0,174.6725,0.6836751709187894,175.52195121951306,176.0,223.0,155.0,,,
l,183.4250458562536,68.43421710855428,101,l,68.4349999999999,106.0,229.0,1.0,0.0,177.2526,0.6336501584125358,189.3789473684222,176.0,223.0,155.0,,,
r,233.4500583625214,68.73436718359179,101,r,68.7820000000001,104.0,225.0,2.0,0.0,173.4104,0.6836751709188036,175.52195121950942,176.0,223.0,155.0,,,
l,250.12506253126784,69.06786726696681,102,l,69.11199999999991,107.0,225.0,1.0,0.0,172.4138,0.733700183425043,163.55454545454612,176.0,223.0,155.0,,,
r,250.1250625312536,69.41804235451059,102,r,69.4740000000001,105.0,226.0,1.0,0.0,174.9271,0.6836751709187894,175.52195121951306,176.0,223.0,155.0,,,
l,183.4250458562678,69.80156745039186,103,l,69.80799999999991,108.0,224.0,1.0,0.0,179.91,0.70035017508755,171.34285714285562,176.0,223.0,155.0,,,
r,233.4500583625072,70.10171752542938,103,r,70.1600000000001,106.0,223.0,2.0,0.0,179.3722,0.7003501750875358,171.3428571428591,176.0,223.0,155.0,,,
l,183.4250458562536,70.50191762547941,104,l,70.47499999999991,109.0,230.0,1.0,0.0,178.8376,0.6169751542437893,194.49729729729705,176.0,223.0,156.0,,,
r,216.7750541937749,70.80206770051691,104,r,70.82900000000011,107.0,223.0,3.0,0.0,179.6407,0.6503251625812965,184.52307692307528,176.0,223.0,156.0,,,
l,250.1250625312536,71.1188927797232,105,l,71.14599999999992,110.0,230.0,1.0,0.0,178.8376,0.7003501750875358,171.3428571428591,176.0,223.0,156.0,,,
r,233.4500583625214,71.45239286309821,105,r,71.49700000000011,108.0,226.0,1.0,0.0,178.0415,0.6670001667500429,179.90999999999968,176.0,223.0,156.0,,,
l,200.1000500250143,71.81924295481073,106,l,71.81699999999991,111.0,228.0,2.0,0.0,177.7778,0.6836751709187894,175.52195121951306,176.0,224.0,156.0,,,
r,233.4500583625072,72.11939302984825,106,r,72.17100000000012,109.0,231.0,2.0,0.0,177.5148,0.6836751709187894,175.52195121951306,176.0,224.0,156.0,,,
l,200.1000500250143,72.50291812572952,107,l,72.4919999999999,112.0,232.0,9.0,0.0,177.7778,0.6169751542437893,194.49729729729705,176.0,224.0,156.0,,,
r,233.4500583625214,72.80306820076704,107,r,72.84700000000012,110.0,229.0,1.0,0.0,177.7778,0.6503251625812965,184.52307692307528,176.0,224.0,156.0,,,
l,250.12506253126784,73.11989327997331,108,l,73.1669999999999,113.0,226.0,1.0,0.0,178.3061,0.7170251792562965,167.35813953488332,176.0,224.0,156.0,,,
r,250.12506253126784,73.45339336334834,108,r,73.52200000000012,111.0,230.0,1.0,0.0,178.5714,0.7003501750875358,171.3428571428591,176.0,224.0,156.0,,,
l,200.1000500250143,73.83691845922961,109,l,73.8399999999999,114.0,224.0,3.0,0.0,177.2526,0.6503251625812965,184.52307692307528,176.0,224.0,157.0,,,
r,216.7750541937607,74.15374353843588,109,r,74.19400000000013,112.0,231.0,1.0,0.0,176.4706,0.6836751709188036,175.52195121950942,176.0,224.0,157.0,,,
l,233.4500583625072,74.4872436218109,110,l,74.51699999999991,115.0,225.0,1.0,0.0,175.9531,0.6836751709187894,175.52195121951306,176.0,224.0,157.0,,,
r,216.7750541937607,74.83741870935468,110,r,74.87400000000012,113.0,233.0,1.0,0.0,175.4386,0.6670001667500287,179.9100000000035,176.0,223.0,157.0,,,
l,233.4500583625072,75.1709187927297,111,l,75.19899999999991,116.0,230.0,1.0,0.0,175.1825,0.6670001667500429,179.90999999999968,176.0,223.0,157.0,,,
r,233.4500583625214,75.50441887610471,111,r,75.55800000000013,114.0,233.0,1.0,0.0,175.1825,0.6836751709188036,175.52195121950942,176.0,223.0,157.0,,,
l,250.12506253126784,75.83791895947974,112,l,75.88399999999992,117.0,230.0,1.0,0.0,173.1602,0.7503751875937894,159.9200000000016,176.0,223.0,157.0,,,
r,233.4500583625072,76.18809404702351,112,r,76.24300000000014,115.0,225.0,2.0,0.0,174.4186,0.7003501750875358,171.3428571428591,176.0,223.0,157.0,,,
l,183.4250458562678,76.58829414707353,113,l,76.5769999999999,118.0,224.0,1.0,0.0,175.1825,0.6836751709188036,175.52195121950942,176.0,223.0,158.0,,,
r,233.4500583625214,76.88844422211105,113,r,76.93100000000014,116.0,222.0,3.0,0.0,172.4138,0.70035017508755,171.34285714285562,176.0,223.0,158.0,,,
l,183.4250458562536,77.27196931799233,114,l,77.2619999999999,119.0,229.0,2.0,0.0,172.4138,0.6836751709187894,175.52195121951306,176.0,223.0,158.0,,,
r,216.7750541937607,77.5887943971986,114,r,77.62700000000014,117.0,225.0,3.0,0.0,174.9271,0.6836751709187894,175.52195121951306,178.0,221.0,158.0,,,
l,200.1000500250143,77.95564448891112,115,l,77.9579999999999,120.0,230.0,1.0,0.0,179.91,0.7003501750875358,171.3428571428591,178.0,221.0,158.0,,,
r,233.4500583625214,78.27246956811739,115,r,78.31300000000014,118.0,227.0,1.0,0.0,178.0415,0.6670001667500429,179.90999999999968,178.0,221.0,158.0,,,
l,183.4250458562678,78.65599466399865,116,l,,,,,,,0.6169751542437893,194.49729729729705,178.0,221.0,159.0,,,
r,233.4500583625072,78.93946973486743,116,r,78.98700000000015,119.0,229.0,2.0,0.0,175.1825,0.7003501750875358,171.3428571428591,178.0,221.0,159.0,,,
l,250.12506253126784,79.27296981824244,117,l,79.31999999999991,122.0,232.0,1.0,0.0,176.2115,0.70035017508755,171.34285714285562,178.0,221.0,159.0,,,
r,216.7750541937749,79.63981990995497,117,r,79.67200000000015,120.0,220.0,3.0,0.0,174.9271,0.6670001667500429,179.90999999999968,178.0,221.0,159.0,,,
l,216.7750541937607,79.97331999333,118,l,80.0009999999999,123.0,230.0,1.0,0.0,173.1602,0.7170251792562965,167.35813953488332,178.0,221.0,159.0,,,
r,250.12506253126784,80.30682007670501,118,r,80.35800000000015,121.0,220.0,4.0,0.0,175.9531,0.70035017508755,171.34285714285562,178.0,221.0,159.0,,,
l,200.1000500250143,80.69034517258629,119,l,80.6939999999999,124.0,227.0,3.0,0.0,176.7305,0.7170251792562965,167.35813953488332,176.0,223.0,159.0,,,
r,216.7750541937607,81.00717025179256,119,r,81.04000000000016,122.0,223.0,3.0,0.0,171.4286,0.6670001667500429,179.90999999999968,176.0,223.0,159.0,,,
l,183.4250458562536,81.40737035184259,120,l,81.37299999999989,125.0,224.0,2.0,0.0,176.9912,0.6670001667500429,179.90999999999968,176.0,223.0,159.0,,,
r,233.4500583625072,81.6741704185426,120,r,81.74000000000017,123.0,227.0,1.0,0.0,177.7778,0.6670001667500429,179.90999999999968,176.0,223.0,159.0,,,
l,183.4250458562536,82.07437051859263,121,l,82.0509999999999,126.0,228.0,1.0,0.0,170.2128,0.6169751542437893,194.49729729729705,176.0,223.0,159.0,,,
r,250.12506253126784,82.34117058529264,121,r,82.41500000000016,124.0,229.0,1.0,0.0,172.9107,0.7003501750875358,171.3428571428591,176.0,223.0,159.0,,,
l,250.1250625312536,82.69134567283642,122,l,82.7559999999999,127.0,234.0,1.0,0.0,174.6725,0.6836751709187894,175.52195121951306,176.0,223.0,159.0,,,
r,216.7750541937749,83.04152076038018,122,r,83.10900000000017,125.0,230.0,1.0,0.0,176.9912,0.70035017508755,171.34285714285562,176.0,223.0,159.0,,,
l,250.12506253126784,83.37502084375521,123,l,83.4429999999999,128.0,228.0,1.0,0.0,175.6955,0.7003501750875358,171.3428571428591,176.0,223.0,159.0,,,
r,216.7750541937607,83.74187093546773,123,r,83.78700000000016,126.0,227.0,2.0,0.0,174.4186,0.7003501750875358,171.3428571428591,174.0,226.0,160.0,,,
l,233.4500583625214,84.07537101884274,124,l,84.12599999999989,129.0,228.0,1.0,0.0,178.5714,0.7170251792562965,167.35813953488332,174.0,226.0,160.0,,,
r,200.1000500250143,84.44222111055527,124,r,84.47500000000018,127.0,231.0,1.0,0.0,178.8376,0.6670001667500429,179.90999999999968,174.0,226.0,160.0,,,
l,200.1000500250143,84.79239619809904,125,l,84.7979999999999,130.0,229.0,2.0,0.0,174.6725,0.6336501584125358,189.3789473684222,174.0,227.0,160.0,,,
r,216.7750541937749,85.10922127730531,125,r,85.14600000000017,128.0,227.0,1.0,0.0,174.4186,0.6836751709188036,175.52195121950942,174.0,227.0,160.0,,,
l,233.4500583625214,85.42604635651158,126,l,85.4849999999999,131.0,224.0,2.0,0.0,175.6955,0.6836751709188036,175.52195121950942,174.0,227.0,160.0,,,
r,216.7750541937607,85.79289644822411,126,r,85.83400000000017,129.0,224.0,3.0,0.0,174.9271,0.6836751709187894,175.52195121951306,174.0,228.0,160.0,,,
l,233.4500583625072,86.10972152743038,127,l,86.16799999999989,132.0,228.0,1.0,0.0,173.6614,0.7503751875937894,159.9200000000016,174.0,228.0,160.0,,,
r,233.4500583625072,86.4765716191429,127,r,86.52000000000018,130.0,233.0,1.0,0.0,173.913,0.6836751709187894,175.52195121951306,174.0,228.0,160.0,,,
l,183.4250458562678,86.86009671502417,128,l,86.8589999999999,133.0,234.0,1.0,0.0,176.2115,0.6336501584125358,189.3789473684222,174.0,228.0,160.0,,,
r,216.7750541937607,87.16024679006169,128,r,87.21000000000018,131.0,229.0,1.0,0.0,174.4186,0.6836751709187894,175.52195121951306,174.0,228.0,160.0,,,
l,233.4500583625214,87.4937468734367,129,l,87.53999999999989,134.0,237.0,1.0,0.0,175.9531,0.7503751875938036,159.91999999999857,174.0,228.0,160.0,,,
r,233.4500583625214,87.84392196098048,129,r,87.89800000000018,132.0,227.0,3.0,0.0,176.2115,0.6836751709188036,175.52195121950942,174.0,229.0,160.0,,,
l,166.7500416875071,88.24412206103051,130,l,88.2219999999999,135.0,236.0,1.0,0.0,176.7305,0.6836751709187894,175.52195121951306,174.0,229.0,160.0,,,
r,233.4500583625072,88.52759713189928,130,r,88.57900000000019,133.0,229.0,1.0,0.0,174.9271,0.6836751709187894,175.52195121951306,174.0,229.0,160.0,,,
l,183.4250458562678,88.9277972319493,131,l,88.9009999999999,136.0,219.0,1.0,0.0,175.6955,0.6003001500750429,199.89999999999824,174.0,229.0,160.0,,,
r,216.7750541937607,89.21127230281807,131,r,89.26500000000019,134.0,234.0,1.0,0.0,179.1045,0.6836751709187894,175.52195121951306,174.0,229.0,160.0,,,
l,233.4500583625072,89.52809738202434,132,l,89.58399999999989,137.0,228.0,1.0,0.0,173.6614,0.7170251792562965,167.35813953488332,176.0,227.0,161.0,,,
r,233.450058362493,89.89494747373686,132,r,89.9350000000002,135.0,229.0,2.0,0.0,174.9271,0.6670001667500429,179.90999999999968,176.0,227.0,161.0,,,
l,200.1000500250001,90.24512256128064,133,l,90.27499999999988,138.0,232.0,1.0,0.0,176.7305,0.6503251625812823,184.5230769230793,176.0,227.0,161.0,,,
r,250.1250625312536,90.5619476404869,133,r,90.6210000000002,136.0,229.0,1.0,0.0,176.2115,0.6836751709187894,175.52195121951306,176.0,227.0,161.0,,,
l,250.12506253128208,90.89544772386192,134,l,90.95399999999988,139.0,234.0,1.0,0.0,177.7778,0.6836751709188036,175.52195121950942,176.0,227.0,161.0,,,
r,233.4500583625214,91.2456228114057,134,r,91.3020000000002,137.0,231.0,1.0,0.0,176.9912,0.6836751709187894,175.52195121951306,176.0,227.0,161.0,,,
l,250.1250625312536,91.57912289478072,135,l,91.62899999999988,140.0,229.0,1.0,0.0,175.9531,0.6836751709187894,175.52195121951306,176.0,226.0,161.0,,,
r,216.7750541937749,91.92929798232448,135,r,91.9800000000002,138.0,231.0,1.0,0.0,174.4186,0.6836751709187894,175.52195121951306,176.0,226.0,161.0,,,
l,250.12506253126784,92.26279806569951,136,l,92.3109999999999,141.0,234.0,1.0,0.0,174.6725,0.6836751709187894,175.52195121951306,176.0,226.0,161.0,,,
r,216.7750541937607,92.61297315324327,136,r,92.6680000000002,139.0,229.0,1.0,0.0,174.4186,0.6836751709188036,175.52195121950942,176.0,226.0,161.0,,,
l,250.1250625312536,92.9464732366183,137,l,92.99799999999988,142.0,228.0,1.0,0.0,175.1825,0.6836751709187752,175.5219512195167,176.0,226.0,161.0,,,
r,233.4500583625214,93.29664832416208,137,r,93.3560000000002,140.0,235.0,1.0,0.0,175.1825,0.6836751709188036,175.52195121950942,176.0,226.0,161.0,,,
l,250.12506253128208,93.63014840753708,138,l,93.6829999999999,143.0,232.0,1.0,0.0,173.1602,0.6836751709629283,175.52195120818115,176.0,225.0,162.0,,,
r,233.4500583625214,93.98032349508088,138,r,94.0410000000002,141.0,228.0,1.0,0.0,172.9107,0.6836751709187752,175.5219512195167,176.0,225.0,162.0,,,
l,250.12506248715735,94.3138235785,139,l,94.37599999999988,144.0,228.0,2.0,0.0,175.6955,0.7503751875496789,159.92000000940243,176.0,225.0,162.0,,,
r,233.4500583625214,94.66399866599966,139,r,94.7350000000002,142.0,224.0,2.0,0.0,176.9912,0.70035017508755,171.34285714285562,176.0,225.0,162.0,,,
l,200.1000500250143,95.06419876604969,140,l,95.0589999999999,145.0,229.0,9.0,0.0,178.0415,0.6169751542437893,194.49729729729705,176.0,225.0,162.0,,,
r,233.4500583625072,95.3643488410872,140,r,95.41300000000022,143.0,227.0,1.0,0.0,179.6407,0.6670001667500287,179.9100000000035,176.0,225.0,162.0,,,
l,250.12506253126784,95.68117392029347,141,l,95.73299999999988,146.0,228.0,1.0,0.0,180.4511,0.7503751875937894,159.9200000000016,176.0,224.0,162.0,,,
r,233.4500583625214,96.03134900783724,141,r,96.08100000000024,144.0,233.0,1.0,0.0,179.3722,0.6836751709188036,175.52195121950942,176.0,224.0,162.0,,,
l,183.4250458562536,96.43154910788726,142,l,96.3979999999999,147.0,230.0,2.0,0.0,177.7778,0.6003001500750429,199.89999999999824,176.0,224.0,162.0,,,
r,216.7750541937607,96.71502417875604,142,r,96.75000000000024,145.0,223.0,2.0,0.0,177.5148,0.6670001667500429,179.90999999999968,176.0,224.0,162.0,,,
l,250.1250625312536,97.0318492579623,143,l,97.0729999999999,148.0,228.0,2.0,0.0,177.7778,0.7337001834250572,163.55454545454293,176.0,224.0,162.0,,,
r,233.4500583625214,97.38202434550608,143,r,97.42600000000024,146.0,223.0,2.0,0.0,175.9531,0.6836751709188036,175.52195121950942,176.0,224.0,162.0,,,
l,183.4250458562536,97.76554944138736,144,l,97.74799999999988,149.0,230.0,1.0,0.0,173.6614,0.6336501584125358,189.3789473684222,176.0,224.0,162.0,,,
r,216.7750541937607,98.06569951642489,144,r,98.10800000000022,147.0,231.0,1.0,0.0,179.1045,0.6670001667500287,179.9100000000035,176.0,224.0,162.0,,,
l,233.4500583625072,98.3991995997999,145,l,98.4389999999999,150.0,228.0,1.0,0.0,179.3722,0.6836751709187752,175.5219512195167,176.0,224.0,162.0,,,
r,233.4500583625214,98.73269968317491,145,r,98.77800000000022,148.0,231.0,1.0,0.0,177.7778,0.6836751709187894,175.52195121951306,176.0,224.0,163.0,,,
l,233.4500583625214,99.08287477071867,146,l,99.1079999999999,151.0,228.0,2.0,0.0,177.2526,0.733700183425043,163.55454545454612,176.0,224.0,163.0,,,
r,233.4500583625214,99.4163748540937,146,r,99.45300000000022,149.0,224.0,3.0,0.0,172.9107,0.6836751709187894,175.52195121951306,176.0,224.0,163.0,,,
l,166.7500416875214,99.81657495414372,147,l,99.78499999999993,152.0,231.0,3.0,0.0,175.6955,0.6169751542438036,194.4972972972926,174.0,226.0,163.0,,,
r,233.4500583625072,100.1000500250125,147,r,100.1470000000002,150.0,221.0,3.0,0.0,178.5714,0.6836751709188036,175.52195121950942,174.0,226.0,163.0,,,
l,250.12506253128208,100.43355010838752,148,l,100.46799999999992,153.0,230.0,1.0,0.0,176.4706,0.6670001667500429,179.90999999999968,174.0,226.0,163.0,,,
r,233.4500583625072,100.7837251959313,148,r,100.81900000000022,151.0,227.0,1.0,0.0,177.5148,0.6670001667500429,179.90999999999968,174.0,226.0,163.0,,,
l,250.12506253128208,101.10055027513756,149,l,101.14799999999993,154.0,226.0,1.0,0.0,176.7305,0.7337001834250287,163.55454545454927,174.0,226.0,163.0,,,
r,233.4500583625072,101.45072536268134,149,r,101.49500000000022,152.0,227.0,1.0,0.0,175.6955,0.6836751709187752,175.5219512195167,174.0,226.0,163.0,,,
l,200.1000500250285,101.8342504585626,150,l,101.82699999999991,155.0,228.0,2.0,0.0,176.7305,0.6836751709188036,175.52195121950942,176.0,224.0,163.0,,,
r,233.4500583625214,102.13440053360011,150,r,102.1780000000002,153.0,229.0,2.0,0.0,176.9912,0.6836751709188036,175.52195121950942,176.0,224.0,163.0,,,
l,200.1000500250001,102.5179256294814,151,l,102.50599999999991,156.0,220.0,2.0,0.0,177.7778,0.6670001665186049,179.91000006242544,178.0,222.0,163.0,,,
r,233.4500583625214,102.81807570451892,151,r,102.8560000000002,154.0,227.0,1.0,0.0,179.6407,0.6836751709188036,175.52195121950942,178.0,222.0,163.0,,,
l,200.100050256438,103.184925796,152,l,103.18099999999993,157.0,226.0,1.0,0.0,176.7305,0.7003501753190022,171.3428570862301,178.0,222.0,163.0,,,
r,216.7750541937607,103.50175087543772,152,r,103.5240000000002,155.0,227.0,1.0,0.0,172.6619,0.6670001667500429,179.90999999999968,178.0,222.0,163.0,,,
l,183.4250458562394,103.885275971319,153,l,,,,,,,0.6670001667500429,179.90999999999968,178.0,222.0,163.0,l,0.2167750541937607,103.76855094213774
r,233.4500583625214,104.16875104218776,153,r,104.2190000000002,156.0,229.0,1.0,0.0,177.5148,0.6836751709187752,175.5219512195167,178.0,222.0,163.0,r,0.2167750541937607,104.10205102551276
l,200.1000500250001,104.55227613806905,154,l,104.54599999999992,159.0,227.0,1.0,0.0,175.1825,0.6336501584125074,189.3789473684307,176.0,224.0,164.0,,,
r,233.4500583625214,104.85242621310654,154,r,104.8950000000002,157.0,230.0,1.0,0.0,174.9271,0.6836751709188036,175.52195121950942,176.0,224.0,164.0,,,
l,250.12506253128208,105.18592629648155,155,l,105.23099999999992,160.0,227.0,1.0,0.0,179.91,0.733700183425043,163.55454545454612,176.0,224.0,164.0,,,
r,233.450058362493,105.53610138402534,155,r,105.5810000000002,158.0,231.0,1.0,0.0,179.1045,0.6670001667500571,179.90999999999585,176.0,224.0,164.0,,,
l,200.1000500250427,105.9196264799066,156,l,105.89799999999993,161.0,228.0,1.0,0.0,174.1655,0.6169751542438036,194.4972972972926,176.0,224.0,164.0,,,
r,250.1250625312394,106.2031015507754,156,r,106.2510000000002,159.0,229.0,1.0,0.0,173.4104,0.6670001667500429,179.90999999999968,176.0,224.0,164.0,,,
l,250.12506253128208,106.5366016341504,157,l,106.58699999999992,162.0,232.0,1.0,0.0,172.6619,0.7003501750875643,171.34285714285215,176.0,224.0,164.0,,,
r,250.1250625312394,106.87010171752544,157,r,106.9430000000002,160.0,235.0,1.0,0.0,174.6725,0.7170251792562823,167.35813953488665,176.0,224.0,164.0,,,
l,250.1250625312394,107.23695180923796,158,l,107.28199999999994,163.0,233.0,1.0,0.0,175.1825,0.6836751709187752,175.5219512195167,176.0,224.0,164.0,,,
r,233.4500583625072,107.58712689678173,158,r,107.6300000000002,161.0,224.0,3.0,0.0,173.4104,0.6836751709187894,175.52195121951306,178.0,222.0,164.0,,,
l,250.1250625312536,107.92062698015674,159,l,107.96699999999994,164.0,235.0,1.0,0.0,174.4186,0.7503751875937752,159.92000000000465,178.0,222.0,164.0,,,
r,233.4500583625072,108.27080206770052,159,r,108.32200000000022,162.0,235.0,1.0,0.0,173.913,0.6836751709187894,175.52195121951306,178.0,222.0,164.0,,,
l,183.425045856282,108.67100216775052,160,l,108.65499999999992,165.0,226.0,1.0,0.0,173.1602,0.6836751709188036,175.52195121950942,178.0,222.0,165.0,,,
r,233.450058362493,108.9544772386193,160,r,109.0120000000002,163.0,233.0,1.0,0.0,176.4706,0.7170251792562965,167.35813953488332,178.0,222.0,165.0,,,
l,183.425045856282,109.35467733866932,161,l,109.34799999999994,166.0,230.0,1.0,0.0,173.1602,0.7003501750875643,171.34285714285215,178.0,222.0,165.0,,,
r,216.7750541937607,109.6715024178756,161,r,109.6920000000002,164.0,227.0,2.0,0.0,170.9402,0.6670001667500429,179.90999999999968,176.0,224.0,165.0,,,
l,183.4250458562536,110.05502751375688,162,l,110.04099999999995,167.0,228.0,1.0,0.0,173.913,0.6836751709187752,175.5219512195167,176.0,224.0,165.0,,,
r,233.4500583625214,110.33850258462564,162,r,110.3940000000002,165.0,217.0,4.0,0.0,172.6619,0.733700183425043,163.55454545454612,176.0,224.0,165.0,,,
l,183.4250458562678,110.73870268467566,163,l,110.73099999999997,168.0,231.0,2.0,0.0,172.6619,0.7170251792562965,167.35813953488332,176.0,224.0,165.0,,,
r,200.1000500250143,111.07220276805069,163,r,111.08900000000018,166.0,223.0,1.0,0.0,174.9271,0.650325162581268,184.52307692308335,176.0,224.0,165.0,,,
l,166.7500416875214,111.45572786393195,164,l,111.42599999999996,169.0,226.0,2.0,0.0,175.6955,0.6169751542437893,194.49729729729705,176.0,224.0,165.0,,,
r,233.4500583625214,111.72252793063195,164,r,111.77500000000016,167.0,225.0,3.0,0.0,175.4386,0.7003501750875643,171.34285714285215,176.0,224.0,165.0,,,
l,250.1250625312536,112.07270301817574,165,l,112.10899999999994,170.0,232.0,1.0,0.0,176.7305,0.7337001834250572,163.55454545454293,176.0,224.0,165.0,,,
