YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate,Manual_Foot,Manual_Contact_Time,Manual_Start_Time
l,233.4500583625072,172.6196431549108,239,l,172.4299999999997,245.0,293.0,6.0,194.0,165.7459,0.70035017508755,171.34285714285562,166.0,0.0,183.0,,,
r,216.7750541937607,173.00316825079207,240,r,173.31299999999973,247.0,278.0,7.0,211.0,168.3029,0.7170251792562965,167.35813953488332,166.0,0.0,183.0,,,
l,266.8000667000001,173.31999332999834,240,l,173.1539999999997,246.0,287.0,6.0,221.0,166.205,0.7503751875937894,159.9200000000016,166.0,0.0,183.0,,,
r,216.7750541937607,173.72019343004837,241,r,174.02599999999975,248.0,284.0,7.0,214.0,166.8985,0.7170251792563249,167.3581395348767,166.0,0.0,183.0,,,
l,233.4500583625072,174.07036851759213,241,l,,,,,,,0.70035017508755,171.34285714285562,166.0,0.0,183.0,,,
r,200.1000500249858,174.4372186093047,242,r,174.74499999999975,249.0,288.0,6.0,230.0,167.1309,0.7170251792562681,167.35813953488994,166.0,0.0,183.0,,,
l,233.4500583625072,174.77071869267968,242,l,174.58799999999968,248.0,290.0,5.0,239.0,166.205,0.7170251792562965,167.35813953488332,166.0,0.0,183.0,,,
r,200.1000500250143,175.15424378856096,243,r,175.46299999999974,250.0,286.0,7.0,240.0,166.8985,0.7170251792562965,167.35813953488332,166.0,0.0,183.0,,,
l,250.1250625312536,175.48774387193598,243,l,175.3099999999997,249.0,286.0,6.0,247.0,168.0672,0.7170251792562965,167.35813953488332,166.0,0.0,183.0,,,
r,216.7750541937607,175.87126896781726,244,r,176.18199999999973,251.0,282.0,8.0,225.0,166.6667,0.7170251792562681,167.35813953488994,166.0,0.0,184.0,,,
l,233.4500583625072,176.20476905119227,244,l,176.02399999999966,250.0,290.0,5.0,236.0,167.1309,0.7170251792562965,167.35813953488332,166.0,0.0,184.0,,,
r,216.7750541937891,176.58829414707353,245,r,176.90199999999973,252.0,280.0,9.0,234.0,169.7313,0.7170251792562965,167.35813953488332,166.0,0.0,184.0,,,
l,250.1250625312536,176.92179423044857,245,l,176.74199999999965,251.0,286.0,6.0,233.0,169.0141,0.7170251792563249,167.3581395348767,166.0,0.0,184.0,,,
r,216.7750541937891,177.30531932632982,246,r,177.60899999999972,253.0,282.0,8.0,239.0,165.0619,0.7170251792562965,167.35813953488332,166.0,0.0,184.0,,,
l,250.1250625312252,177.6388194097049,246,l,177.45199999999966,252.0,285.0,6.0,243.0,168.5393,0.6836751709187467,175.521951219524,166.0,0.0,184.0,,,
r,200.1000500250143,178.02234450558612,247,r,178.33599999999973,254.0,289.0,8.0,231.0,169.4915,0.6836751709188036,175.52195121950942,166.0,0.0,184.0,,,
l,250.12506253128208,178.32249458062364,247,l,178.16399999999965,253.0,293.0,6.0,228.0,164.8352,0.7503751875938178,159.91999999999555,166.0,0.0,184.0,,,
r,233.4500583625072,178.70601967650492,248,r,179.04399999999973,255.0,280.0,8.0,238.0,171.6738,0.7170251792562965,167.35813953488332,166.0,0.0,184.0,,,
l,233.4500583625072,179.07286976821746,248,l,178.89199999999963,254.0,289.0,5.0,201.0,167.8322,0.7003501750875216,171.34285714286256,166.0,0.0,184.0,,,
r,233.4500583625072,179.42304485576122,249,r,,,,,,,0.7170251792562965,167.35813953488332,166.0,0.0,184.0,,,
l,250.12506253128208,179.77321994330498,249,l,179.60699999999963,255.0,295.0,5.0,177.0,170.9402,0.70035017508755,171.34285714285562,166.0,0.0,185.0,,,
r,233.4500583624787,180.14007003501752,250,r,180.45499999999973,257.0,282.0,8.0,219.0,170.2128,0.7003501750875785,171.34285714284866,166.0,0.0,185.0,,,
l,250.12506253128208,180.47357011839253,250,l,180.30899999999963,256.0,282.0,6.0,201.0,168.0672,0.7170251792562965,167.35813953488332,166.0,0.0,185.0,,,
r,250.1250625312252,180.8404202101051,251,r,181.1599999999997,258.0,280.0,8.0,221.0,171.184,0.7170251792562681,167.35813953488994,166.0,0.0,185.0,,,
l,250.1250625312536,181.19059529764883,251,l,181.02299999999963,257.0,282.0,7.0,209.0,171.4286,0.7170251792562965,167.35813953488332,166.0,0.0,185.0,,,
r,233.4500583625072,181.55744538936136,252,r,181.86099999999973,259.0,284.0,7.0,208.0,168.7764,0.7170251792563249,167.3581395348767,166.0,0.0,186.0,,,
l,233.4500583625072,181.90762047690512,252,l,181.7229999999996,258.0,280.0,7.0,218.0,171.9198,0.70035017508755,171.34285714285562,166.0,0.0,186.0,,,
r,216.7750541937607,182.2744705686177,253,r,182.5719999999997,260.0,291.0,8.0,184.0,169.0141,0.7003501750875216,171.34285714286256,166.0,0.0,186.0,,,
l,233.4500583625356,182.60797065199267,253,l,182.4209999999996,259.0,279.0,8.0,230.0,167.1309,0.7003501750875785,171.34285714284866,166.0,0.0,186.0,,,
r,216.7750541937039,182.9748207437052,254,r,183.28199999999973,261.0,282.0,8.0,203.0,167.364,0.7003501750875785,171.34285714284866,166.0,0.0,186.0,,,
l,250.1250625312252,183.30832082708025,254,l,183.1389999999996,260.0,281.0,7.0,220.0,171.9198,0.7003501750874364,171.34285714288342,166.0,0.0,186.0,,,
r,233.4500583624503,183.6751709187928,255,r,183.9989999999997,262.0,288.0,8.0,225.0,172.6619,0.7170251792562397,167.3581395348966,166.0,0.0,186.0,,,
l,250.12506253133893,184.0086710021677,255,l,183.8369999999996,261.0,282.0,7.0,218.0,165.9751,0.7337001834250998,163.5545454545334,166.0,0.0,186.0,,,
r,233.450058362564,184.39219609804903,256,r,184.69399999999973,263.0,280.0,8.0,219.0,170.4545,0.7170251792562397,167.3581395348966,166.0,0.0,186.0,,,
l,233.4500583624787,184.7423711855928,256,l,184.5599999999996,262.0,282.0,6.0,227.0,171.4286,0.6836751709188036,175.52195121950942,166.0,0.0,186.0,,,
r,216.7750541938176,185.10922127730527,257,r,185.3979999999997,264.0,284.0,8.0,244.0,168.3029,0.7003501750876069,171.3428571428417,166.0,0.0,186.0,,,
l,250.1250625312536,185.4260463565116,257,l,185.2599999999996,263.0,288.0,6.0,218.0,169.4915,0.7837251959313107,153.114893617019,166.0,0.0,186.0,,,
r,266.8000667000001,185.80957145239287,258,r,186.11099999999973,265.0,284.0,8.0,262.0,167.8322,0.7003501750875216,171.34285714286256,166.0,0.0,186.0,,,
l,166.7500416874929,186.2097715524429,258,l,185.9679999999996,264.0,276.0,7.0,187.0,169.0141,0.6336501584125358,189.3789473684222,166.0,0.0,186.0,,,
r,216.7750541937607,186.5099216274804,259,r,186.8259999999997,266.0,290.0,7.0,258.0,169.9717,0.7003501750876069,171.3428571428417,166.0,0.0,186.0,,,
l,250.1250625312536,186.84342171085544,259,l,186.6779999999996,265.0,292.0,6.0,177.0,168.5393,0.7170251792562681,167.35813953488994,166.0,0.0,186.0,,,
r,233.4500583624787,187.210271802568,260,r,187.53199999999973,267.0,286.0,8.0,260.0,165.9751,0.7337001834249861,163.5545454545588,166.0,0.0,186.0,,,
l,250.12506253128208,187.5604468901117,260,l,187.3899999999996,266.0,283.0,7.0,167.0,169.0141,0.7170251792563249,167.3581395348767,168.0,0.0,186.0,,,
r,216.7750541938176,187.943971985993,261,r,188.2549999999997,268.0,284.0,8.0,274.0,170.697,0.7003501750875216,171.34285714286256,168.0,0.0,186.0,,,
l,250.1250625312536,188.27747206936803,261,l,188.0999999999996,267.0,291.0,5.0,174.0,166.6667,0.7170251792563818,167.35813953486343,168.0,0.0,186.0,,,
r,233.4500583625356,188.6443221610805,262,r,188.9579999999997,269.0,289.0,7.0,268.0,170.4545,0.7170251792563249,167.3581395348767,168.0,0.0,186.0,,,
l,250.1250625311968,188.9944972486244,262,l,188.8199999999996,268.0,285.0,6.0,197.0,168.3029,0.7170251792562397,167.3581395348966,168.0,0.0,186.0,,,
r,233.4500583624787,189.36134734033683,263,r,189.6619999999997,270.0,284.0,8.0,252.0,170.2128,0.7003501750875785,171.34285714284866,168.0,0.0,186.0,,,
l,233.4500583625356,189.71152242788065,263,l,189.5329999999996,269.0,282.0,6.0,210.0,172.9107,0.6836751709187467,175.521951219524,168.0,0.0,186.0,,,
r,233.4500583624787,190.0616975154244,264,r,190.3669999999997,271.0,286.0,8.0,242.0,165.5172,0.7170251792562681,167.35813953488994,168.0,0.0,186.0,,,
l,250.12506253128208,190.3951975987994,264,l,190.2269999999996,270.0,288.0,6.0,200.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
r,233.4500583625072,190.77872269468068,265,r,191.09199999999973,272.0,285.0,8.0,212.0,165.7459,0.7170251792562112,167.35813953490322,168.0,0.0,186.0,,,
l,250.1250625312252,191.1122227780557,265,l,190.9369999999996,271.0,294.0,6.0,201.0,172.4138,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
r,216.7750541938744,191.4957478739369,266,r,191.8159999999997,273.0,284.0,8.0,195.0,172.6619,0.7003501750876353,171.34285714283473,168.0,0.0,186.0,,,
l,233.4500583625072,191.829247957312,266,l,191.6329999999996,272.0,282.0,8.0,220.0,164.3836,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
r,216.7750541937607,192.19609804902453,267,r,192.5109999999997,274.0,272.0,9.0,189.0,168.3029,0.7337001834250714,163.55454545453975,168.0,0.0,186.0,,,
l,233.4500583625072,192.5462731365683,267,l,192.3629999999996,273.0,285.0,6.0,194.0,166.205,0.7170251792562681,167.35813953488994,168.0,0.0,186.0,,,
r,216.7750541937323,192.9297982324496,268,r,193.22399999999973,275.0,283.0,9.0,191.0,171.4286,0.7003501750874932,171.34285714286952,168.0,0.0,186.0,,,
l,250.12506253128208,193.26329831582456,268,l,193.08499999999955,274.0,289.0,6.0,196.0,172.6619,0.7170251792563249,167.3581395348767,168.0,0.0,186.0,,,
r,216.7750541937891,193.6301484075371,269,r,193.9239999999997,276.0,278.0,8.0,172.0,170.2128,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
l,233.4500583625072,193.98032349508088,269,l,193.77999999999955,275.0,279.0,8.0,177.0,172.4138,0.6836751709188036,175.52195121950942,168.0,0.0,186.0,,,
r,200.1000500250143,194.3471735867934,270,r,194.6289999999997,277.0,278.0,7.0,161.0,166.8985,0.6836751709188036,175.52195121950942,168.0,0.0,186.0,,,
l,233.4500583625072,194.66399866599969,270,l,194.4759999999996,276.0,284.0,7.0,160.0,167.5978,0.7170251792562681,167.35813953488994,168.0,0.0,186.0,,,
r,216.7750541937607,195.0308487577122,271,r,195.34799999999973,278.0,282.0,8.0,171.0,171.9198,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
l,233.4500583625356,195.38102384525595,271,l,195.19199999999955,277.0,284.0,7.0,161.0,167.5978,0.70035017508755,171.34285714285562,168.0,0.0,186.0,,,
r,216.7750541937607,195.7478739369685,272,r,196.0459999999997,279.0,284.0,7.0,191.0,165.9751,0.7170251792563249,167.3581395348767,168.0,0.0,186.0,,,
l,250.1250625313105,196.0813740203435,272,l,195.9079999999996,278.0,282.0,6.0,174.0,166.6667,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
r,233.4500583624787,196.4648991162248,273,r,196.7689999999997,280.0,288.0,8.0,198.0,168.3029,0.7003501750875785,171.34285714284866,168.0,0.0,186.0,,,
l,250.12506253128208,196.7983991995998,273,l,196.6279999999996,279.0,285.0,6.0,192.0,170.4545,0.7003501750874932,171.34285714286952,168.0,0.0,186.0,,,
r,233.4500583624503,197.1652492913124,274,r,197.4819999999997,281.0,281.0,8.0,194.0,175.4386,0.7170251792562397,167.3581395348966,168.0,0.0,186.0,,,
l,266.8000667000285,197.4987493746873,274,l,197.3319999999996,280.0,287.0,6.0,171.0,169.0141,0.7003501750876069,171.3428571428417,168.0,0.0,186.0,,,
r,233.450058362564,197.88227447056863,275,r,198.1659999999997,282.0,286.0,8.0,197.0,169.2525,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
l,283.4750708687465,198.1990995497749,275,l,198.04199999999955,281.0,285.0,6.0,173.0,176.2115,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
r,216.7750541937607,198.59929964982493,276,r,198.8749999999997,283.0,280.0,9.0,216.0,170.697,0.6836751709187752,175.5219512195167,168.0,0.0,186.0,,,
l,250.1250625312536,198.9161247290312,276,l,198.7229999999996,282.0,283.0,7.0,179.0,168.0672,0.7003501750875216,171.34285714286256,168.0,0.0,186.0,,,
r,216.7750541937323,199.2829748207437,277,r,199.5779999999997,284.0,282.0,8.0,213.0,167.364,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
l,250.12506253128208,199.61647490411872,277,l,199.4369999999996,283.0,284.0,7.0,179.0,170.9402,0.70035017508755,171.34285714285562,168.0,0.0,185.0,,,
r,216.7750541937607,200.0,278,r,200.29499999999973,285.0,288.0,7.0,210.0,167.5978,0.70035017508755,171.34285714285562,168.0,0.0,185.0,,,
l,250.12506253128208,200.31682507920627,278,l,200.1389999999996,284.0,288.0,7.0,190.0,166.6667,0.733700183425043,163.55454545454612,168.0,0.0,185.0,,,
r,216.7750541937607,200.70035017508755,279,r,201.0109999999997,286.0,284.0,7.0,189.0,169.7313,0.7170251792562965,167.35813953488332,168.0,0.0,185.0,,,
l,233.4500583625356,201.0505252626313,279,l,200.85899999999955,285.0,278.0,6.0,198.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,185.0,,,
r,216.7750541937607,201.41737535434385,280,r,201.71799999999973,287.0,286.0,8.0,204.0,169.4915,0.7170251792562397,167.3581395348966,168.0,0.0,185.0,,,
l,233.4500583624787,201.7675504418876,280,l,201.5689999999996,286.0,281.0,6.0,184.0,167.1309,0.7003501750875785,171.34285714284866,168.0,0.0,185.0,,,
r,216.7750541938176,202.1344005336001,281,r,202.42599999999973,288.0,288.0,8.0,203.0,168.3029,0.7337001834250998,163.5545454545334,168.0,0.0,185.0,,,
l,250.1250625312252,202.4679006169752,281,l,,,,,,,0.7170251792562681,167.35813953488994,168.0,0.0,185.0,,,
r,200.1000500250143,202.8681007170252,282,r,,,,,,,0.6836751709188036,175.52195121950942,168.0,0.0,185.0,,,
l,250.1250625312536,203.18492579623145,282,l,202.9969999999996,288.0,283.0,6.0,233.0,170.2128,0.70035017508755,171.34285714285562,168.0,0.0,185.0,,,
r,233.4500583625072,203.551775887944,283,r,203.8519999999997,290.0,286.0,8.0,202.0,166.6667,0.7003501750875216,171.34285714286256,170.0,0.0,186.0,,,
l,250.1250625312252,203.885275971319,283,l,203.7019999999996,289.0,290.0,6.0,234.0,166.6667,0.733700183425043,163.55454545454612,170.0,0.0,186.0,,,
r,233.4500583625356,204.2521260630315,284,r,204.5719999999997,291.0,286.0,7.0,193.0,166.8985,0.7337001834250145,163.55454545455245,170.0,0.0,186.0,,,
l,233.4500583624787,204.61897615474405,284,l,204.4219999999996,290.0,280.0,6.0,261.0,168.5393,0.7170251792563533,167.35813953487005,168.0,0.0,186.0,,,
r,216.7750541937891,204.98582624645653,285,r,205.2909999999997,292.0,282.0,7.0,203.0,168.3029,0.7170251792563249,167.3581395348767,168.0,0.0,186.0,,,
l,216.7750541937039,205.3360013340004,285,l,205.1339999999996,291.0,280.0,6.0,288.0,169.0141,0.7003501750874932,171.34285714286952,168.0,0.0,186.0,,,
r,216.7750541937607,205.70285142571285,286,r,206.0039999999997,293.0,285.0,8.0,203.0,166.205,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
l,233.4500583625072,206.0363515090879,286,l,205.8439999999996,292.0,284.0,7.0,297.0,164.8352,0.7337001834250145,163.55454545455245,168.0,0.0,186.0,,,
r,216.7750541937607,206.41987660496915,287,r,206.7259999999997,294.0,284.0,8.0,211.0,165.0619,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
l,233.4500583625356,206.7700516925129,287,l,206.57199999999952,293.0,275.0,7.0,280.0,167.1309,0.7003501750875785,171.34285714284866,168.0,0.0,186.0,,,
r,216.7750541937607,207.13690178422544,288,r,207.4529999999997,295.0,287.0,8.0,199.0,169.0141,0.7170251792562681,167.35813953488994,168.0,0.0,186.0,,,
l,266.8000667000001,207.4704018676005,288,l,207.2899999999995,294.0,285.0,6.0,322.0,170.9402,0.7337001834250998,163.5545454545334,168.0,0.0,186.0,,,
r,233.4500583625356,207.8539269634817,289,r,208.1629999999997,296.0,282.0,7.0,215.0,169.2525,0.7170251792563249,167.3581395348767,168.0,0.0,186.0,,,
l,250.1250625312252,208.2041020510256,289,l,207.9919999999995,295.0,289.0,6.0,309.0,162.6016,0.7170251792562112,167.35813953490322,168.0,0.0,186.0,,,
r,233.4500583624503,208.57095214273804,290,r,208.8719999999997,297.0,284.0,8.0,232.0,165.9751,0.7170251792563533,167.35813953487005,168.0,0.0,186.0,,,
l,233.4500583625924,208.9211272302818,290,l,208.7299999999995,296.0,283.0,6.0,283.0,169.7313,0.7003501750874932,171.34285714286952,168.0,0.0,186.0,,,
r,216.7750541937039,209.2879773219944,291,r,209.5949999999997,298.0,274.0,10.0,228.0,168.0672,0.7170251792562397,167.3581395348966,168.0,0.0,186.0,,,
l,250.12506253133893,209.6214774053693,291,l,209.4369999999995,297.0,280.0,6.0,280.0,166.205,0.7337001834250998,163.5545454545334,168.0,0.0,186.0,,,
r,216.7750541937607,210.00500250125063,292,r,210.30899999999968,299.0,278.0,9.0,228.0,171.6738,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
l,233.4500583625356,210.3551775887944,292,l,210.1589999999995,298.0,273.0,7.0,248.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
r,216.7750541937607,210.72202768050693,293,r,211.0079999999997,300.0,282.0,7.0,230.0,171.184,0.7170251792562681,167.35813953488994,166.0,0.0,186.0,,,
l,216.7750541937607,211.0722027680507,293,l,210.8689999999995,299.0,288.0,6.0,219.0,168.5393,0.70035017508755,171.34285714285562,166.0,0.0,186.0,,,
r,216.7750541937323,211.4390528597632,294,r,211.7089999999997,301.0,281.0,8.0,245.0,166.205,0.6836751709188036,175.52195121950942,166.0,0.0,186.0,,,
l,233.450058362564,211.77255294313824,294,l,211.58099999999948,300.0,288.0,6.0,202.0,170.4545,0.70035017508755,171.34285714285562,166.0,0.0,186.0,,,
r,233.4500583625356,212.122728030682,295,r,212.4309999999997,302.0,286.0,8.0,230.0,169.7313,0.7337001834250714,163.55454545453975,166.0,0.0,186.0,,,
l,250.1250625312536,212.4729031182258,295,l,212.28499999999948,301.0,283.0,6.0,202.0,170.4545,0.7170251792562965,167.35813953488332,166.0,0.0,186.0,,,
r,216.7750541937607,212.85642821410707,296,r,213.1379999999997,303.0,286.0,7.0,207.0,169.2525,0.7003501750875216,171.34285714286256,166.0,0.0,186.0,,,
l,233.4500583625072,213.18992829748208,296,l,212.9889999999995,302.0,279.0,7.0,165.0,167.5978,0.70035017508755,171.34285714285562,166.0,0.0,186.0,,,
r,233.450058362564,213.5567783891946,297,r,213.8469999999997,304.0,290.0,7.0,184.0,167.5978,0.7170251792562965,167.35813953488332,166.0,0.0,186.0,,,
l,250.1250625312536,213.89027847256963,297,l,213.70499999999947,303.0,291.0,6.0,154.0,169.0141,0.7170251792563533,167.35813953487005,166.0,0.0,186.0,,,
r,216.7750541937607,214.2738035684509,298,r,214.5629999999997,305.0,290.0,7.0,167.0,167.364,0.7170251792563249,167.3581395348767,166.0,0.0,186.0,,,
l,250.1250625312252,214.607303651826,298,l,214.41499999999948,304.0,285.0,6.0,172.0,168.7764,0.7170251792562112,167.35813953490322,166.0,0.0,186.0,,,
r,216.7750541936755,214.9908287477072,299,r,215.2799999999997,306.0,280.0,7.0,182.0,165.7459,0.7003501750875785,171.34285714284866,166.0,0.0,186.0,,,
l,233.4500583625924,215.3243288310822,299,l,,,,,,,0.7170251792562965,167.35813953488332,166.0,0.0,186.0,,,
r,216.7750541937039,215.6911789227948,300,r,216.0039999999997,307.0,286.0,8.0,201.0,175.6955,0.7170251792562397,167.3581395348966,166.0,0.0,186.0,,,
l,233.4500583625356,216.0413540103385,300,l,215.82599999999948,306.0,284.0,7.0,165.0,163.9344,0.70035017508755,171.34285714285562,166.0,0.0,186.0,,,
r,233.450058362564,216.40820410205103,301,r,216.6869999999997,308.0,290.0,9.0,211.0,164.6091,0.7170251792562965,167.35813953488332,166.0,0.0,186.0,,,
l,250.12506253128208,216.74170418542604,301,l,,,,,,,0.7170251792563533,167.35813953487005,166.0,0.0,186.0,,,
r,233.4500583625072,217.12522928130733,302,r,217.41599999999968,309.0,284.0,8.0,193.0,171.184,0.7170251792562681,167.35813953488994,166.0,0.0,186.0,,,
l,250.1250625311968,217.4587293646824,302,l,217.27199999999948,308.0,284.0,6.0,174.0,170.9402,0.7170251792562397,167.3581395348966,166.0,0.0,186.0,,,
r,216.7750541937607,217.8422544605636,303,r,218.11699999999965,310.0,282.0,8.0,196.0,169.9717,0.7170251792563249,167.3581395348767,168.0,0.0,186.0,,,
l,233.450058362564,218.17575454393864,303,l,217.97399999999948,309.0,285.0,7.0,178.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
r,200.1000500250143,218.55927963981992,304,r,218.82299999999964,311.0,286.0,8.0,205.0,166.8985,0.70035017508755,171.34285714285562,168.0,0.0,186.0,,,
l,233.4500583625072,218.89277972319493,304,l,218.68399999999951,310.0,289.0,7.0,206.0,169.0141,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
r,216.7750541937607,219.25962981490747,305,r,219.54199999999963,312.0,286.0,7.0,213.0,168.7764,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
l,216.7750541937607,219.60980490245123,305,l,219.39399999999952,311.0,285.0,7.0,197.0,168.7764,0.7003501750875785,171.34285714284866,168.0,0.0,186.0,,,
r,216.775054193846,219.97665499416377,306,r,220.25299999999964,313.0,290.0,7.0,215.0,169.0141,0.7003501750875216,171.34285714286256,168.0,0.0,186.0,,,
l,233.4500583624787,220.3101550775388,306,l,220.1049999999995,312.0,284.0,7.0,175.0,169.0141,0.767050191762479,156.4434782608836,168.0,0.0,186.0,,,
r,250.12506253128208,220.6770051692513,307,r,220.96299999999965,314.0,286.0,7.0,223.0,169.2525,0.7170251792563249,167.3581395348767,168.0,0.0,186.0,,,
l,183.4250458563247,221.0772052693013,307,l,220.81499999999951,313.0,282.0,6.0,179.0,167.1309,0.6503251625813107,184.52307692307124,168.0,0.0,186.0,,,
r,216.7750541936755,221.3940303485076,308,r,221.67199999999963,315.0,282.0,8.0,194.0,172.6619,0.7170251792562681,167.35813953488994,168.0,0.0,186.0,,,
l,250.12506253128208,221.7275304318826,308,l,221.5329999999996,314.0,288.0,5.0,181.0,170.4545,0.7003501750874932,171.34285714286952,168.0,0.0,186.0,,,
r,216.7750541937607,222.11105552776388,309,r,222.3669999999996,316.0,278.0,9.0,173.0,169.0141,0.70035017508755,171.34285714285562,168.0,0.0,186.0,,,
l,250.12506253133893,222.4278806069701,309,l,222.2369999999995,315.0,284.0,6.0,183.0,170.9402,0.7170251792563533,167.35813953487005,168.0,0.0,186.0,,,
r,216.7750541937607,222.81140570285143,310,r,223.07699999999969,317.0,280.0,9.0,168.0,169.7313,0.7003501750874364,171.34285714288342,168.0,0.0,186.0,,,
l,233.45005836242188,223.14490578622645,310,l,222.9389999999996,316.0,284.0,6.0,180.0,169.9717,0.70035017508755,171.34285714285562,168.0,0.0,186.0,,,
r,216.7750541938744,223.51175587793887,311,r,223.78399999999968,318.0,286.0,8.0,193.0,169.2525,0.7170251792564102,167.35813953485678,168.0,0.0,186.0,,,
l,233.4500583625072,223.845255961314,311,l,223.6449999999996,317.0,285.0,6.0,204.0,168.0672,0.7670501917625359,156.44347826087204,168.0,0.0,186.0,,,
r,216.7750541937607,224.22878105719528,312,r,224.49299999999965,319.0,279.0,7.0,195.0,171.9198,0.6836751709187752,175.5219512195167,168.0,0.0,186.0,,,
l,183.4250458562678,224.61230615307653,312,l,224.3589999999995,318.0,282.0,6.0,192.0,172.6619,0.6503251625813107,184.52307692307124,168.0,0.0,187.0,,,
r,216.7750541937607,224.91245622811405,313,r,225.19099999999963,320.0,282.0,7.0,196.0,171.6738,0.7170251792562965,167.35813953488332,168.0,0.0,187.0,,,
l,233.4500583625072,225.26263131565784,313,l,225.05399999999952,319.0,288.0,5.0,213.0,169.9717,0.7003501750875216,171.34285714286256,168.0,0.0,187.0,,,
r,216.7750541937607,225.62948140737035,314,r,225.88999999999967,321.0,280.0,7.0,194.0,166.8985,0.7170251792562965,167.35813953488332,168.0,0.0,186.0,,,
l,233.4500583625356,225.96298149074536,314,l,225.75999999999948,320.0,280.0,7.0,245.0,169.9717,0.7170251792563249,167.3581395348767,168.0,0.0,186.0,,,
r,216.7750541937607,226.34650658662665,315,r,226.60899999999967,322.0,284.0,9.0,191.0,172.1664,0.70035017508755,171.34285714285562,168.0,0.0,186.0,,,
l,233.4500583625072,226.6800066700017,315,l,226.4659999999995,321.0,280.0,6.0,246.0,169.0141,0.7003501750875216,171.34285714286256,168.0,0.0,187.0,,,
r,233.4500583625072,227.0468567617142,316,r,227.30599999999967,323.0,282.0,7.0,207.0,168.5393,0.7003501750874932,171.34285714286952,168.0,0.0,187.0,,,
l,250.12506253128208,227.3803568450892,316,l,227.1759999999995,322.0,277.0,7.0,257.0,172.9107,0.7003501750875785,171.34285714284866,168.0,0.0,187.0,,,
r,233.450058362564,227.7472069368017,317,r,228.01799999999963,324.0,282.0,8.0,226.0,170.697,0.6836751709188036,175.52195121950942,168.0,0.0,187.0,,,
l,216.7750541937039,228.0807070201768,317,l,228.5659999999995,324.0,281.0,7.0,273.0,172.6619,0.6836751709188036,175.52195121950942,168.0,0.0,187.0,,,
r,233.4500583625356,228.4308821077205,318,r,228.72099999999963,325.0,280.0,8.0,237.0,173.1602,0.7003501750875785,171.34285714284866,168.0,0.0,187.0,,,
l,250.1250625311968,228.7643821910956,318,l,229.26099999999948,325.0,278.0,7.0,267.0,169.4915,0.7003501750874932,171.34285714286952,168.0,0.0,187.0,,,
r,233.4500583624503,229.13123228280807,319,r,229.4139999999996,326.0,289.0,7.0,228.0,167.1309,0.7170251792563249,167.3581395348767,168.0,0.0,187.0,,,
l,250.1250625313105,229.46473236618309,319,l,,,,,,,0.70035017508755,171.34285714285562,168.0,0.0,187.0,,,
r,216.7750541937323,229.8482574620644,320,r,230.13199999999964,327.0,286.0,8.0,239.0,166.8985,0.6836751709188036,175.52195121950942,168.0,0.0,187.0,,,
l,266.8000667000001,230.16508254127064,320,l,229.96899999999948,326.0,292.0,6.0,270.0,167.5978,0.733700183425043,163.55454545454612,168.0,0.0,187.0,,,
r,250.1250625311968,230.5319326329832,321,r,230.85099999999963,328.0,292.0,8.0,231.0,169.4915,0.7337001834250145,163.55454545455245,168.0,0.0,187.0,,,
l,250.12506253128208,230.89878272469568,321,l,230.6849999999995,327.0,276.0,7.0,254.0,167.5978,0.70035017508755,171.34285714285562,168.0,0.0,187.0,,,
r,216.7750541937891,231.2656328164082,322,r,231.55899999999963,329.0,288.0,8.0,235.0,171.184,0.70035017508755,171.34285714285562,168.0,0.0,187.0,,,
l,250.1250625312536,231.59913289978323,322,l,231.4009999999995,328.0,292.0,6.0,222.0,165.7459,0.7170251792562965,167.35813953488332,168.0,0.0,187.0,,,
r,233.4500583625072,231.96598299149576,323,r,232.2599999999996,330.0,286.0,7.0,220.0,167.8322,0.7170251792563249,167.3581395348767,168.0,0.0,187.0,,,
