YOLO_Foot,YOLO_Contact_Time,YOLO_Start_Time,YOLO_Step_Count,Runscribe_Foot,Runscribe_Start_Time,Runscribe_Step_Count,Runscribe_Contact_Time,Runscribe_Footstrike_Type,Runscribe_Power,Runscribe_Cadence,YOLO_Time_Diff,YOLO_Cadence,Watch_Cadence,Watch_GCT,Watch_Heart_Rate
l,416.8751042187759,7.303651825912956,11,l,7.4929999999999986,18.0,357.0,9.0,127.0,167.1309,0.7503751875937965,159.92000000000007,0.0,,97.0
r,400.20010005002587,7.6705019176254785,12,r,7.7499999999999964,15.0,354.0,10.0,56.0,163.9344,0.7503751875937974,159.9199999999999,0.0,,98.0
l,400.200100050025,8.054027013506753,12,l,8.210999999999999,19.0,361.0,11.0,112.0,167.5978,0.7337001834250465,163.5545454545453,0.0,,98.0
r,400.200100050025,8.420877105219276,13,r,8.481999999999996,16.0,351.0,10.0,54.0,164.3836,0.7170251792562947,167.35813953488375,0.0,,98.0
l,400.200100050025,8.7877271969318,13,l,8.927,20.0,342.0,12.0,89.0,165.2893,0.7003501750875429,171.34285714285733,0.0,,99.0
r,400.200100050025,9.13790228447557,14,r,9.211999999999996,17.0,355.0,10.0,53.0,169.7313,0.7170251792562929,167.35813953488415,0.0,,99.0
l,400.200100050025,9.488077372019342,14,l,9.653,21.0,364.0,9.0,66.0,163.9344,0.7170251792562947,167.35813953488375,0.0,,99.0
r,400.2001000500268,9.854927463731864,15,r,9.918999999999992,18.0,355.0,9.0,55.0,168.3029,0.7170251792562965,167.35813953488332,0.0,,99.0
l,416.8751042187768,10.205102551275637,15,l,10.384999999999998,22.0,342.0,11.0,44.0,163.9344,0.7503751875937947,159.92000000000044,0.0,,99.0
r,416.875104218775,10.57195264298816,16,r,10.631999999999994,19.0,368.0,9.0,80.0,158.7302,0.7503751875937965,159.92000000000007,172.0,,100.0
l,383.5250958812768,10.955477738869432,16,l,11.116999999999996,23.0,372.0,9.0,28.0,160.8579,0.7170251792562965,167.35813953488332,172.0,,100.0
r,416.875104218775,11.322327830581957,17,r,11.387999999999996,20.0,359.0,11.0,111.0,166.4355,0.7170251792562947,167.35813953488375,172.0,,100.0
l,416.8751042187768,11.672502918125728,17,l,11.862999999999992,24.0,383.0,8.0,32.0,159.1512,0.7670501917625483,156.44347826086948,170.0,,99.0
r,416.8751042187768,12.039353009838251,18,r,12.108999999999996,21.0,367.0,9.0,110.0,157.0681,0.7670501917625483,156.44347826086948,170.0,,99.0
l,416.875104218775,12.439553109888276,18,l,12.61699999999999,25.0,367.0,8.0,57.0,161.2903,0.7503751875937965,159.92000000000007,170.0,,99.0
r,433.5501083875268,12.8064032016008,19,r,12.872999999999994,22.0,361.0,11.0,110.0,162.1622,0.7337001834250465,163.5545454545453,168.0,,99.0
l,400.200100050025,13.189928297482073,19,l,13.36099999999999,26.0,358.0,9.0,86.0,166.6667,0.7337001834250465,163.5545454545453,168.0,,99.0
r,416.8751042187733,13.540103385025846,20,r,13.612999999999992,23.0,369.0,8.0,110.0,163.7108,0.7337001834250447,163.5545454545457,168.0,,99.0
l,400.200100050025,13.92362848090712,20,l,14.080999999999989,27.0,361.0,9.0,91.0,162.1622,0.7337001834250465,163.5545454545453,168.0,,99.0
r,400.200100050025,14.27380356845089,21,r,14.345999999999991,24.0,361.0,9.0,114.0,163.4877,0.7337001834250447,163.5545454545457,168.0,,99.0
l,400.2001000500268,14.657328664332166,21,l,14.82099999999999,28.0,358.0,10.0,116.0,162.6016,0.7170251792562947,167.35813953488375,166.0,,98.0
r,416.8751042187768,15.007503751875936,22,r,15.079999999999991,25.0,363.0,9.0,118.0,164.1587,0.7337001834250465,163.5545454545453,166.0,,98.0
l,416.875104218775,15.37435384358846,22,l,15.55899999999999,29.0,358.0,8.0,124.0,163.2653,0.7503751875937947,159.92000000000044,166.0,,98.0
r,400.2001000500268,15.741203935300982,23,r,15.81099999999999,26.0,356.0,9.0,119.0,161.2903,0.7670501917625483,156.44347826086948,164.0,,98.0
l,400.200100050025,16.124729031182255,23,l,16.29399999999999,30.0,368.0,8.0,130.0,161.2903,0.7503751875938001,159.91999999999933,164.0,,98.0
r,366.850091712525,16.50825412706353,24,r,16.55499999999999,27.0,343.0,8.0,97.0,162.1622,0.7337001834250465,163.5545454545453,164.0,,97.0
l,400.2001000500215,16.875104218776055,24,l,17.037999999999982,31.0,370.0,8.0,136.0,163.7108,0.733700183425043,163.55454545454612,164.0,,97.0
r,383.525095881275,17.241954310488577,25,r,17.29499999999999,28.0,354.0,9.0,67.0,161.9433,0.7337001834250465,163.5545454545453,164.0,,97.0
l,400.200100050025,17.6088044022011,25,l,17.770999999999987,32.0,350.0,10.0,134.0,163.2653,0.7337001834250465,163.5545454545453,164.0,,98.0
r,400.200100050025,17.975654493913623,26,r,18.035999999999984,29.0,365.0,9.0,93.0,162.1622,0.7503751875937965,159.92000000000007,164.0,,98.0
l,400.200100050025,18.342504585626145,26,l,18.505999999999982,33.0,362.0,9.0,107.0,162.6016,0.7503751875937965,159.92000000000007,164.0,,98.0
r,383.525095881275,18.72602968150742,27,r,18.775999999999986,30.0,353.0,8.0,166.0,167.364,0.7170251792562929,167.35813953488415,162.0,,98.0
l,383.525095881275,19.09287977321994,27,l,19.243999999999986,34.0,364.0,10.0,112.0,157.8947,0.7337001834250465,163.5545454545453,162.0,,98.0
r,400.2001000500215,19.443054860763713,28,r,19.492999999999984,31.0,359.0,9.0,0.0,159.5745,0.7670501917625501,156.4434782608691,162.0,,98.0
l,383.525095881275,19.826579956644988,28,l,20.003999999999984,35.0,348.0,9.0,129.0,163.9344,0.7670501917625465,156.44347826086985,162.0,,99.0
r,366.8500917125215,20.210105052526263,29,r,20.24499999999998,32.0,365.0,8.0,0.0,158.7302,0.7503751875937965,159.92000000000007,162.0,,99.0
l,366.850091712525,20.593630148407534,29,l,20.735999999999983,36.0,332.0,11.0,115.0,159.5745,0.7337001834250465,163.5545454545453,162.0,,100.0
r,366.8500917125215,20.96048024012006,30,r,21.00099999999998,33.0,343.0,9.0,0.0,162.8223,0.733700183425043,163.55454545454612,162.0,,100.0
l,366.8500917125215,21.32733033183258,30,l,21.48799999999998,37.0,372.0,8.0,120.0,164.3836,0.7503751875937965,159.92000000000007,162.0,,100.0
r,383.525095881275,21.694180423545102,31,r,21.737999999999975,34.0,353.0,8.0,0.0,164.8352,0.7503751875938001,159.91999999999933,162.0,,100.0
l,383.525095881275,22.077705519426377,31,l,22.217999999999986,38.0,358.0,13.0,138.0,157.0681,0.7170251792562929,167.35813953488415,162.0,,100.0
r,383.525095881275,22.444555611138902,32,r,22.465999999999976,35.0,355.0,9.0,0.0,157.6873,0.7337001834250465,163.5545454545453,162.0,,100.0
l,416.8751042187786,22.79473069868267,32,l,22.981999999999985,39.0,364.0,9.0,181.0,165.2893,0.7670501917625501,156.4434782608691,162.0,,101.0
r,400.2001000500215,23.17825579456395,33,r,23.22699999999998,36.0,366.0,8.0,16.0,162.6016,0.733700183425043,163.55454545454612,162.0,,101.0
l,400.200100050025,23.56178089044522,33,l,23.707999999999984,40.0,370.0,10.0,142.0,162.6016,0.7337001834250465,163.5545454545453,162.0,,102.0
r,400.200100050025,23.911955977988992,34,r,23.96499999999998,37.0,355.0,10.0,0.0,161.2903,0.7503751875937965,159.92000000000007,162.0,,102.0
l,383.5250958812786,24.295481073870267,34,l,24.445999999999984,41.0,384.0,8.0,114.0,155.4404,0.7337001834250465,163.5545454545453,162.0,,102.0
r,400.200100050025,24.66233116558279,35,r,24.70899999999998,38.0,381.0,7.0,0.0,162.8223,0.7170251792562965,167.35813953488332,162.0,,102.0
l,416.875104218775,25.029181257295313,35,l,25.217999999999986,42.0,366.0,8.0,83.0,165.7459,0.7670501917625465,156.44347826086985,162.0,,102.0
r,416.875104218775,25.379356344839085,36,r,25.445999999999973,39.0,371.0,8.0,173.0,159.5745,0.7837251959313001,153.11489361702107,162.0,,102.0
l,400.200100050025,25.79623144905786,36,l,25.941999999999982,43.0,326.0,13.0,64.0,155.4404,0.733700183425043,163.55454545454612,162.0,,103.0
r,416.875104218775,26.163081540770385,37,r,26.197999999999976,40.0,359.0,9.0,173.0,155.0388,0.7503751875937965,159.92000000000007,162.0,,103.0
l,383.5250958812786,26.529931632482903,37,l,26.713999999999984,44.0,352.0,10.0,87.0,159.787,0.7837251959313036,153.11489361702036,162.0,,103.0
r,383.52509588127145,26.91345672836418,38,r,26.971999999999976,41.0,355.0,7.0,174.0,161.9433,0.750375187593793,159.92000000000084,162.0,,103.0
l,383.525095881275,27.313656828414207,38,l,27.464999999999986,45.0,354.0,12.0,110.0,160.8579,0.733700183425043,163.55454545454612,162.0,,103.0
r,416.8751042187786,27.663831915957974,39,r,27.71299999999997,42.0,367.0,9.0,196.0,163.0435,0.7003501750875465,171.34285714285647,162.0,,105.0
l,400.2001000500215,28.04735701183925,39,l,28.210999999999977,46.0,376.0,10.0,95.0,164.3836,0.7503751875938001,159.91999999999933,162.0,,105.0
r,433.5501083875286,28.36418209104552,40,r,28.448999999999973,43.0,385.0,9.0,174.0,160.0,0.7337001834250465,163.5545454545453,162.0,,105.0
l,400.200100050025,28.79773219943305,40,l,28.94099999999998,47.0,372.0,10.0,47.0,164.8352,0.733700183425043,163.55454545454612,160.0,,107.0
r,433.55010838752503,29.097882274470567,41,r,29.19899999999997,44.0,358.0,9.0,0.0,163.2653,0.8004002001000501,149.92499999999998,160.0,,107.0
l,400.2001000500286,29.531432382858092,41,l,29.668999999999983,48.0,378.0,10.0,98.0,159.1512,0.7337001834250465,163.5545454545453,160.0,,108.0
r,383.52509588127145,29.898282474570617,42,r,29.93399999999997,45.0,363.0,8.0,0.0,165.0619,0.7170251792562929,167.35813953488415,160.0,,108.0
l,400.200100050025,30.26513256628314,42,l,30.422999999999973,49.0,356.0,10.0,141.0,162.1622,0.7503751875937965,159.92000000000007,160.0,,108.0
r,400.200100050025,30.61530765382691,43,r,30.66099999999997,46.0,364.0,9.0,0.0,160.4278,0.7670501917625501,156.4434782608691,160.0,,109.0
l,383.525095881275,31.015507753876935,43,l,31.162999999999975,50.0,378.0,9.0,135.0,158.3113,0.7503751875937965,159.92000000000007,160.0,,109.0
r,383.52509588127145,31.38235784558946,44,r,31.408999999999967,47.0,365.0,8.0,0.0,157.8947,0.733700183425043,163.55454545454612,160.0,,109.0
l,400.200100050025,31.765882941470732,44,l,31.920999999999975,51.0,380.0,10.0,152.0,162.6016,0.7337001834250465,163.5545454545453,160.0,,111.0
r,416.875104218775,32.1160580290145,45,r,32.16899999999997,48.0,371.0,10.0,0.0,160.0,0.7670501917625501,156.4434782608691,160.0,,111.0
l,416.875104218775,32.49958312489578,45,l,32.65899999999998,52.0,368.0,10.0,139.0,155.4404,0.7670501917625501,156.4434782608691,160.0,,111.0
r,383.525095881275,32.88310822077705,46,r,32.91899999999997,49.0,363.0,8.0,0.0,163.2653,0.7503751875937965,159.92000000000007,160.0,,112.0
l,400.2001000500215,33.26663331665833,46,l,33.430999999999976,53.0,352.0,11.0,128.0,160.0,0.7503751875937965,159.92000000000007,160.0,,112.0
r,400.2001000500215,33.63348340837085,47,r,33.65399999999997,50.0,377.0,8.0,0.0,156.658,0.733700183425043,163.55454545454612,160.0,,113.0
l,400.2001000500215,34.017008504252125,47,l,34.180999999999976,54.0,364.0,9.0,131.0,160.0,0.7503751875937965,159.92000000000007,160.0,,113.0
r,416.8751042187821,34.36718359179589,48,r,34.41999999999997,51.0,375.0,8.0,0.0,155.8442,0.7670501917625501,156.4434782608691,160.0,,113.0
l,416.875104218775,34.76738369184592,48,l,34.930999999999976,55.0,371.0,11.0,149.0,162.6016,0.7503751875937965,159.92000000000007,160.0,,114.0
r,416.875104218775,35.13423378355844,49,r,35.18999999999997,52.0,369.0,9.0,114.0,161.0738,0.7503751875937965,159.92000000000007,160.0,,114.0
l,400.2001000500215,35.51775887943972,49,l,35.66899999999997,56.0,364.0,12.0,141.0,160.4278,0.733700183425043,163.55454545454612,160.0,,114.0
r,416.875104218775,35.88460897115224,50,r,35.93499999999996,53.0,373.0,8.0,149.0,158.3113,0.7503751875937894,159.9200000000016,160.0,,114.0
l,433.5501083875286,36.25145906286476,50,l,36.416999999999966,57.0,366.0,11.0,129.0,159.5745,0.7503751875937965,159.92000000000007,160.0,,114.0
r,400.2001000500357,36.63498415874603,51,r,,,,,,,0.7503751875938036,159.91999999999857,160.0,,115.0
l,400.2001000500286,37.00183425045856,51,l,37.16899999999997,58.0,356.0,10.0,131.0,160.6426,0.7503751875937965,159.92000000000007,160.0,,115.0
r,383.525095881275,37.38535934633983,52,r,37.41599999999997,55.0,372.0,7.0,143.0,160.8579,0.7170251792562965,167.35813953488332,160.0,,115.0
l,400.2001000500286,37.752209438052354,52,l,37.91599999999996,59.0,368.0,10.0,114.0,161.7251,0.7503751875937965,159.92000000000007,160.0,,116.0
r,416.875104218775,38.10238452559613,53,r,38.16199999999996,56.0,373.0,8.0,146.0,162.1622,0.733700183425043,163.55454545454612,160.0,,116.0
l,400.2001000500286,38.50258462564615,53,l,38.65799999999996,60.0,376.0,9.0,109.0,160.4278,0.7170251792562965,167.35813953488332,160.0,,117.0
r,433.5501083875286,38.83608470902117,54,r,,,,,,,0.7503751875937965,159.92000000000007,160.0,,117.0
l,416.875104218775,39.21960980490245,54,l,39.40599999999996,61.0,366.0,9.0,103.0,164.3836,0.7670501917625501,156.4434782608691,160.0,,117.0
r,416.8751042187821,39.58645989661497,55,r,39.65699999999997,58.0,368.0,7.0,98.0,161.2903,0.7503751875937965,159.92000000000007,160.0,,117.0
l,400.2001000500215,39.986659996665,55,l,40.13599999999996,62.0,368.0,12.0,111.0,160.0,0.733700183425043,163.55454545454612,160.0,,117.0
r,416.8751042187821,40.336835084208765,56,r,,,,,,,0.7503751875938036,159.91999999999857,160.0,,117.0
l,400.2001000500286,40.72036018009004,56,l,40.88599999999995,63.0,364.0,11.0,97.0,160.0,0.7337001834250501,163.55454545454452,160.0,,117.0
r,400.2001000500215,41.08721027180257,57,r,41.14599999999996,60.0,372.0,8.0,99.0,161.7251,0.7503751875937965,159.92000000000007,160.0,,117.0
l,416.875104218775,41.45406036351509,57,l,41.63599999999995,64.0,358.0,13.0,132.0,165.7459,0.7503751875937965,159.92000000000007,160.0,,117.0
r,383.5250958812679,41.837585459396365,58,r,41.88799999999996,61.0,365.0,9.0,78.0,165.2893,0.733700183425043,163.55454545454612,160.0,,118.0
l,400.2001000500215,42.20443555110889,58,l,42.35999999999996,65.0,348.0,13.0,167.0,163.4877,0.733700183425043,163.55454545454612,160.0,,118.0
r,400.2001000500215,42.57128564282141,59,r,42.61399999999996,62.0,379.0,8.0,74.0,161.5074,0.7170251792562965,167.35813953488332,160.0,,118.0
l,383.525095881275,42.93813573453393,59,l,43.09399999999995,66.0,362.0,9.0,164.0,158.3113,0.7337001834250501,163.55454545454452,160.0,,118.0
r,400.2001000500215,43.288310822077705,60,r,43.35699999999996,63.0,360.0,8.0,72.0,163.4877,0.767050191762543,156.4434782608706,160.0,,118.0
l,416.875104218775,43.67183591795898,60,l,43.85199999999995,67.0,362.0,12.0,167.0,161.2903,0.767050191762543,156.4434782608706,160.0,,118.0
r,400.2001000500215,44.05536101384025,61,r,44.090999999999966,64.0,371.0,8.0,70.0,157.0681,0.7337001834250501,163.55454545454452,160.0,,118.0
l,400.2001000500286,44.43888610972152,61,l,44.59599999999995,68.0,360.0,10.0,165.0,163.9344,0.7337001834250501,163.55454545454452,160.0,,118.0
r,416.875104218775,44.7890611972653,62,r,44.85499999999996,65.0,363.0,7.0,75.0,164.6091,0.7503751875937965,159.92000000000007,160.0,,118.0
l,400.2001000500215,45.17258629314657,62,l,45.327999999999946,69.0,358.0,11.0,158.0,160.0,0.733700183425043,163.55454545454612,160.0,,118.0
r,400.2001000500286,45.539436384859094,63,r,45.583999999999975,66.0,375.0,7.0,74.0,164.8352,0.7170251792562965,167.35813953488332,160.0,,118.0
l,400.2001000500357,45.906286476571616,63,l,46.077999999999946,70.0,360.0,9.0,144.0,159.1512,0.7670501917625501,156.4434782608691,160.0,,118.0
r,400.2001000500215,46.25646156411539,64,r,46.31199999999997,67.0,373.0,11.0,73.0,157.6873,0.7837251959312965,153.11489361702175,160.0,,118.0
l,383.525095881275,46.673336668334166,64,l,46.83199999999994,71.0,372.0,10.0,143.0,158.5205,0.733700183425043,163.55454545454612,160.0,,118.0
r,383.525095881275,47.04018676004669,65,r,47.072999999999965,68.0,372.0,7.0,126.0,157.8947,0.7503751875937894,159.9200000000016,160.0,,118.0
l,416.875104218775,47.40703685175921,65,l,47.58899999999994,72.0,362.0,12.0,108.0,160.4278,0.7670501917625501,156.4434782608691,160.0,,118.0
r,400.2001000500357,47.79056194764048,66,r,47.83299999999997,69.0,373.0,8.0,115.0,155.0388,0.7670501917625572,156.4434782608677,160.0,,118.0
l,400.2001000500215,48.17408704352176,66,l,48.33699999999995,73.0,358.0,10.0,74.0,159.1512,0.7670501917625501,156.4434782608691,160.0,,118.0
r,383.525095881275,48.557612139403034,67,r,48.60699999999996,70.0,357.0,7.0,121.0,165.5172,0.733700183425043,163.55454545454612,160.0,,118.0
l,383.5250958812679,48.94113723528431,67,l,49.09099999999994,74.0,378.0,10.0,74.0,163.9344,0.733700183425043,163.55454545454612,160.0,,118.0
r,400.2001000500286,49.29131232282808,68,r,49.33199999999995,71.0,374.0,8.0,125.0,160.8579,0.7337001834250501,163.55454545454452,160.0,,118.0
l,416.875104218775,49.67483741870935,68,l,49.82299999999994,75.0,380.0,10.0,73.0,158.7302,0.733700183425043,163.55454545454612,160.0,,118.0
r,400.2001000500215,50.02501250625313,69,r,50.077999999999946,72.0,369.0,8.0,127.0,161.2903,0.7503751875937965,159.92000000000007,160.0,,118.0
l,416.8751042187821,50.408537602134395,69,l,50.57899999999994,76.0,378.0,10.0,136.0,161.7251,0.7503751875937965,159.92000000000007,160.0,,118.0
r,400.2001000500215,50.77538769384692,70,r,50.821999999999946,73.0,369.0,8.0,146.0,159.787,0.733700183425043,163.55454545454612,160.0,,118.0
l,416.8751042187821,51.15891278972819,70,l,,,,,,,0.7503751875937965,159.92000000000007,160.0,,118.0
r,416.875104218775,51.509087877271966,71,r,51.57299999999995,74.0,372.0,8.0,147.0,161.7251,0.7503751875937965,159.92000000000007,160.0,,118.0
l,400.2001000500286,51.90928797732199,71,l,52.066999999999936,78.0,390.0,8.0,213.0,157.4803,0.7503751875938036,159.91999999999857,160.0,,118.0
r,416.875104218775,52.25946306486576,72,r,52.314999999999955,75.0,373.0,9.0,146.0,158.7302,0.7670501917625501,156.4434782608691,160.0,,118.0
l,416.875104218775,52.65966316491579,72,l,52.82899999999992,79.0,376.0,12.0,210.0,160.4278,0.7503751875937965,159.92000000000007,160.0,,118.0
r,416.875104218775,53.02651325662831,73,r,53.07099999999994,76.0,391.0,8.0,208.0,159.3625,0.7337001834250501,163.55454545454452,160.0,,118.0
l,416.875104218775,53.41003835250959,73,l,53.57699999999993,80.0,367.0,10.0,205.0,163.4877,0.733700183425043,163.55454545454612,160.0,,118.0
r,416.8751042187679,53.76021344005336,74,r,53.823999999999955,77.0,386.0,8.0,204.0,163.9344,0.733700183425043,163.55454545454612,160.0,,118.0
l,416.875104218775,54.14373853593463,74,l,54.31099999999992,81.0,383.0,11.0,239.0,160.0,0.7503751875937965,159.92000000000007,160.0,,118.0
r,416.875104218775,54.493913623478406,75,r,54.555999999999955,78.0,385.0,9.0,200.0,160.4278,0.7503751875937965,159.92000000000007,160.0,,118.0
l,416.875104218775,54.89411372352843,75,l,55.06099999999992,82.0,366.0,11.0,242.0,163.0435,0.733700183425043,163.55454545454612,160.0,,118.0
r,416.875104218775,55.2442888110722,76,r,55.303999999999945,79.0,380.0,9.0,201.0,161.9433,0.7503751875937965,159.92000000000007,160.0,,118.0
l,416.8751042187821,55.62781390695347,76,l,55.796999999999926,83.0,373.0,10.0,240.0,160.8579,0.7503751875937965,159.92000000000007,160.0,,118.0
r,400.2001000500215,55.994663998666,77,r,56.04499999999996,80.0,379.0,9.0,199.0,161.2903,0.7503751875937965,159.92000000000007,160.0,,118.0
l,416.8751042187821,56.37818909454727,77,l,56.54299999999992,84.0,378.0,12.0,174.0,162.6016,0.7503751875938036,159.91999999999857,160.0,,118.0
r,433.5501083875215,56.745039186259795,78,r,56.788999999999945,81.0,383.0,8.0,210.0,162.8223,0.7003501750875429,171.34285714285733,160.0,,119.0
l,416.875104218775,57.12856428214107,78,l,57.28099999999992,85.0,360.0,11.0,104.0,162.1622,0.733700183425043,163.55454545454612,160.0,,119.0
r,450.225112556275,57.44538936134734,79,r,57.525999999999954,82.0,360.0,11.0,211.0,159.5745,0.7837251959312965,153.11489361702175,160.0,,119.0
l,400.2001000500215,57.86226446556611,79,l,58.02099999999992,86.0,362.0,10.0,192.0,159.787,0.7503751875937965,159.92000000000007,160.0,,118.0
r,400.2001000500286,58.229114557278635,80,r,58.27799999999995,83.0,359.0,9.0,212.0,161.5074,0.7337001834250501,163.55454545454452,160.0,,118.0
l,400.2001000500215,58.61263965315991,80,l,58.77199999999992,87.0,366.0,11.0,174.0,161.2903,0.733700183425043,163.55454545454612,160.0,,118.0
r,433.5501083875215,58.962814740703685,81,r,59.02099999999996,84.0,375.0,9.0,97.0,161.2903,0.7503751875937965,159.92000000000007,160.0,,118.0
l,416.8751042187821,59.34633983658495,81,l,,,,,,,0.7503751875937965,159.92000000000007,160.0,,118.0
r,416.875104218775,59.71318992829748,82,r,59.76499999999996,85.0,373.0,8.0,94.0,160.4278,0.7503751875937965,159.92000000000007,160.0,,118.0
l,416.8751042187821,60.09671502417875,82,l,60.261999999999915,89.0,364.0,12.0,114.0,163.0435,0.7337001834250501,163.55454545454452,160.0,,118.0
r,416.875104218775,60.46356511589128,83,r,60.51299999999995,86.0,379.0,8.0,115.0,163.2653,0.7170251792562894,167.358139534885,160.0,,118.0
l,416.875104218775,60.8304152076038,83,l,60.99799999999992,90.0,360.0,12.0,220.0,165.2893,0.7503751875938036,159.91999999999857,160.0,,119.0
r,433.5501083875286,61.18059029514757,84,r,61.24799999999996,87.0,380.0,8.0,114.0,165.7459,0.7337001834250501,163.55454545454452,160.0,,119.0
l,400.2001000500144,61.5807903951976,84,l,61.72399999999992,91.0,356.0,13.0,233.0,163.0435,0.7337001834250358,163.55454545454768,160.0,,119.0
r,416.875104218775,61.91429047857262,85,r,61.971999999999966,88.0,369.0,10.0,115.0,164.6091,0.7503751875937965,159.92000000000007,160.0,,119.0
l,400.2001000500286,62.31449057862264,85,l,62.45999999999991,92.0,366.0,11.0,245.0,161.2903,0.7503751875937965,159.92000000000007,160.0,,119.0
r,383.525095881275,62.664665666166414,86,r,62.700999999999965,89.0,407.0,9.0,83.0,159.1512,0.7503751875937965,159.92000000000007,160.0,,119.0
l,383.525095881275,63.064865766216435,86,l,63.20399999999991,93.0,370.0,12.0,245.0,161.7251,0.7337001834250501,163.55454545454452,160.0,,119.0
r,400.2001000500215,63.41504085376021,87,r,63.45499999999997,90.0,381.0,8.0,82.0,161.5074,0.7337001834250501,163.55454545454452,160.0,,119.0
l,416.875104218775,63.798565949641485,87,l,63.94599999999991,94.0,378.0,12.0,160.0,164.3836,0.7170251792562965,167.35813953488332,160.0,,119.0
r,416.875104218775,64.14874103718526,88,r,64.19799999999996,91.0,371.0,9.0,123.0,163.0435,0.733700183425043,163.55454545454612,160.0,,119.0
l,433.5501083875215,64.51559112889778,88,l,64.6759999999999,95.0,362.0,11.0,182.0,160.0,0.733700183425043,163.55454545454612,160.0,,119.0
r,416.875104218775,64.8824412206103,89,r,64.93399999999997,92.0,371.0,8.0,120.0,163.9344,0.733700183425043,163.55454545454612,160.0,,119.0
l,416.875104218775,65.24929131232282,89,l,65.4259999999999,96.0,368.0,10.0,212.0,157.8947,0.7503751875937894,159.9200000000016,160.0,,119.0
r,416.875104218775,65.61614140403535,90,r,65.66599999999997,93.0,377.0,9.0,121.0,161.5074,0.7670501917625501,156.4434782608691,160.0,,119.0
l,416.8751042187892,65.99966649991661,90,l,66.18599999999991,97.0,360.0,11.0,207.0,166.6667,0.7670501917625501,156.4434782608691,160.0,,119.0
